time,minor,major
2024-11-15 12:18:25,306.6246,0
2024-11-15 12:18:24,415.055,0
2024-11-15 12:18:23,408.5555,0
2024-11-15 12:18:22,341.1428,0
2024-11-15 12:18:21,239.6298,0
2024-11-15 12:18:20,238.2715,0
2024-11-15 12:18:19,734.6655,0
2024-11-15 12:18:18,1050.8105,-0.3796226
2024-11-15 12:18:17,240.6308,-0.6203774
2024-11-15 12:18:16,389.1914,0
2024-11-15 12:18:15,482.2581,0
2024-11-15 12:18:14,236.0244,0
2024-11-15 12:18:13,265.242,0
2024-11-15 12:18:12,284.9113,0
2024-11-15 12:18:11,238.9691,0
2024-11-15 12:18:10,238.2432,0
2024-11-15 12:18:09,244.605,0
2024-11-15 12:18:08,250.1222,-0.3794414
2024-11-15 12:18:07,238.634,-0.6205586
2024-11-15 12:18:06,1481.4517,0
2024-11-15 12:18:05,2333.199,0
2024-11-15 12:18:04,338.4975,0
2024-11-15 12:18:03,267.5618,0
2024-11-15 12:18:02,360.8943,0
2024-11-15 12:18:01,351.4425,0
2024-11-15 12:18:00,239.1073,0
2024-11-15 12:17:59,298.3491,0
2024-11-15 12:17:58,336.6094,-0.3798104
2024-11-15 12:17:57,244.4711,-0.6201896
2024-11-15 12:17:56,239.6981,0
2024-11-15 12:17:55,237.5129,0
2024-11-15 12:17:54,241.5368,0
2024-11-15 12:17:53,265.6304,0
2024-11-15 12:17:52,277.8259,0
2024-11-15 12:17:51,241.1477,0
2024-11-15 12:17:50,241.8767,0
2024-11-15 12:17:49,252.526,0
2024-11-15 12:17:48,258.5796,-0.3797388
2024-11-15 12:17:47,297.6701,-0.6202612
2024-11-15 12:17:46,340.7246,0
2024-11-15 12:17:45,250.0621,0
2024-11-15 12:17:44,284.307,0
2024-11-15 12:17:43,442.0348,0
2024-11-15 12:17:42,507.8638,0
2024-11-15 12:17:41,279.4762,0
2024-11-15 12:17:40,279.706,0
2024-11-15 12:17:39,757.6402,0
2024-11-15 12:17:38,1000.5684,-0.3793702
2024-11-15 12:17:37,257.5141,-0.6206298
2024-11-15 12:17:36,239.7263,0
2024-11-15 12:17:35,236.3826,0
2024-11-15 12:17:34,237.4032,0
2024-11-15 12:17:33,271.0452,0
2024-11-15 12:17:32,357.6869,0
2024-11-15 12:17:31,346.1016,0
2024-11-15 12:17:30,239.2809,0
2024-11-15 12:17:29,241.0121,0
2024-11-15 12:17:28,244.0142,-0.3794981
2024-11-15 12:17:27,239.8704,-0.6205019
2024-11-15 12:17:26,240.2744,0
2024-11-15 12:17:25,241.0218,0
2024-11-15 12:17:24,239.4378,0
2024-11-15 12:17:23,270.2907,0
2024-11-15 12:17:22,284.3531,0
2024-11-15 12:17:21,244.0229,0
2024-11-15 12:17:20,248.5991,0
2024-11-15 12:17:19,260.4899,0
2024-11-15 12:17:18,269.608,-0.3799461
2024-11-15 12:17:17,239.4713,-0.6200539
2024-11-15 12:17:16,239.3507,0
2024-11-15 12:17:15,235.7484,0
2024-11-15 12:17:14,242.3203,0
2024-11-15 12:17:13,306.0684,0
2024-11-15 12:17:12,337.1307,0
2024-11-15 12:17:11,240.6268,0
2024-11-15 12:17:10,238.0955,0
2024-11-15 12:17:09,235.7629,0
2024-11-15 12:17:08,239.6435,-0.3796948
2024-11-15 12:17:07,242.1063,-0.6203052
2024-11-15 12:17:06,239.3871,0
2024-11-15 12:17:05,240.765,0
2024-11-15 12:17:04,240.8652,0
2024-11-15 12:17:03,270.1253,0
2024-11-15 12:17:02,581.9362,0
2024-11-15 12:17:01,716.6921,0
2024-11-15 12:17:00,240.6327,0
2024-11-15 12:16:59,241.5383,0
2024-11-15 12:16:58,242.4482,-0.3797589
2024-11-15 12:16:57,238.4806,-0.6202411
2024-11-15 12:16:56,235.6118,0
2024-11-15 12:16:55,238.424,0
2024-11-15 12:16:54,241.7082,0
2024-11-15 12:16:53,267.6265,0
2024-11-15 12:16:52,294.3483,0
2024-11-15 12:16:51,256.7143,0
2024-11-15 12:16:50,248.0872,0
2024-11-15 12:16:49,260.1327,0
2024-11-15 12:16:48,277.786,-0.3796906
2024-11-15 12:16:47,246.9281,-0.6203094
2024-11-15 12:16:46,239.7038,0
2024-11-15 12:16:45,242.8735,0
2024-11-15 12:16:44,3893.261,0
2024-11-15 12:16:43,6240.723,0
2024-11-15 12:16:42,1150.8328,0
2024-11-15 12:16:41,1646.0422,0
2024-11-15 12:16:40,273.6549,0
2024-11-15 12:16:39,324.7378,0
2024-11-15 12:16:38,289.8467,-0.3793515
2024-11-15 12:16:37,238.2466,-0.6206485
2024-11-15 12:16:36,1187.0191,0
2024-11-15 12:16:35,1794.782,0
2024-11-15 12:16:34,244.3544,0
2024-11-15 12:16:33,272.6442,0
2024-11-15 12:16:32,359.0311,0
2024-11-15 12:16:31,347.3441,0
2024-11-15 12:16:30,240.4006,0
2024-11-15 12:16:29,244.4066,0
2024-11-15 12:16:28,287.2206,-0.3796378
2024-11-15 12:16:27,316.8693,-0.6203622
2024-11-15 12:16:26,257.6375,0
2024-11-15 12:16:25,248.1699,0
2024-11-15 12:16:24,314.1984,0
2024-11-15 12:16:23,370.7867,0
2024-11-15 12:16:22,279.5707,0
2024-11-15 12:16:21,239.515,0
2024-11-15 12:16:20,241.2428,0
2024-11-15 12:16:19,742.0757,0
2024-11-15 12:16:18,1061.6612,-0.3795086
2024-11-15 12:16:17,241.9964,-0.6204914
2024-11-15 12:16:16,240.4684,0
2024-11-15 12:16:15,238.3844,0
2024-11-15 12:16:14,239.3827,0
2024-11-15 12:16:13,283.2901,0
2024-11-15 12:16:12,309.9462,0
2024-11-15 12:16:11,259.624,0
2024-11-15 12:16:10,273.0038,0
2024-11-15 12:16:09,328.1037,0
2024-11-15 12:16:08,390.8579,-0.3795946
2024-11-15 12:16:07,1388.307,-0.6204054
2024-11-15 12:16:06,2107.469,0
2024-11-15 12:16:05,243.5714,0
2024-11-15 12:16:04,245.3138,0
2024-11-15 12:16:03,264.4584,0
2024-11-15 12:16:02,346.6499,0
2024-11-15 12:16:01,342.4125,0
2024-11-15 12:16:00,242.6651,0
2024-11-15 12:15:59,243.9515,0
2024-11-15 12:15:58,246.96,-0.3794514
2024-11-15 12:15:57,251.6467,-0.6205486
2024-11-15 12:15:56,253.1765,0
2024-11-15 12:15:55,265.4812,0
2024-11-15 12:15:54,246.9317,0
2024-11-15 12:15:53,817.4968,0
2024-11-15 12:15:52,1192.6692,0
2024-11-15 12:15:51,9812.571,0
2024-11-15 12:15:50,21620.25,0
2024-11-15 12:15:49,10113.964,0
2024-11-15 12:15:48,909.4731,-0.3793366
2024-11-15 12:15:47,289.5949,-0.6206634
2024-11-15 12:15:46,266.7651,0
2024-11-15 12:15:45,256.2322,0
2024-11-15 12:15:44,236.2512,0
2024-11-15 12:15:43,275.9738,0
2024-11-15 12:15:42,304.3087,0
2024-11-15 12:15:41,297.1473,0
2024-11-15 12:15:40,365.4606,0
2024-11-15 12:15:39,326.6381,0
2024-11-15 12:15:38,293.7447,-0.3793985
2024-11-15 12:15:37,240.2328,-0.6206015
2024-11-15 12:15:36,238.6266,0
2024-11-15 12:15:35,238.7775,0
2024-11-15 12:15:34,289.4115,0
2024-11-15 12:15:33,351.7448,0
2024-11-15 12:15:32,353.7916,0
2024-11-15 12:15:31,404.4868,0
2024-11-15 12:15:30,338.648,0
2024-11-15 12:15:29,236.5168,0
2024-11-15 12:15:28,240.139,-0.379382
2024-11-15 12:15:27,240.0943,-0.620618
2024-11-15 12:15:26,237.0054,0
2024-11-15 12:15:25,237.3866,0
2024-11-15 12:15:24,238.0122,0
2024-11-15 12:15:23,264.5933,0
2024-11-15 12:15:22,282.1862,0
2024-11-15 12:15:21,238.4499,0
2024-11-15 12:15:20,237.5204,0
2024-11-15 12:15:19,260.9058,0
2024-11-15 12:15:18,275.2644,-0.3795432
2024-11-15 12:15:17,243.3853,-0.6204568
2024-11-15 12:15:16,242.5031,0
2024-11-15 12:15:15,239.214,0
2024-11-15 12:15:14,237.9961,0
2024-11-15 12:15:13,274.4439,0
2024-11-15 12:15:12,297.5475,0
2024-11-15 12:15:11,236.0864,0
2024-11-15 12:15:10,235.6364,0
2024-11-15 12:15:09,240.3901,0
2024-11-15 12:15:08,239.4787,-0.3793689
2024-11-15 12:15:07,239.6401,-0.6206311
2024-11-15 12:15:06,270.2217,0
2024-11-15 12:15:05,284.5731,0
2024-11-15 12:15:04,274.0413,0
2024-11-15 12:15:03,322.3936,0
2024-11-15 12:15:02,818.279,0
2024-11-15 12:15:01,1117.1581,0
2024-11-15 12:15:00,298.0184,0
2024-11-15 12:14:59,337.2114,0
2024-11-15 12:14:58,236.4031,-0.3795462
2024-11-15 12:14:57,240.861,-0.6204538
2024-11-15 12:14:56,238.6443,0
2024-11-15 12:14:55,240.2746,0
2024-11-15 12:14:54,245.1409,0
2024-11-15 12:14:53,333.2265,0
2024-11-15 12:14:52,384.7617,0
2024-11-15 12:14:51,238.9946,0
2024-11-15 12:14:50,238.2129,0
2024-11-15 12:14:49,325.0114,0
2024-11-15 12:14:48,382.4706,-0.3794551
2024-11-15 12:14:47,240.6159,-0.6205449
2024-11-15 12:14:46,255.5482,0
2024-11-15 12:14:45,264.6768,0
2024-11-15 12:14:44,238.7748,0
2024-11-15 12:14:43,266.9527,0
2024-11-15 12:14:42,282.9199,0
2024-11-15 12:14:41,237.799,0
2024-11-15 12:14:40,272.0221,0
2024-11-15 12:14:39,324.8518,0
2024-11-15 12:14:38,290.7383,-0.3796146
2024-11-15 12:14:37,238.7454,-0.6203854
2024-11-15 12:14:36,238.8798,0
2024-11-15 12:14:35,235.8687,0
2024-11-15 12:14:34,297.41,0
2024-11-15 12:14:33,387.3224,0
2024-11-15 12:14:32,386.6838,0
2024-11-15 12:14:31,355.1913,0
2024-11-15 12:14:30,258.5548,0
2024-11-15 12:14:29,270.6253,0
2024-11-15 12:14:28,275.5557,-0.3796908
2024-11-15 12:14:27,340.5624,-0.6203092
2024-11-15 12:14:26,336.2508,0
2024-11-15 12:14:25,237.7536,0
2024-11-15 12:14:24,240.1519,0
2024-11-15 12:14:23,270.1682,0
2024-11-15 12:14:22,286.4046,0
2024-11-15 12:14:21,238.3135,0
2024-11-15 12:14:20,242.4226,0
2024-11-15 12:14:19,742.7915,0
2024-11-15 12:14:18,1056.8853,-0.3795593
2024-11-15 12:14:17,248.4943,-0.6204407
2024-11-15 12:14:16,247.9291,0
2024-11-15 12:14:15,313.5942,0
2024-11-15 12:14:14,350.7097,0
2024-11-15 12:14:13,281.9722,0
2024-11-15 12:14:12,322.7866,0
2024-11-15 12:14:11,268.6096,0
2024-11-15 12:14:10,236.9815,0
2024-11-15 12:14:09,238.5027,0
2024-11-15 12:14:08,1382.7889,-0.3794642
2024-11-15 12:14:07,2105.902,-0.6205358
2024-11-15 12:14:06,236.8862,0
2024-11-15 12:14:05,240.0083,0
2024-11-15 12:14:04,237.3678,0
2024-11-15 12:14:03,281.9552,0
2024-11-15 12:14:02,377.919,0
2024-11-15 12:14:01,341.7671,0
2024-11-15 12:14:00,239.2558,0
2024-11-15 12:13:59,237.2447,0
2024-11-15 12:13:58,239.3958,-0.3794301
2024-11-15 12:13:57,241.5901,-0.6205699
2024-11-15 12:13:56,238.2752,0
2024-11-15 12:13:55,240.495,0
2024-11-15 12:13:54,237.6381,0
2024-11-15 12:13:53,263.9259,0
2024-11-15 12:13:52,280.6742,0
2024-11-15 12:13:51,235.6215,0
2024-11-15 12:13:50,234.2298,0
2024-11-15 12:13:49,268.334,0
2024-11-15 12:13:48,353.3704,-0.3796848
2024-11-15 12:13:47,338.3433,-0.6203152
2024-11-15 12:13:46,239.1053,0
2024-11-15 12:13:45,238.2888,0
2024-11-15 12:13:44,241.6076,0
2024-11-15 12:13:43,272.8636,0
2024-11-15 12:13:42,354.2124,0
2024-11-15 12:13:41,340.5266,0
2024-11-15 12:13:40,334.1069,0
2024-11-15 12:13:39,428.8509,0
2024-11-15 12:13:38,1171.0903,-0.3796657
2024-11-15 12:13:37,1668.3951,-0.6203343
2024-11-15 12:13:36,240.9236,0
2024-11-15 12:13:35,239.8582,0
2024-11-15 12:13:34,237.6236,0
2024-11-15 12:13:33,326.527,0
2024-11-15 12:13:32,445.3129,0
2024-11-15 12:13:31,340.8093,0
2024-11-15 12:13:30,836.2338,0
2024-11-15 12:13:29,1229.8557,0
2024-11-15 12:13:28,279.8775,-0.3793469
2024-11-15 12:13:27,254.4174,-0.6206531
2024-11-15 12:13:26,237.7852,0
2024-11-15 12:13:25,238.1828,0
2024-11-15 12:13:24,236.2475,0
2024-11-15 12:13:23,263.8831,0
2024-11-15 12:13:22,284.4499,0
2024-11-15 12:13:21,239.8294,0
2024-11-15 12:13:20,244.0706,0
2024-11-15 12:13:19,264.9973,0
2024-11-15 12:13:18,267.063,-0.379474
2024-11-15 12:13:17,239.4837,-0.620526
2024-11-15 12:13:16,237.0261,0
2024-11-15 12:13:15,237.4038,0
2024-11-15 12:13:14,238.3788,0
2024-11-15 12:13:13,273.5242,0
2024-11-15 12:13:12,296.5572,0
2024-11-15 12:13:11,240.4776,0
2024-11-15 12:13:10,255.4718,0
2024-11-15 12:13:09,267.2956,0
2024-11-15 12:13:08,239.2353,-0.3794432
2024-11-15 12:13:07,2250.417,-0.6205568
2024-11-15 12:13:06,3527.822,0
2024-11-15 12:13:05,299.7647,0
2024-11-15 12:13:04,403.2563,0
2024-11-15 12:13:03,373.9366,0
2024-11-15 12:13:02,648.0721,0
2024-11-15 12:13:01,817.11,0
2024-11-15 12:13:00,238.6492,0
2024-11-15 12:12:59,239.5567,0
2024-11-15 12:12:58,251.4696,-0.3796324
2024-11-15 12:12:57,315.9256,-0.6203676
2024-11-15 12:12:56,401.6349,0
2024-11-15 12:12:55,344.6171,0
2024-11-15 12:12:54,235.9941,0
2024-11-15 12:12:53,265.6022,0
2024-11-15 12:12:52,285.9259,0
2024-11-15 12:12:51,267.3228,0
2024-11-15 12:12:50,285.8298,0
2024-11-15 12:12:49,258.5405,0
2024-11-15 12:12:48,345.0684,-0.3793778
2024-11-15 12:12:47,367.9932,-0.6206222
2024-11-15 12:12:46,240.4813,0
2024-11-15 12:12:45,237.2545,0
2024-11-15 12:12:44,237.1277,0
2024-11-15 12:12:43,268.2293,0
2024-11-15 12:12:42,287.9463,0
2024-11-15 12:12:41,308.8076,0
2024-11-15 12:12:40,383.4704,0
2024-11-15 12:12:39,543.7373,0
2024-11-15 12:12:38,678.5665,-0.3794911
2024-11-15 12:12:37,291.5382,-0.6205089
2024-11-15 12:12:36,241.9426,0
2024-11-15 12:12:35,237.0184,0
2024-11-15 12:12:34,300.0195,0
2024-11-15 12:12:33,387.8294,0
2024-11-15 12:12:32,378.1363,0
2024-11-15 12:12:31,340.3779,0
2024-11-15 12:12:30,239.1393,0
2024-11-15 12:12:29,239.4915,0
2024-11-15 12:12:28,305.6807,-0.3794523
2024-11-15 12:12:27,353.4905,-0.6205477
2024-11-15 12:12:26,245.3382,0
2024-11-15 12:12:25,240.2558,0
2024-11-15 12:12:24,242.0158,0
2024-11-15 12:12:23,270.1339,0
2024-11-15 12:12:22,284.4966,0
2024-11-15 12:12:21,244.8817,0
2024-11-15 12:12:20,374.2772,0
2024-11-15 12:12:19,978.9532,0
2024-11-15 12:12:18,1095.736,-0.7587654
2024-11-15 12:12:17,242.2384,-1.2412346
2024-11-15 12:12:16,286.5328,0
2024-11-15 12:12:15,321.9119,0
2024-11-15 12:12:14,250.419,0
2024-11-15 12:12:13,266.8381,0
2024-11-15 12:12:12,287.4374,0
2024-11-15 12:12:11,242.8943,0
2024-11-15 12:12:10,920.8413,0
2024-11-15 12:12:09,2521.103,0
2024-11-15 12:12:08,2158.148,-0.3795898
2024-11-15 12:12:07,254.7255,-0.6204102
2024-11-15 12:12:06,256.7025,0
2024-11-15 12:12:05,262.5731,0
2024-11-15 12:12:04,305.2438,0
2024-11-15 12:12:03,678.6813,0
2024-11-15 12:12:02,884.2745,0
2024-11-15 12:12:01,2668.767,0
2024-11-15 12:12:00,4015.456,0
2024-11-15 12:11:59,249.9347,0
2024-11-15 12:11:58,251.524,-0.3794065
2024-11-15 12:11:57,239.8568,-0.6205935
2024-11-15 12:11:56,237.9906,0
2024-11-15 12:11:55,238.0291,0
2024-11-15 12:11:54,238.7843,0
2024-11-15 12:11:53,267.6976,0
2024-11-15 12:11:52,285.6667,0
2024-11-15 12:11:51,239.479,0
2024-11-15 12:11:50,238.1702,0
2024-11-15 12:11:49,268.483,0
2024-11-15 12:11:48,510.7502,-0.3794758
2024-11-15 12:11:47,604.8714,-0.6205242
2024-11-15 12:11:46,297.2963,0
2024-11-15 12:11:45,338.972,0
2024-11-15 12:11:44,284.2737,0
2024-11-15 12:11:43,337.8797,0
2024-11-15 12:11:42,346.8208,0
2024-11-15 12:11:41,404.7032,0
2024-11-15 12:11:40,378.2659,0
2024-11-15 12:11:39,336.4655,0
2024-11-15 12:11:38,442.4229,-0.3794839
2024-11-15 12:11:37,489.8748,-0.6205161
2024-11-15 12:11:36,254.1387,0
2024-11-15 12:11:35,297.5798,0
2024-11-15 12:11:34,335.8109,0
2024-11-15 12:11:33,264.8079,0
2024-11-15 12:11:32,344.5929,0
2024-11-15 12:11:31,626.1403,0
2024-11-15 12:11:30,702.0325,0
2024-11-15 12:11:29,242.5581,0
2024-11-15 12:11:28,249.2319,-0.3793694
2024-11-15 12:11:27,247.2489,-0.6206306
2024-11-15 12:11:26,248.6468,0
2024-11-15 12:11:25,248.4457,0
2024-11-15 12:11:24,237.964,0
2024-11-15 12:11:23,263.3516,0
2024-11-15 12:11:22,285.3165,0
2024-11-15 12:11:21,239.2582,0
2024-11-15 12:11:20,237.6215,0
2024-11-15 12:11:19,249.9094,0
2024-11-15 12:11:18,261.8522,-0.3793463
2024-11-15 12:11:17,243.9578,-0.6206537
2024-11-15 12:11:16,300.4801,0
2024-11-15 12:11:15,338.0522,0
2024-11-15 12:11:14,298.3794,0
2024-11-15 12:11:13,581.1431,0
2024-11-15 12:11:12,645.1397,0
2024-11-15 12:11:11,258.0647,0
2024-11-15 12:11:10,237.3929,0
2024-11-15 12:11:09,249.7943,0
2024-11-15 12:11:08,258.7557,-0.3795799
2024-11-15 12:11:07,414.6991,-0.6204201
2024-11-15 12:11:06,719.7324,0
2024-11-15 12:11:05,562.2893,0
2024-11-15 12:11:04,248.5403,0
2024-11-15 12:11:03,336.0615,0
2024-11-15 12:11:02,661.9698,0
2024-11-15 12:11:01,700.6476,0
2024-11-15 12:11:00,241.247,0
2024-11-15 12:10:59,239.2331,0
2024-11-15 12:10:58,241.4199,-0.3793455
2024-11-15 12:10:57,256.1066,-0.6206545
2024-11-15 12:10:56,259.2374,0
2024-11-15 12:10:55,238.8686,0
2024-11-15 12:10:54,239.2807,0
2024-11-15 12:10:53,454.3759,0
2024-11-15 12:10:52,587.1075,0
2024-11-15 12:10:51,326.6219,0
2024-11-15 12:10:50,382.3887,0
2024-11-15 12:10:49,252.6753,0
2024-11-15 12:10:48,265.8963,-0.3795106
2024-11-15 12:10:47,2764.078,-0.6204894
2024-11-15 12:10:46,4353.397,0
2024-11-15 12:10:45,239.7267,0
2024-11-15 12:10:44,263.0358,0
2024-11-15 12:10:43,865.3387,0
2024-11-15 12:10:42,1202.2491,0
2024-11-15 12:10:41,240.3903,0
2024-11-15 12:10:40,273.2521,0
2024-11-15 12:10:39,391.3038,0
2024-11-15 12:10:38,399.3066,-0.3795585
2024-11-15 12:10:37,301.7482,-0.6204415
2024-11-15 12:10:36,343.7615,0
2024-11-15 12:10:35,309.1592,0
2024-11-15 12:10:34,352.232,0
2024-11-15 12:10:33,291.2133,0
2024-11-15 12:10:32,389.7034,0
2024-11-15 12:10:31,367.7553,0
2024-11-15 12:10:30,885.247,0
2024-11-15 12:10:29,1256.0904,0
2024-11-15 12:10:28,290.8224,-0.3795871
2024-11-15 12:10:27,321.143,-0.6204129
2024-11-15 12:10:26,243.3772,0
2024-11-15 12:10:25,243.227,0
2024-11-15 12:10:24,253.3834,0
2024-11-15 12:10:23,290.595,0
2024-11-15 12:10:22,297.486,0
2024-11-15 12:10:21,286.3604,0
2024-11-15 12:10:20,332.5126,0
2024-11-15 12:10:19,809.7771,0
2024-11-15 12:10:18,1087.3097,-0.3795556
2024-11-15 12:10:17,286.4032,-0.6204444
2024-11-15 12:10:16,287.5823,0
2024-11-15 12:10:15,247.9712,0
2024-11-15 12:10:14,353.5093,0
2024-11-15 12:10:13,455.0579,0
2024-11-15 12:10:12,292.1709,0
2024-11-15 12:10:11,237.3933,0
2024-11-15 12:10:10,1383.5731,0
2024-11-15 12:10:09,2110.755,0
2024-11-15 12:10:08,239.3885,-0.3793484
2024-11-15 12:10:07,238.8666,-0.6206516
2024-11-15 12:10:06,236.992,0
2024-11-15 12:10:05,523.5327,0
2024-11-15 12:10:04,705.1548,0
2024-11-15 12:10:03,275.8413,0
2024-11-15 12:10:02,366.4129,0
2024-11-15 12:10:01,343.0939,0
2024-11-15 12:10:00,236.6159,0
2024-11-15 12:09:59,237.9031,0
2024-11-15 12:09:58,239.466,-0.3794213
2024-11-15 12:09:57,237.0059,-0.6205787
2024-11-15 12:09:56,240.4067,0
2024-11-15 12:09:55,242.963,0
2024-11-15 12:09:54,238.39,0
2024-11-15 12:09:53,331.6229,0
2024-11-15 12:09:52,389.6029,0
2024-11-15 12:09:51,298.8171,0
2024-11-15 12:09:50,338.1806,0
2024-11-15 12:09:49,314.0346,0
2024-11-15 12:09:48,373.6107,-0.3794612
2024-11-15 12:09:47,277.5623,-0.6205388
2024-11-15 12:09:46,460.4173,0
2024-11-15 12:09:45,541.5331,0
2024-11-15 12:09:44,259.3778,0
2024-11-15 12:09:43,300.0914,0
2024-11-15 12:09:42,347.2764,0
2024-11-15 12:09:41,356.36,0
2024-11-15 12:09:40,352.186,0
2024-11-15 12:09:39,424.7935,0
2024-11-15 12:09:38,343.8834,-0.3795449
2024-11-15 12:09:37,303.8104,-0.6204551
2024-11-15 12:09:36,275.6517,0
2024-11-15 12:09:35,248.9723,0
2024-11-15 12:09:34,244.8236,0
2024-11-15 12:09:33,264.9248,0
2024-11-15 12:09:32,347.3578,0
2024-11-15 12:09:31,345.1235,0
2024-11-15 12:09:30,238.9757,0
2024-11-15 12:09:29,239.0013,0
2024-11-15 12:09:28,239.7528,-0.3793877
2024-11-15 12:09:27,240.6236,-0.6206123
2024-11-15 12:09:26,239.6168,0
2024-11-15 12:09:25,253.8492,0
2024-11-15 12:09:24,264.7422,0
2024-11-15 12:09:23,271.0306,0
2024-11-15 12:09:22,290.0406,0
2024-11-15 12:09:21,244.8641,0
2024-11-15 12:09:20,241.145,0
2024-11-15 12:09:19,255.8632,0
2024-11-15 12:09:18,410.2693,-0.3796379
2024-11-15 12:09:17,471.9103,-0.6203621
2024-11-15 12:09:16,238.4191,0
2024-11-15 12:09:15,238.1344,0
2024-11-15 12:09:14,238.1382,0
2024-11-15 12:09:13,277.1983,0
2024-11-15 12:09:12,300.0557,0
2024-11-15 12:09:11,238.746,0
2024-11-15 12:09:10,239.2449,0
2024-11-15 12:09:09,238.3912,0
2024-11-15 12:09:08,238.597,-0.3794638
2024-11-15 12:09:07,238.4007,-0.6205362
2024-11-15 12:09:06,242.0289,0
2024-11-15 12:09:05,243.5539,0
2024-11-15 12:09:04,244.4573,0
2024-11-15 12:09:03,279.6756,0
2024-11-15 12:09:02,352.6291,0
2024-11-15 12:09:01,440.1606,0
2024-11-15 12:09:00,461.4767,0
2024-11-15 12:08:59,409.9816,0
2024-11-15 12:08:58,355.7702,-0.3797126
2024-11-15 12:08:57,294.5777,-0.6202874
2024-11-15 12:08:56,336.7209,0
2024-11-15 12:08:55,298.527,0
2024-11-15 12:08:54,294.1361,0
2024-11-15 12:08:53,309.5904,0
2024-11-15 12:08:52,322.2243,0
2024-11-15 12:08:51,264.7883,0
2024-11-15 12:08:50,247.321,0
2024-11-15 12:08:49,258.1518,0
2024-11-15 12:08:48,272.7454,-0.3795469
2024-11-15 12:08:47,242.204,-0.6204531
2024-11-15 12:08:46,239.8612,0
2024-11-15 12:08:45,236.093,0
2024-11-15 12:08:44,235.6801,0
2024-11-15 12:08:43,272.2924,0
2024-11-15 12:08:42,369.3976,0
2024-11-15 12:08:41,365.3815,0
2024-11-15 12:08:40,272.707,0
2024-11-15 12:08:39,326.2541,0
2024-11-15 12:08:38,301.1489,-0.3793426
2024-11-15 12:08:37,251.0294,-0.6206574
2024-11-15 12:08:36,237.2613,0
2024-11-15 12:08:35,238.6949,0
2024-11-15 12:08:34,243.0065,0
2024-11-15 12:08:33,335.1468,0
2024-11-15 12:08:32,515.186,0
2024-11-15 12:08:31,501.5542,0
2024-11-15 12:08:30,338.7753,0
2024-11-15 12:08:29,275.338,0
2024-11-15 12:08:28,301.2304,-0.3795539
2024-11-15 12:08:27,239.8723,-0.6204461
2024-11-15 12:08:26,238.364,0
2024-11-15 12:08:25,2822.775,0
2024-11-15 12:08:24,4462.998,0
2024-11-15 12:08:23,266.0186,0
2024-11-15 12:08:22,279.6499,0
2024-11-15 12:08:21,238.4165,0
2024-11-15 12:08:20,304.0432,0
2024-11-15 12:08:19,836.3844,0
2024-11-15 12:08:18,1048.524,-0.3793176
2024-11-15 12:08:17,236.7768,-0.6206824
2024-11-15 12:08:16,239.1691,0
2024-11-15 12:08:15,243.273,0
2024-11-15 12:08:14,306.9821,0
2024-11-15 12:08:13,577.7461,0
2024-11-15 12:08:12,623.8634,0
2024-11-15 12:08:11,1398.7118,0
2024-11-15 12:08:10,2135.302,0
2024-11-15 12:08:09,242.4962,0
2024-11-15 12:08:08,246.2141,-0.3793911
2024-11-15 12:08:07,240.3784,-0.6206089
2024-11-15 12:08:06,241.7968,0
2024-11-15 12:08:05,253.2599,0
2024-11-15 12:08:04,487.0398,0
2024-11-15 12:08:03,702.7841,0
2024-11-15 12:08:02,497.4494,0
2024-11-15 12:08:01,430.6426,0
2024-11-15 12:08:00,275.6744,0
2024-11-15 12:07:59,275.6063,0
2024-11-15 12:07:58,240.1525,-0.3794963
2024-11-15 12:07:57,240.471,-0.6205037
2024-11-15 12:07:56,237.609,0
2024-11-15 12:07:55,237.002,0
2024-11-15 12:07:54,238.8905,0
2024-11-15 12:07:53,250.7424,0
2024-11-15 12:07:52,280.1839,0
2024-11-15 12:07:51,280.3152,0
2024-11-15 12:07:50,240.4006,0
2024-11-15 12:07:49,255.0709,0
2024-11-15 12:07:48,268.4796,-0.3794603
2024-11-15 12:07:47,253.3628,-0.6205397
2024-11-15 12:07:46,254.0174,0
2024-11-15 12:07:45,249.0748,0
2024-11-15 12:07:44,251.2798,0
2024-11-15 12:07:43,257.7629,0
2024-11-15 12:07:42,274.7645,0
2024-11-15 12:07:41,296.5817,0
2024-11-15 12:07:40,287.608,0
2024-11-15 12:07:39,472.5696,0
2024-11-15 12:07:38,516.5339,-0.3794514
2024-11-15 12:07:37,272.3584,-0.6205486
2024-11-15 12:07:36,369.427,0
2024-11-15 12:07:35,453.586,0
2024-11-15 12:07:34,238.5578,0
2024-11-15 12:07:33,240.2342,0
2024-11-15 12:07:32,326.5966,0
2024-11-15 12:07:31,380.873,0
2024-11-15 12:07:30,237.6988,0
2024-11-15 12:07:29,238.9298,0
2024-11-15 12:07:28,235.5068,-0.3795255
2024-11-15 12:07:27,237.2542,-0.6204745
2024-11-15 12:07:26,236.3951,0
2024-11-15 12:07:25,237.7341,0
2024-11-15 12:07:24,237.8385,0
2024-11-15 12:07:23,238.6794,0
2024-11-15 12:07:22,268.4403,0
2024-11-15 12:07:21,285.2955,0
2024-11-15 12:07:20,242.7393,0
2024-11-15 12:07:19,254.5956,0
2024-11-15 12:07:18,428.3977,-0.3795781
