time,minor,major
2024-11-15 12:14:34,222.6418,0
2024-11-15 12:14:33,229.0186,0
2024-11-15 12:14:32,303.4913,0
2024-11-15 12:14:31,366.54,0
2024-11-15 12:14:30,222.9758,0
2024-11-15 12:14:29,223.9948,0
2024-11-15 12:14:28,225.6916,0
2024-11-15 12:14:27,237.4322,0
2024-11-15 12:14:26,302.2641,0
2024-11-15 12:14:25,333.9922,0
2024-11-15 12:14:24,233.3455,0
2024-11-15 12:14:23,222.972,0
2024-11-15 12:14:22,283.6893,0
2024-11-15 12:14:21,340.3081,0
2024-11-15 12:14:20,222.6712,0
2024-11-15 12:14:19,223.9969,0
2024-11-15 12:14:18,223.2687,0
2024-11-15 12:14:17,232.751,0
2024-11-15 12:14:16,356.0209,0
2024-11-15 12:14:15,451.2967,0
2024-11-15 12:14:14,234.3115,0
2024-11-15 12:14:13,224.3385,0
2024-11-15 12:14:12,299.4142,0
2024-11-15 12:14:11,369.9198,0
2024-11-15 12:14:10,228.0001,0
2024-11-15 12:14:09,235.3792,0
2024-11-15 12:14:08,287.262,0
2024-11-15 12:14:07,331.0452,0
2024-11-15 12:14:06,224.3555,0
2024-11-15 12:14:05,223.5837,0
2024-11-15 12:14:04,227.4118,0
2024-11-15 12:14:03,234.6882,0
2024-11-15 12:14:02,351.8076,0
2024-11-15 12:14:01,534.7945,0
2024-11-15 12:14:00,339.6791,0
2024-11-15 12:13:59,227.3235,0
2024-11-15 12:13:58,245.8273,0
2024-11-15 12:13:57,280.588,0
2024-11-15 12:13:56,256.25,0
2024-11-15 12:13:55,225.0341,0
2024-11-15 12:13:54,224.9986,0
2024-11-15 12:13:53,224.6579,0
2024-11-15 12:13:52,332.3669,0
2024-11-15 12:13:51,437.9876,0
2024-11-15 12:13:50,221.3806,0
2024-11-15 12:13:49,221.2492,0
2024-11-15 12:13:48,224.3517,0
2024-11-15 12:13:47,232.7049,0
2024-11-15 12:13:46,297.2331,0
2024-11-15 12:13:45,343.0586,0
2024-11-15 12:13:44,234.3209,0
2024-11-15 12:13:43,222.9844,0
2024-11-15 12:13:42,301.196,0
2024-11-15 12:13:41,377.7882,0
2024-11-15 12:13:40,226.3901,0
2024-11-15 12:13:39,229.9864,0
2024-11-15 12:13:38,223.3112,0
2024-11-15 12:13:37,222.6604,0
2024-11-15 12:13:36,223.0055,0
2024-11-15 12:13:35,222.0246,0
2024-11-15 12:13:34,224.6721,0
2024-11-15 12:13:33,227.2979,0
2024-11-15 12:13:32,315.89,0
2024-11-15 12:13:31,458.1991,0
2024-11-15 12:13:30,344.6024,0
2024-11-15 12:13:29,227.3444,0
2024-11-15 12:13:28,224.677,0
2024-11-15 12:13:27,241.3804,0
2024-11-15 12:13:26,256.2577,0
2024-11-15 12:13:25,225.3428,0
2024-11-15 12:13:24,232.6911,0
2024-11-15 12:13:23,262.8591,0
2024-11-15 12:13:22,335.2592,0
2024-11-15 12:13:21,348.8308,0
2024-11-15 12:13:20,222.0153,0
2024-11-15 12:13:19,221.3329,0
2024-11-15 12:13:18,221.6444,0
2024-11-15 12:13:17,227.3362,0
2024-11-15 12:13:16,338.6782,0
2024-11-15 12:13:15,449.0546,0
2024-11-15 12:13:14,240.9207,0
2024-11-15 12:13:13,224.6859,0
2024-11-15 12:13:12,293.7667,0
2024-11-15 12:13:11,1484.7844,0
2024-11-15 12:13:10,2447.468,0
2024-11-15 12:13:09,222.6283,0
2024-11-15 12:13:08,220.3281,0
2024-11-15 12:13:07,221.3422,0
2024-11-15 12:13:06,222.3424,0
2024-11-15 12:13:05,221.9841,0
2024-11-15 12:13:04,220.7068,0
2024-11-15 12:13:03,230.3986,0
2024-11-15 12:13:02,308.3873,0
2024-11-15 12:13:01,417.2594,0
2024-11-15 12:13:00,334.2711,0
2024-11-15 12:12:59,219.6429,0
2024-11-15 12:12:58,220.0431,0
2024-11-15 12:12:57,237.397,0
2024-11-15 12:12:56,252.2384,0
2024-11-15 12:12:55,220.3507,0
2024-11-15 12:12:54,219.3201,0
2024-11-15 12:12:53,220.3153,0
2024-11-15 12:12:52,284.4146,0
2024-11-15 12:12:51,346.6559,0
2024-11-15 12:12:50,221.6522,0
2024-11-15 12:12:49,221.9841,0
2024-11-15 12:12:48,221.0005,0
2024-11-15 12:12:47,225.6799,0
2024-11-15 12:12:46,319.9817,0
2024-11-15 12:12:45,415.8094,0
2024-11-15 12:12:44,245.8987,0
2024-11-15 12:12:43,222.602,0
2024-11-15 12:12:42,297.8635,0
2024-11-15 12:12:41,375.1793,0
2024-11-15 12:12:40,709.9067,0
2024-11-15 12:12:39,1187.6832,0
2024-11-15 12:12:38,223.373,0
2024-11-15 12:12:37,224.9838,0
2024-11-15 12:12:36,221.9905,0
2024-11-15 12:12:35,220.6776,0
2024-11-15 12:12:34,221.6532,0
2024-11-15 12:12:33,221.7135,0
2024-11-15 12:12:32,315.8619,0
2024-11-15 12:12:31,408.1495,0
2024-11-15 12:12:30,225.6709,0
2024-11-15 12:12:29,223.9516,0
2024-11-15 12:12:28,222.6543,0
2024-11-15 12:12:27,240.4837,0
2024-11-15 12:12:26,255.8842,0
2024-11-15 12:12:25,221.6568,0
2024-11-15 12:12:24,222.0182,0
2024-11-15 12:12:23,222.9845,0
2024-11-15 12:12:22,277.2941,0
2024-11-15 12:12:21,333.3392,0
2024-11-15 12:12:20,222.6643,0
2024-11-15 12:12:19,222.0219,0
2024-11-15 12:12:18,222.0033,0
2024-11-15 12:12:17,227.0426,0
2024-11-15 12:12:16,290.3176,0
2024-11-15 12:12:15,343.3181,0
2024-11-15 12:12:14,234.3428,0
2024-11-15 12:12:13,255.87,0
2024-11-15 12:12:12,410.2049,0
2024-11-15 12:12:11,471.2406,0
2024-11-15 12:12:10,224.3397,0
2024-11-15 12:12:09,220.9791,0
2024-11-15 12:12:08,221.0149,0
2024-11-15 12:12:07,221.001,0
2024-11-15 12:12:06,221.3448,0
2024-11-15 12:12:05,222.6776,0
2024-11-15 12:12:04,281.359,0
2024-11-15 12:12:03,341.0045,0
2024-11-15 12:12:02,304.439,0
2024-11-15 12:12:01,436.247,0
2024-11-15 12:12:00,354.2197,0
2024-11-15 12:11:59,222.011,0
2024-11-15 12:11:58,221.0363,0
2024-11-15 12:11:57,233.4227,0
2024-11-15 12:11:56,248.5922,0
2024-11-15 12:11:55,222.3393,0
2024-11-15 12:11:54,221.9838,0
2024-11-15 12:11:53,219.9838,0
2024-11-15 12:11:52,276.9789,0
2024-11-15 12:11:51,334.0587,0
2024-11-15 12:11:50,222.6286,0
2024-11-15 12:11:49,221.9761,0
2024-11-15 12:11:48,221.7053,0
2024-11-15 12:11:47,243.8194,0
2024-11-15 12:11:46,331.2593,0
2024-11-15 12:11:45,358.6171,0
2024-11-15 12:11:44,238.6504,0
2024-11-15 12:11:43,222.304,0
2024-11-15 12:11:42,302.1103,0
2024-11-15 12:11:41,379.5692,0
2024-11-15 12:11:40,221.3352,0
2024-11-15 12:11:39,220.314,0
2024-11-15 12:11:38,221.3354,0
2024-11-15 12:11:37,222.3358,0
2024-11-15 12:11:36,222.7035,0
2024-11-15 12:11:35,221.6564,0
2024-11-15 12:11:34,221.6787,0
2024-11-15 12:11:33,222.3335,0
2024-11-15 12:11:32,289.1214,0
2024-11-15 12:11:31,356.1767,0
2024-11-15 12:11:30,222.0144,0
2024-11-15 12:11:29,221.6589,0
2024-11-15 12:11:28,221.9935,0
2024-11-15 12:11:27,241.1184,0
2024-11-15 12:11:26,256.843,0
2024-11-15 12:11:25,221.3713,0
2024-11-15 12:11:24,222.3775,0
2024-11-15 12:11:23,222.3251,0
2024-11-15 12:11:22,282.0518,0
2024-11-15 12:11:21,353.6311,0
2024-11-15 12:11:20,244.6021,0
2024-11-15 12:11:19,230.7102,0
2024-11-15 12:11:18,239.6532,0
2024-11-15 12:11:17,225.6698,0
2024-11-15 12:11:16,339.5407,0
2024-11-15 12:11:15,449.4412,0
2024-11-15 12:11:14,233.3068,0
2024-11-15 12:11:13,219.3676,0
2024-11-15 12:11:12,1385.919,0
2024-11-15 12:11:11,2588.375,0
2024-11-15 12:11:10,330.6975,0
2024-11-15 12:11:09,269.651,0
2024-11-15 12:11:08,317.69,0
2024-11-15 12:11:07,222.3114,0
2024-11-15 12:11:06,223.6514,0
2024-11-15 12:11:05,224.0252,0
2024-11-15 12:11:04,222.7155,0
2024-11-15 12:11:03,224.317,0
2024-11-15 12:11:02,293.1208,0
2024-11-15 12:11:01,417.5502,0
2024-11-15 12:11:00,341.9758,0
2024-11-15 12:10:59,229.3119,0
2024-11-15 12:10:58,222.7078,0
2024-11-15 12:10:57,237.0421,0
2024-11-15 12:10:56,248.9076,0
2024-11-15 12:10:55,222.0423,0
2024-11-15 12:10:54,224.2981,0
2024-11-15 12:10:53,224.692,0
2024-11-15 12:10:52,280.3815,0
2024-11-15 12:10:51,345.9899,0
2024-11-15 12:10:50,244.6111,0
2024-11-15 12:10:49,223.9907,0
2024-11-15 12:10:48,223.7026,0
2024-11-15 12:10:47,228.3752,0
2024-11-15 12:10:46,290.9609,0
2024-11-15 12:10:45,342.6701,0
2024-11-15 12:10:44,246.7007,0
2024-11-15 12:10:43,308.6104,0
2024-11-15 12:10:42,420.4117,0
2024-11-15 12:10:41,368.9028,0
2024-11-15 12:10:40,703.7287,0
2024-11-15 12:10:39,1178.6673,0
2024-11-15 12:10:38,227.3213,0
2024-11-15 12:10:37,223.9786,0
2024-11-15 12:10:36,225.6681,0
2024-11-15 12:10:35,288.3651,0
2024-11-15 12:10:34,352.705,0
2024-11-15 12:10:33,239.9885,0
2024-11-15 12:10:32,298.741,0
2024-11-15 12:10:31,383.9621,0
2024-11-15 12:10:30,252.2289,0
2024-11-15 12:10:29,223.3293,0
2024-11-15 12:10:28,223.6793,0
2024-11-15 12:10:27,237.4526,0
2024-11-15 12:10:26,251.2125,0
2024-11-15 12:10:25,277.4155,0
2024-11-15 12:10:24,386.6824,0
2024-11-15 12:10:23,331.2729,0
2024-11-15 12:10:22,287.0527,0
2024-11-15 12:10:21,350.5776,0
2024-11-15 12:10:20,223.6579,0
2024-11-15 12:10:19,222.0233,0
2024-11-15 12:10:18,223.9881,0
2024-11-15 12:10:17,226.7104,0
2024-11-15 12:10:16,381.4338,0
2024-11-15 12:10:15,532.9258,0
2024-11-15 12:10:14,293.9223,0
2024-11-15 12:10:13,332.0223,0
2024-11-15 12:10:12,300.7577,0
2024-11-15 12:10:11,373.2347,0
2024-11-15 12:10:10,226.6671,0
2024-11-15 12:10:09,269.5958,0
2024-11-15 12:10:08,313.7503,0
2024-11-15 12:10:07,266.2176,0
2024-11-15 12:10:06,300.1115,0
2024-11-15 12:10:05,224.3482,0
2024-11-15 12:10:04,223.6521,0
2024-11-15 12:10:03,224.3315,0
2024-11-15 12:10:02,291.7906,0
2024-11-15 12:10:01,418.2752,0
2024-11-15 12:10:00,340.6349,0
2024-11-15 12:09:59,224.6905,0
2024-11-15 12:09:58,224.3089,0
2024-11-15 12:09:57,240.3763,0
2024-11-15 12:09:56,254.6287,0
2024-11-15 12:09:55,222.6779,0
2024-11-15 12:09:54,224.2914,0
2024-11-15 12:09:53,224.6927,0
2024-11-15 12:09:52,334.6692,0
2024-11-15 12:09:51,443.3263,0
2024-11-15 12:09:50,223.9966,0
2024-11-15 12:09:49,224.6526,0
2024-11-15 12:09:48,225.2903,0
2024-11-15 12:09:47,283.3261,0
2024-11-15 12:09:46,456.6959,0
2024-11-15 12:09:45,462.7312,0
2024-11-15 12:09:44,300.5733,0
2024-11-15 12:09:43,335.0076,0
2024-11-15 12:09:42,312.2317,0
2024-11-15 12:09:41,393.7532,0
2024-11-15 12:09:40,225.6668,0
2024-11-15 12:09:39,281.9861,0
2024-11-15 12:09:38,336.0397,0
2024-11-15 12:09:37,229.9832,0
2024-11-15 12:09:36,284.9425,0
2024-11-15 12:09:35,410.5348,0
2024-11-15 12:09:34,389.2286,0
2024-11-15 12:09:33,232.0014,0
2024-11-15 12:09:32,225.0183,0
2024-11-15 12:09:31,296.0858,0
2024-11-15 12:09:30,368.8626,0
2024-11-15 12:09:29,225.3745,0
2024-11-15 12:09:28,223.6577,0
2024-11-15 12:09:27,242.048,0
2024-11-15 12:09:26,260.2363,0
2024-11-15 12:09:25,223.6836,0
2024-11-15 12:09:24,227.3106,0
2024-11-15 12:09:23,225.6845,0
2024-11-15 12:09:22,227.313,0
2024-11-15 12:09:21,281,0
2024-11-15 12:09:20,336.6745,0
2024-11-15 12:09:19,223.993,0
2024-11-15 12:09:18,225.3441,0
2024-11-15 12:09:17,226.3725,0
2024-11-15 12:09:16,287.0199,0
2024-11-15 12:09:15,344.3032,0
2024-11-15 12:09:14,235.9944,0
2024-11-15 12:09:13,2509.553,0
2024-11-15 12:09:12,4679.046,0
2024-11-15 12:09:11,198.0308,0
2024-11-15 12:09:10,448.1149,0
2024-11-15 12:09:09,266.8868,0
2024-11-15 12:09:08,225.3532,0
2024-11-15 12:09:07,226.7105,0
2024-11-15 12:09:06,227.6371,0
2024-11-15 12:09:05,226.9987,0
2024-11-15 12:09:04,280.3529,0
2024-11-15 12:09:03,332.9854,0
2024-11-15 12:09:02,286.0689,0
2024-11-15 12:09:01,467.8057,0
2024-11-15 12:09:00,474.177,0
2024-11-15 12:08:59,225.688,0
2024-11-15 12:08:58,227.0211,0
2024-11-15 12:08:57,240.7892,0
2024-11-15 12:08:56,253.86,0
2024-11-15 12:08:55,225.5644,0
2024-11-15 12:08:54,225.6904,0
2024-11-15 12:08:53,225.6722,0
2024-11-15 12:08:52,223.672,0
2024-11-15 12:08:51,282.0326,0
2024-11-15 12:08:50,338.3272,0
2024-11-15 12:08:49,226.6542,0
2024-11-15 12:08:48,227.0574,0
2024-11-15 12:08:47,230.9866,0
2024-11-15 12:08:46,297.0331,0
2024-11-15 12:08:45,409.7807,0
2024-11-15 12:08:44,357.1559,0
2024-11-15 12:08:43,229.6912,0
2024-11-15 12:08:42,231.7134,0
2024-11-15 12:08:41,1418.4246,0
2024-11-15 12:08:40,3060.413,0
2024-11-15 12:08:39,1200.1139,0
2024-11-15 12:08:38,226.3091,0
2024-11-15 12:08:37,226.6762,0
2024-11-15 12:08:36,228.3666,0
2024-11-15 12:08:35,230.9452,0
2024-11-15 12:08:34,227.3295,0
2024-11-15 12:08:33,229.3248,0
2024-11-15 12:08:32,230.3442,0
2024-11-15 12:08:31,300.064,0
2024-11-15 12:08:30,372.5863,0
2024-11-15 12:08:29,228.3326,0
2024-11-15 12:08:28,226.3075,0
2024-11-15 12:08:27,235.7191,0
2024-11-15 12:08:26,246.2937,0
2024-11-15 12:08:25,225.6881,0
2024-11-15 12:08:24,226.6722,0
2024-11-15 12:08:23,226.0168,0
2024-11-15 12:08:22,225.6498,0
2024-11-15 12:08:21,285.3833,0
2024-11-15 12:08:20,344.9578,0
2024-11-15 12:08:19,278.3345,0
2024-11-15 12:08:18,329.9724,0
2024-11-15 12:08:17,229.3508,0
2024-11-15 12:08:16,288.9738,0
2024-11-15 12:08:15,348.0311,0
2024-11-15 12:08:14,240.9426,0
2024-11-15 12:08:13,225.3564,0
2024-11-15 12:08:12,234.0906,0
2024-11-15 12:08:11,311.37,0
2024-11-15 12:08:10,363.2245,0
2024-11-15 12:08:09,225.0111,0
2024-11-15 12:08:08,225.3146,0
2024-11-15 12:08:07,279.6626,0
2024-11-15 12:08:06,332.6743,0
2024-11-15 12:08:05,226.6378,0
2024-11-15 12:08:04,226.3516,0
2024-11-15 12:08:03,226.9789,0
2024-11-15 12:08:02,226.677,0
2024-11-15 12:08:01,359.187,0
2024-11-15 12:08:00,544.8378,0
2024-11-15 12:07:59,338.3144,0
2024-11-15 12:07:58,232.9847,0
2024-11-15 12:07:57,243.4046,0
2024-11-15 12:07:56,260.253,0
2024-11-15 12:07:55,230.0359,0
2024-11-15 12:07:54,230.9909,0
2024-11-15 12:07:53,282.6772,0
2024-11-15 12:07:52,333.628,0
2024-11-15 12:07:51,337.6903,0
2024-11-15 12:07:50,450.6549,0
2024-11-15 12:07:49,241.0983,0
2024-11-15 12:07:48,336.8555,0
2024-11-15 12:07:47,396.7944,0
2024-11-15 12:07:46,296.6512,0
2024-11-15 12:07:45,349.6578,0
2024-11-15 12:07:44,235.6632,0
2024-11-15 12:07:43,227.0121,0
2024-11-15 12:07:42,234.6779,0
2024-11-15 12:07:41,306.4287,0
2024-11-15 12:07:40,353.9085,0
2024-11-15 12:07:39,226.5985,0
2024-11-15 12:07:38,225.9724,0
2024-11-15 12:07:37,225.6562,0
2024-11-15 12:07:36,226.0154,0
2024-11-15 12:07:35,226.668,0
2024-11-15 12:07:34,224.3189,0
2024-11-15 12:07:33,226.6944,0
2024-11-15 12:07:32,283.7144,0
2024-11-15 12:07:31,406.0978,0
2024-11-15 12:07:30,366.5461,0
2024-11-15 12:07:29,226.997,0
2024-11-15 12:07:28,229.315,0
2024-11-15 12:07:27,237.0446,0
2024-11-15 12:07:26,249.6115,0
2024-11-15 12:07:25,231.012,0
2024-11-15 12:07:24,229.3147,0
2024-11-15 12:07:23,226.6872,0
2024-11-15 12:07:22,229.7024,0
2024-11-15 12:07:21,293.6541,0
2024-11-15 12:07:20,352.3317,0
2024-11-15 12:07:19,232.9762,0
2024-11-15 12:07:18,237.9949,0
2024-11-15 12:07:17,244.4141,0
2024-11-15 12:07:16,321.3791,0
2024-11-15 12:07:15,388.3444,0
2024-11-15 12:07:14,284.6835,0
2024-11-15 12:07:13,319.1984,0
2024-11-15 12:07:12,353.8213,0
2024-11-15 12:07:11,349.3772,0
2024-11-15 12:07:10,391.5187,0
2024-11-15 12:07:09,242.6306,0
2024-11-15 12:07:08,230.0132,0
2024-11-15 12:07:07,241.357,0
2024-11-15 12:07:06,249.9516,0
2024-11-15 12:07:05,233.9525,0
2024-11-15 12:07:04,225.3442,0
2024-11-15 12:07:03,224.387,0
2024-11-15 12:07:02,224.3304,0
2024-11-15 12:07:01,364.1336,0
2024-11-15 12:07:00,504.5211,0
2024-11-15 12:06:59,229.9824,0
2024-11-15 12:06:58,231.3335,0
2024-11-15 12:06:57,245.1025,0
2024-11-15 12:06:56,263.5456,0
2024-11-15 12:06:55,226.3868,0
2024-11-15 12:06:54,227.2986,0
2024-11-15 12:06:53,225.6574,0
2024-11-15 12:06:52,227.6919,0
2024-11-15 12:06:51,282.3289,0
2024-11-15 12:06:50,339.364,0
2024-11-15 12:06:49,227.6157,0
2024-11-15 12:06:48,229.3469,0
2024-11-15 12:06:47,233.0067,0
2024-11-15 12:06:46,295.3068,0
2024-11-15 12:06:45,354.0469,0
2024-11-15 12:06:44,284.5549,0
2024-11-15 12:06:43,341.9748,0
2024-11-15 12:06:42,1419.9597,0
2024-11-15 12:06:41,2553.254,0
2024-11-15 12:06:40,875.2938,0
2024-11-15 12:06:39,1197.2604,0
2024-11-15 12:06:38,283.6849,0
2024-11-15 12:06:37,343.6582,0
2024-11-15 12:06:36,287.944,0
2024-11-15 12:06:35,337.0583,0
2024-11-15 12:06:34,258.2078,0
2024-11-15 12:06:33,287.1734,0
2024-11-15 12:06:32,231.976,0
2024-11-15 12:06:31,294.6842,0
2024-11-15 12:06:30,364.676,0
2024-11-15 12:06:29,238.9747,0
2024-11-15 12:06:28,245.0169,0
2024-11-15 12:06:27,267.6835,0
2024-11-15 12:06:26,262.9544,0
2024-11-15 12:06:25,258.7731,0
2024-11-15 12:06:24,304.1432,0
2024-11-15 12:06:23,306.8201,0
2024-11-15 12:06:22,249.9253,0
2024-11-15 12:06:21,300.4454,0
2024-11-15 12:06:20,360.8773,0
2024-11-15 12:06:19,226.9822,0
2024-11-15 12:06:18,228.3625,0
2024-11-15 12:06:17,235.3068,0
2024-11-15 12:06:16,292.3212,0
2024-11-15 12:06:15,353.0699,0
2024-11-15 12:06:14,243.6355,0
2024-11-15 12:06:13,227.0002,0
2024-11-15 12:06:12,235.4027,0
2024-11-15 12:06:11,313.7089,0
2024-11-15 12:06:10,365.2167,0
2024-11-15 12:06:09,225.3138,0
2024-11-15 12:06:08,227.0252,0
2024-11-15 12:06:07,230.9803,0
2024-11-15 12:06:06,285.9855,0
2024-11-15 12:06:05,333.6636,0
2024-11-15 12:06:04,228.0039,0
2024-11-15 12:06:03,227.331,0
2024-11-15 12:06:02,226.0228,0
2024-11-15 12:06:01,355.138,0
2024-11-15 12:06:00,481.8766,0
2024-11-15 12:05:59,226.6577,0
2024-11-15 12:05:58,227.3389,0
2024-11-15 12:05:57,245.7405,0
2024-11-15 12:05:56,265.2213,0
2024-11-15 12:05:55,226.3637,0
2024-11-15 12:05:54,228.002,0
2024-11-15 12:05:53,228.312,0
2024-11-15 12:05:52,225.063,0
2024-11-15 12:05:51,282.6773,0
2024-11-15 12:05:50,340.9685,0
2024-11-15 12:05:49,229.7039,0
2024-11-15 12:05:48,228.9695,0
2024-11-15 12:05:47,231.3411,0
2024-11-15 12:05:46,292.3246,0
2024-11-15 12:05:45,350.3509,0
2024-11-15 12:05:44,242.0149,0
2024-11-15 12:05:43,257.8019,0
2024-11-15 12:05:42,286.9144,0
2024-11-15 12:05:41,326.3605,0
2024-11-15 12:05:40,371.2447,0
2024-11-15 12:05:39,227.6818,0
2024-11-15 12:05:38,228.6171,0
2024-11-15 12:05:37,227.9879,0
2024-11-15 12:05:36,228.7114,0
2024-11-15 12:05:35,228.9975,0
2024-11-15 12:05:34,234.006,0
2024-11-15 12:05:33,243.659,0
2024-11-15 12:05:32,232.3566,0
2024-11-15 12:05:31,355.1451,0
2024-11-15 12:05:30,481.8126,0
2024-11-15 12:05:29,283.6702,0
2024-11-15 12:05:28,335.6869,0
2024-11-15 12:05:27,238.6986,0
2024-11-15 12:05:26,249.2663,0
2024-11-15 12:05:25,227.6548,0
2024-11-15 12:05:24,226.6694,0
2024-11-15 12:05:23,227.3646,0
2024-11-15 12:05:22,229.3294,0
2024-11-15 12:05:21,281.9667,0
2024-11-15 12:05:20,405.7984,0
2024-11-15 12:05:19,383.6473,0
2024-11-15 12:05:18,258.2084,0
2024-11-15 12:05:17,229.0006,0
2024-11-15 12:05:16,344.3585,0
2024-11-15 12:05:15,457.3819,0
2024-11-15 12:05:14,237.9722,0
2024-11-15 12:05:13,227.0247,0
2024-11-15 12:05:12,236.373,0
2024-11-15 12:05:11,307.5773,0
2024-11-15 12:05:10,355.6638,0
2024-11-15 12:05:09,228.3595,0
2024-11-15 12:05:08,227.9664,0
2024-11-15 12:05:07,227.0051,0
2024-11-15 12:05:06,228.6601,0
2024-11-15 12:05:05,228.0344,0
2024-11-15 12:05:04,282.0145,0
2024-11-15 12:05:03,335.6767,0
2024-11-15 12:05:02,228.6319,0
2024-11-15 12:05:01,410.086,0
2024-11-15 12:05:00,591.2687,0
2024-11-15 12:04:59,227.656,0
2024-11-15 12:04:58,285.323,0
2024-11-15 12:04:57,353.3673,0
2024-11-15 12:04:56,253.9576,0
2024-11-15 12:04:55,227.7078,0
2024-11-15 12:04:54,281.9758,0
2024-11-15 12:04:53,334.9927,0
2024-11-15 12:04:52,226.0254,0
2024-11-15 12:04:51,287.0284,0
2024-11-15 12:04:50,342.6148,0
2024-11-15 12:04:49,228.2782,0
2024-11-15 12:04:48,270.2692,0
2024-11-15 12:04:47,315.4636,0
2024-11-15 12:04:46,295.3352,0
2024-11-15 12:04:45,360.6649,0
2024-11-15 12:04:44,245.3218,0
2024-11-15 12:04:43,1360.1311,0
2024-11-15 12:04:42,2476.58,0
2024-11-15 12:04:41,312.9861,0
2024-11-15 12:04:40,847.7302,0
2024-11-15 12:04:39,1186.2361,0
2024-11-15 12:04:38,228.6477,0
2024-11-15 12:04:37,236.3816,0
2024-11-15 12:04:36,241.6648,0
2024-11-15 12:04:35,239.642,0
2024-11-15 12:04:34,231.3349,0
2024-11-15 12:04:33,228.3497,0
2024-11-15 12:04:32,261.2076,0
2024-11-15 12:04:31,362.9145,0
2024-11-15 12:04:30,367.5199,0
2024-11-15 12:04:29,227.9803,0
2024-11-15 12:04:28,227.6319,0
2024-11-15 12:04:27,240.4374,0
2024-11-15 12:04:26,253.2918,0
2024-11-15 12:04:25,226.3304,0
2024-11-15 12:04:24,227.0013,0
2024-11-15 12:04:23,281.6668,0
2024-11-15 12:04:22,336.0023,0
2024-11-15 12:04:21,287.6684,0
2024-11-15 12:04:20,344.2802,0
2024-11-15 12:04:19,225.6599,0
2024-11-15 12:04:18,226.0338,0
2024-11-15 12:04:17,232.7066,0
2024-11-15 12:04:16,351.6781,0
2024-11-15 12:04:15,462.6851,0
2024-11-15 12:04:14,289.8868,0
2024-11-15 12:04:13,320.0679,0
2024-11-15 12:04:12,239.0549,0
2024-11-15 12:04:11,319.6958,0
2024-11-15 12:04:10,374.8715,0
2024-11-15 12:04:09,228.3355,0
2024-11-15 12:04:08,227.0449,0
2024-11-15 12:04:07,229.349,0
2024-11-15 12:04:06,288.4123,0
2024-11-15 12:04:05,351.2862,0
2024-11-15 12:04:04,230.9957,0
2024-11-15 12:04:03,230.3071,0
2024-11-15 12:04:02,230.6392,0
2024-11-15 12:04:01,363.757,0
2024-11-15 12:04:00,547.257,0
2024-11-15 12:03:59,356.4046,0
2024-11-15 12:03:58,259.9577,0
2024-11-15 12:03:57,268.4729,0
2024-11-15 12:03:56,288.8338,0
2024-11-15 12:03:55,233.994,0
2024-11-15 12:03:54,233.9591,0
2024-11-15 12:03:53,278.641,0
2024-11-15 12:03:52,339.4623,0
2024-11-15 12:03:51,322.0294,0
2024-11-15 12:03:50,374.3363,0
2024-11-15 12:03:49,255.2116,0
2024-11-15 12:03:48,226.3827,0
2024-11-15 12:03:47,228.3623,0
2024-11-15 12:03:46,290.4476,0
2024-11-15 12:03:45,355.6339,0
2024-11-15 12:03:44,243.8864,0
2024-11-15 12:03:43,227.6522,0
2024-11-15 12:03:42,232.703,0
2024-11-15 12:03:41,311.7727,0
2024-11-15 12:03:40,372.5232,0
2024-11-15 12:03:39,226.6515,0
2024-11-15 12:03:38,225.6606,0
2024-11-15 12:03:37,225.6723,0
2024-11-15 12:03:36,226.6714,0
2024-11-15 12:03:35,282.3457,0
2024-11-15 12:03:34,338.0056,0
2024-11-15 12:03:33,230.9994,0
2024-11-15 12:03:32,242.7483,0
2024-11-15 12:03:31,369.4562,0
2024-11-15 12:03:30,482.5003,0
2024-11-15 12:03:29,237.2692,0
2024-11-15 12:03:28,233.9946,0
2024-11-15 12:03:27,258.5277,0
2024-11-15 12:03:26,286.1233,0
2024-11-15 12:03:25,283.3201,0
2024-11-15 12:03:24,341.0514,0
2024-11-15 12:03:23,239.9727,0
2024-11-15 12:03:22,236.682,0
2024-11-15 12:03:21,298.3922,0
2024-11-15 12:03:20,389.893,0
2024-11-15 12:03:19,334.9421,0
2024-11-15 12:03:18,302.7798,0
2024-11-15 12:03:17,249.7629,0
2024-11-15 12:03:16,319.5717,0
2024-11-15 12:03:15,347.3734,0
2024-11-15 12:03:14,237.2976,0
2024-11-15 12:03:13,227.321,0
2024-11-15 12:03:12,237.0196,0
2024-11-15 12:03:11,311.3755,0
2024-11-15 12:03:10,362.5797,0
2024-11-15 12:03:09,227.322,0
2024-11-15 12:03:08,227.3346,0
2024-11-15 12:03:07,228.3507,0
2024-11-15 12:03:06,232.0474,0
2024-11-15 12:03:05,229.9944,0
2024-11-15 12:03:04,228.2839,0
2024-11-15 12:03:03,227.3979,0
2024-11-15 12:03:02,230.3099,0
2024-11-15 12:03:01,285.4732,0
2024-11-15 12:03:00,466.033,0
2024-11-15 12:02:59,472.14,0
2024-11-15 12:02:58,231.6569,0
2024-11-15 12:02:57,248.4089,0
2024-11-15 12:02:56,264.9035,0
2024-11-15 12:02:55,228.0446,0
2024-11-15 12:02:54,226.3392,0
2024-11-15 12:02:53,227.3247,0
2024-11-15 12:02:52,228.0069,0
