time,minor,major
2024-11-15 12:16:52,339.0855,0
2024-11-15 12:16:51,242.8871,0
2024-11-15 12:16:50,237.2403,0
2024-11-15 12:16:49,235.2942,0
2024-11-15 12:16:48,240.2942,0
2024-11-15 12:16:47,236.965,0
2024-11-15 12:16:46,237.7584,-0.1871766
2024-11-15 12:16:45,240.2402,-0.8128234
2024-11-15 12:16:44,267.5049,0
2024-11-15 12:16:43,390.1817,0
2024-11-15 12:16:42,326.0896,0
2024-11-15 12:16:41,236.2024,0
2024-11-15 12:16:40,237.0261,0
2024-11-15 12:16:39,237.5228,0
2024-11-15 12:16:38,238.8704,0
2024-11-15 12:16:37,234.384,0
2024-11-15 12:16:36,371.9146,-0.1871582
2024-11-15 12:16:35,877.6786,-0.8128418
2024-11-15 12:16:34,461.1521,0
2024-11-15 12:16:33,270.8412,0
2024-11-15 12:16:32,428.5745,0
2024-11-15 12:16:31,476.5934,0
2024-11-15 12:16:30,292.5195,0
2024-11-15 12:16:29,469.2116,0
2024-11-15 12:16:28,279.3904,0
2024-11-15 12:16:27,396.861,0
2024-11-15 12:16:26,240.5694,-0.1869872
2024-11-15 12:16:25,294.5884,-0.8130128
2024-11-15 12:16:24,466.8433,0
2024-11-15 12:16:23,258.8952,0
2024-11-15 12:16:22,325.487,0
2024-11-15 12:16:21,297.9278,0
2024-11-15 12:16:20,669.6832,0
2024-11-15 12:16:19,1291.2621,0
2024-11-15 12:16:18,266.6823,0
2024-11-15 12:16:17,370.0628,0
2024-11-15 12:16:16,238.8774,-0.186955
2024-11-15 12:16:15,240.3671,-0.813045
2024-11-15 12:16:14,293.6068,0
2024-11-15 12:16:13,447.0914,0
2024-11-15 12:16:12,556.5103,0
2024-11-15 12:16:11,238.1356,0
2024-11-15 12:16:10,243.2285,0
2024-11-15 12:16:09,243.2289,0
2024-11-15 12:16:08,912.9714,0
2024-11-15 12:16:07,3214.816,0
2024-11-15 12:16:06,495.4535,-0.1869563
2024-11-15 12:16:05,371.9114,-0.8130437
2024-11-15 12:16:04,258.7495,0
2024-11-15 12:16:03,353.9752,0
2024-11-15 12:16:02,396.3501,0
2024-11-15 12:16:01,240.6112,0
2024-11-15 12:16:00,238.6172,0
2024-11-15 12:15:59,236.9693,0
2024-11-15 12:15:58,242.0354,0
2024-11-15 12:15:57,259.4947,0
2024-11-15 12:15:56,291.9798,-0.1869696
2024-11-15 12:15:55,466.7803,-0.8130304
2024-11-15 12:15:54,243.1189,0
2024-11-15 12:15:53,314.8609,0
2024-11-15 12:15:52,570.9449,0
2024-11-15 12:15:51,247.6935,0
2024-11-15 12:15:50,241.2693,0
2024-11-15 12:15:49,238.0058,0
2024-11-15 12:15:48,237.4176,0
2024-11-15 12:15:47,338.5997,0
2024-11-15 12:15:46,685.5831,-0.1869671
2024-11-15 12:15:45,236.3824,-0.8130329
2024-11-15 12:15:44,269.0346,0
2024-11-15 12:15:43,394.6774,0
2024-11-15 12:15:42,331.9323,0
2024-11-15 12:15:41,267.6286,0
2024-11-15 12:15:40,374.3268,0
2024-11-15 12:15:39,290.757,0
2024-11-15 12:15:38,456.8546,0
2024-11-15 12:15:37,320.4368,0
2024-11-15 12:15:36,592.5666,-0.1871183
2024-11-15 12:15:35,269.8673,-0.8128817
2024-11-15 12:15:34,424.4225,0
2024-11-15 12:15:33,494.2674,0
2024-11-15 12:15:32,380.0768,0
2024-11-15 12:15:31,237.3671,0
2024-11-15 12:15:30,242.7496,0
2024-11-15 12:15:29,262.7996,0
2024-11-15 12:15:28,363.0709,0
2024-11-15 12:15:27,637.5116,0
2024-11-15 12:15:26,522.9415,-0.1871651
2024-11-15 12:15:25,1452.2416,-0.8128349
2024-11-15 12:15:24,303.4757,0
2024-11-15 12:15:23,518.1577,0
2024-11-15 12:15:22,347.3374,0
2024-11-15 12:15:21,259.7638,0
2024-11-15 12:15:20,255.2211,0
2024-11-15 12:15:19,273.339,0
2024-11-15 12:15:18,368.8025,0
2024-11-15 12:15:17,762.1977,0
2024-11-15 12:15:16,278.6433,-0.1871534
2024-11-15 12:15:15,301.2141,-0.8128466
2024-11-15 12:15:14,497.9173,0
2024-11-15 12:15:13,392.2395,0
2024-11-15 12:15:12,314.6475,0
2024-11-15 12:15:11,236.4996,0
2024-11-15 12:15:10,241.4939,0
2024-11-15 12:15:09,235.7769,0
2024-11-15 12:15:08,238.2431,0
2024-11-15 12:15:07,235.7465,0
2024-11-15 12:15:06,297.1593,-0.1871148
2024-11-15 12:15:05,491.8438,-0.8128852
2024-11-15 12:15:04,244.4757,0
2024-11-15 12:15:03,289.6608,0
2024-11-15 12:15:02,360.4014,0
2024-11-15 12:15:01,253.5024,0
2024-11-15 12:15:00,1031.8792,0
2024-11-15 12:14:59,3750.12,0
2024-11-15 12:14:58,466.0834,0
2024-11-15 12:14:57,244.0517,0
2024-11-15 12:14:56,241.6602,-0.3742333
2024-11-15 12:14:55,247.3442,-1.6257667
2024-11-15 12:14:54,240.1416,0
2024-11-15 12:14:53,262.0165,0
2024-11-15 12:14:52,335.1981,0
2024-11-15 12:14:51,445.9806,0
2024-11-15 12:14:50,1069.9109,0
2024-11-15 12:14:49,235.7829,0
2024-11-15 12:14:48,235.4202,0
2024-11-15 12:14:47,313.3555,0
2024-11-15 12:14:46,569.1851,-0.1871985
2024-11-15 12:14:45,241.1263,-0.8128015
2024-11-15 12:14:44,276.1563,0
2024-11-15 12:14:43,395.9497,0
2024-11-15 12:14:42,328.2782,0
2024-11-15 12:14:41,242.4422,0
2024-11-15 12:14:40,238.9049,0
2024-11-15 12:14:39,234.9575,0
2024-11-15 12:14:38,313.7251,0
2024-11-15 12:14:37,563.2849,0
2024-11-15 12:14:36,238.797,-0.1871834
2024-11-15 12:14:35,238.4043,-0.8128166
2024-11-15 12:14:34,239.5969,0
2024-11-15 12:14:33,265.9053,0
2024-11-15 12:14:32,410.6057,0
2024-11-15 12:14:31,461.3113,0
2024-11-15 12:14:30,258.2138,0
2024-11-15 12:14:29,329.6016,0
2024-11-15 12:14:28,456.0675,0
2024-11-15 12:14:27,1174.4328,0
2024-11-15 12:14:26,245.0975,-0.1871449
2024-11-15 12:14:25,247.9563,-0.8128551
2024-11-15 12:14:24,239.2023,0
2024-11-15 12:14:23,262.6422,0
2024-11-15 12:14:22,626.9053,0
2024-11-15 12:14:21,2128.244,0
2024-11-15 12:14:20,7587.395,0
2024-11-15 12:14:19,22859.39,0
2024-11-15 12:14:18,12187.066,0
2024-11-15 12:14:17,275.958,0
2024-11-15 12:14:16,257.3687,-0.1871809
2024-11-15 12:14:15,265.3082,-0.8128191
2024-11-15 12:14:14,268.1644,0
2024-11-15 12:14:13,397.5131,0
2024-11-15 12:14:12,331.2279,0
2024-11-15 12:14:11,252.2824,0
2024-11-15 12:14:10,288.7634,0
2024-11-15 12:14:09,905.9538,0
2024-11-15 12:14:08,3144.039,0
2024-11-15 12:14:07,267.1033,0
2024-11-15 12:14:06,372.2091,-0.18715
2024-11-15 12:14:05,241.8899,-0.81285
2024-11-15 12:14:04,237.3731,0
2024-11-15 12:14:03,270.4213,0
2024-11-15 12:14:02,375.7477,0
2024-11-15 12:14:01,240.3925,0
2024-11-15 12:14:00,241.9825,0
2024-11-15 12:13:59,271.0011,0
2024-11-15 12:13:58,370.638,0
2024-11-15 12:13:57,283.6713,0
2024-11-15 12:13:56,392.7749,-0.1871209
2024-11-15 12:13:55,325.663,-0.8128791
2024-11-15 12:13:54,244.1463,0
2024-11-15 12:13:53,257.55,0
2024-11-15 12:13:52,331.3127,0
2024-11-15 12:13:51,245.0818,0
2024-11-15 12:13:50,240.8104,0
2024-11-15 12:13:49,239.2453,0
2024-11-15 12:13:48,616.3696,0
2024-11-15 12:13:47,1888.568,0
2024-11-15 12:13:46,241.1794,-0.1871739
2024-11-15 12:13:45,242.3845,-0.8128261
2024-11-15 12:13:44,274.6989,0
2024-11-15 12:13:43,397.722,0
2024-11-15 12:13:42,332.5828,0
2024-11-15 12:13:41,244.0034,0
2024-11-15 12:13:40,253.9101,0
2024-11-15 12:13:39,296.7621,0
2024-11-15 12:13:38,311.3613,0
2024-11-15 12:13:37,354.6639,0
2024-11-15 12:13:36,252.5854,-0.1871337
2024-11-15 12:13:35,248.2,-0.8128663
2024-11-15 12:13:34,236.9855,0
2024-11-15 12:13:33,272.474,0
2024-11-15 12:13:32,380.7048,0
2024-11-15 12:13:31,255.1547,0
2024-11-15 12:13:30,241.5085,0
2024-11-15 12:13:29,235.5507,0
2024-11-15 12:13:28,273.5898,0
2024-11-15 12:13:27,392.2294,0
2024-11-15 12:13:26,239.0503,-0.1871706
2024-11-15 12:13:25,251.016,-0.8128294
2024-11-15 12:13:24,263.2144,0
2024-11-15 12:13:23,281.9119,0
2024-11-15 12:13:22,355.669,0
2024-11-15 12:13:21,258.5069,0
2024-11-15 12:13:20,244.0967,0
2024-11-15 12:13:19,260.5282,0
2024-11-15 12:13:18,237.5544,0
2024-11-15 12:13:17,264.9031,0
2024-11-15 12:13:16,348.2873,-0.187163
2024-11-15 12:13:15,240.978,-0.812837
2024-11-15 12:13:14,271.8735,0
2024-11-15 12:13:13,395.9472,0
2024-11-15 12:13:12,439.5979,0
2024-11-15 12:13:11,719.114,0
2024-11-15 12:13:10,21800.79,0
2024-11-15 12:13:09,96465.08,0
2024-11-15 12:13:08,12190.407,0
2024-11-15 12:13:07,5603.721,0
2024-11-15 12:13:06,23522.5,-0.1872412
2024-11-15 12:13:05,240.9996,-0.8127588
2024-11-15 12:13:04,309.4175,0
2024-11-15 12:13:03,571.8407,0
2024-11-15 12:13:02,20986.53,0
2024-11-15 12:13:01,91278.72,0
2024-11-15 12:13:00,7454.902,0
2024-11-15 12:12:59,396.1335,0
2024-11-15 12:12:58,22639.16,0
2024-11-15 12:12:57,117917.37,0
2024-11-15 12:12:56,96677.29,-0.1875302
2024-11-15 12:12:55,16732.326,-0.8124698
2024-11-15 12:12:54,4032.325,0
2024-11-15 12:12:53,18675.02,0
2024-11-15 12:12:52,8879.403,0
2024-11-15 12:12:51,22240.5,0
2024-11-15 12:12:50,95666.65,0
2024-11-15 12:12:49,2238.985,0
2024-11-15 12:12:48,240.1084,0
2024-11-15 12:12:47,2302.489,0
2024-11-15 12:12:46,9190.282,-0.1870666
2024-11-15 12:12:45,5553.517,-0.8129334
2024-11-15 12:12:44,23371.25,0
2024-11-15 12:12:43,602.6727,0
2024-11-15 12:12:42,328.2613,0
2024-11-15 12:12:41,4200.813,0
2024-11-15 12:12:40,16109.364,0
2024-11-15 12:12:39,4517.767,0
2024-11-15 12:12:38,41514.65,0
2024-11-15 12:12:37,99141.45,0
2024-11-15 12:12:36,278.5269,-0.1870454
2024-11-15 12:12:35,2451.421,-0.8129546
2024-11-15 12:12:34,9073.857,0
2024-11-15 12:12:33,4985.09,0
2024-11-15 12:12:32,21567.1,0
2024-11-15 12:12:31,3592.797,0
2024-11-15 12:12:30,241.2272,0
2024-11-15 12:12:29,241.5513,0
2024-11-15 12:12:28,289.5012,0
2024-11-15 12:12:27,657.9084,0
2024-11-15 12:12:26,1122.7734,-0.1870395
2024-11-15 12:12:25,240.6168,-0.8129605
2024-11-15 12:12:24,239.2072,0
2024-11-15 12:12:23,2752.193,0
2024-11-15 12:12:22,11209.905,0
2024-11-15 12:12:21,1830.414,0
2024-11-15 12:12:20,32993.21,0
2024-11-15 12:12:19,141594.45,0
2024-11-15 12:12:18,103333.39,0
2024-11-15 12:12:17,1301.9666,0
2024-11-15 12:12:16,5480.414,-0.1872393
2024-11-15 12:12:15,24807.84,-0.8127607
2024-11-15 12:12:14,8442.856,0
2024-11-15 12:12:13,1014.7834,0
2024-11-15 12:12:12,5652.634,0
2024-11-15 12:12:11,23726.97,0
2024-11-15 12:12:10,874.08,0
2024-11-15 12:12:09,2994.865,0
2024-11-15 12:12:08,244.0481,0
2024-11-15 12:12:07,2296.378,0
2024-11-15 12:12:06,9266.737,-0.1873809
2024-11-15 12:12:05,758.4967,-0.8126191
2024-11-15 12:12:04,27749.72,0
2024-11-15 12:12:03,121216.67,0
2024-11-15 12:12:02,12852.403,0
2024-11-15 12:12:01,4528.707,0
2024-11-15 12:12:00,19189.22,0
2024-11-15 12:11:59,3572.529,0
2024-11-15 12:11:58,240.9876,0
2024-11-15 12:11:57,248.3383,0
2024-11-15 12:11:56,343.4353,-0.1869969
2024-11-15 12:11:55,690.6592,-0.8130031
2024-11-15 12:11:54,20846.47,0
2024-11-15 12:11:53,92791.1,0
2024-11-15 12:11:52,14349.169,0
2024-11-15 12:11:51,6041.624,0
2024-11-15 12:11:50,45355.33,0
2024-11-15 12:11:49,116706.12,0
2024-11-15 12:11:48,95603.82,0
2024-11-15 12:11:47,16541.023,0
2024-11-15 12:11:46,43208.76,-0.1872325
2024-11-15 12:11:45,89350.37,-0.8127675
2024-11-15 12:11:44,37439.08,0
2024-11-15 12:11:43,100760.12,0
2024-11-15 12:11:42,716.693,0
2024-11-15 12:11:41,6724.692,0
2024-11-15 12:11:40,48439.46,0
2024-11-15 12:11:39,105540.27,0
2024-11-15 12:11:38,1861.669,0
2024-11-15 12:11:37,10779.309,0
2024-11-15 12:11:36,16902.13,-0.1869954
2024-11-15 12:11:35,712.5429,-0.8130046
2024-11-15 12:11:34,263.8278,0
2024-11-15 12:11:33,24592.33,0
2024-11-15 12:11:32,105823.54,0
2024-11-15 12:11:31,24727.75,0
2024-11-15 12:11:30,111139.69,0
2024-11-15 12:11:29,24701.96,0
2024-11-15 12:11:28,13266.38,0
2024-11-15 12:11:27,31280.66,0
2024-11-15 12:11:26,32229.49,-0.1870663
2024-11-15 12:11:25,5670.893,-0.8129337
2024-11-15 12:11:24,23214.91,0
2024-11-15 12:11:23,251.3776,0
2024-11-15 12:11:22,299.2774,0
2024-11-15 12:11:21,409.0329,0
2024-11-15 12:11:20,255.1376,0
2024-11-15 12:11:19,246.2504,0
2024-11-15 12:11:18,273.4759,0
2024-11-15 12:11:17,388.4079,0
2024-11-15 12:11:16,418.2632,-0.1870412
2024-11-15 12:11:15,765.1612,-0.8129588
2024-11-15 12:11:14,21277.55,0
2024-11-15 12:11:13,94963.63,0
2024-11-15 12:11:12,15556.492,0
2024-11-15 12:11:11,22994.47,0
2024-11-15 12:11:10,105316.71,0
2024-11-15 12:11:09,30885.57,0
2024-11-15 12:11:08,2385.17,0
2024-11-15 12:11:07,58110.18,0
2024-11-15 12:11:06,235957.4,-0.1874813
2024-11-15 12:11:05,90817.36,-0.8125187
2024-11-15 12:11:04,24546.76,0
2024-11-15 12:11:03,23335.62,0
2024-11-15 12:11:02,13376.216,0
2024-11-15 12:11:01,13411.193,0
2024-11-15 12:11:00,565.1837,0
2024-11-15 12:10:59,1098.0102,0
2024-11-15 12:10:58,553.5144,0
2024-11-15 12:10:57,977.2724,0
2024-11-15 12:10:56,27159.4,0
2024-11-15 12:10:55,103938.22,-0.1871226
2024-11-15 12:10:54,5487.697,-0.8128774
2024-11-15 12:10:53,64012.48,0
2024-11-15 12:10:52,187657,0
2024-11-15 12:10:51,37966.64,0
2024-11-15 12:10:50,99919.37,0
2024-11-15 12:10:49,28904.09,0
2024-11-15 12:10:48,12578.778,0
2024-11-15 12:10:47,46772.47,0
2024-11-15 12:10:46,107249.53,0
2024-11-15 12:10:45,10131.07,-0.1875394
2024-11-15 12:10:44,33532.54,-0.8124606
2024-11-15 12:10:43,151816.48,0
2024-11-15 12:10:42,119101.2,0
2024-11-15 12:10:41,9512.975,0
2024-11-15 12:10:40,18861.79,0
2024-11-15 12:10:39,273.2065,0
2024-11-15 12:10:38,2347.732,0
2024-11-15 12:10:37,8880.49,0
2024-11-15 12:10:36,523.835,-0.1872546
2024-11-15 12:10:35,5673.414,-0.8127454
2024-11-15 12:10:34,24039.91,0
2024-11-15 12:10:33,27708.39,0
2024-11-15 12:10:32,105390.26,0
2024-11-15 12:10:31,30302.4,0
2024-11-15 12:10:30,104889.35,0
2024-11-15 12:10:29,56959.02,0
2024-11-15 12:10:28,4240.56,0
2024-11-15 12:10:27,19385.26,0
2024-11-15 12:10:26,27782.81,-0.1872608
2024-11-15 12:10:25,88544.97,-0.8127392
2024-11-15 12:10:24,11420.982,0
2024-11-15 12:10:23,236.6216,0
2024-11-15 12:10:22,257.4672,0
2024-11-15 12:10:21,334.8014,0
2024-11-15 12:10:20,489.4456,0
2024-11-15 12:10:19,1297.4824,0
2024-11-15 12:10:18,236.021,0
2024-11-15 12:10:17,236.0426,0
2024-11-15 12:10:16,274.935,0
2024-11-15 12:10:15,2728.718,-0.1872732
2024-11-15 12:10:14,32715.96,-0.8127268
2024-11-15 12:10:13,101750.12,0
2024-11-15 12:10:12,21338.42,0
2024-11-15 12:10:11,15447.536,0
2024-11-15 12:10:10,25797.44,0
2024-11-15 12:10:09,237.2065,0
2024-11-15 12:10:08,273.03,0
2024-11-15 12:10:07,394.8314,0
2024-11-15 12:10:06,19326.78,-0.1872902
2024-11-15 12:10:05,86388.38,-0.8127098
2024-11-15 12:10:04,15038.847,0
2024-11-15 12:10:03,255.5062,0
2024-11-15 12:10:02,301.6647,0
2024-11-15 12:10:01,337.4019,0
2024-11-15 12:10:00,236.6792,0
2024-11-15 12:09:59,273.6286,0
2024-11-15 12:09:58,374.4678,0
2024-11-15 12:09:57,251.5909,0
2024-11-15 12:09:56,237.3358,0
2024-11-15 12:09:55,238.8193,-0.187117
2024-11-15 12:09:54,268.5679,-0.812883
2024-11-15 12:09:53,370.4221,0
2024-11-15 12:09:52,259.5748,0
2024-11-15 12:09:51,392.5404,0
2024-11-15 12:09:50,2662.332,0
2024-11-15 12:09:49,9673.086,0
2024-11-15 12:09:48,24687.94,0
2024-11-15 12:09:47,132546.4,0
2024-11-15 12:09:46,144542.13,-0.1872902
2024-11-15 12:09:45,135217.74,-0.8127098
2024-11-15 12:09:44,119341.96,0
2024-11-15 12:09:43,53203.66,0
2024-11-15 12:09:42,21856.71,0
2024-11-15 12:09:41,17075.33,0
2024-11-15 12:09:40,8825.046,0
2024-11-15 12:09:39,390.7849,0
2024-11-15 12:09:38,252.5703,0
2024-11-15 12:09:37,242.7256,0
2024-11-15 12:09:36,244.6906,0
2024-11-15 12:09:35,240.3115,-0.1872024
2024-11-15 12:09:34,246.9441,-0.8127976
2024-11-15 12:09:33,256.986,0
2024-11-15 12:09:32,299.4684,0
2024-11-15 12:09:31,347.0291,0
2024-11-15 12:09:30,246.2092,0
2024-11-15 12:09:29,270.3073,0
2024-11-15 12:09:28,340.4855,0
2024-11-15 12:09:27,411.86,0
2024-11-15 12:09:26,425.7868,0
2024-11-15 12:09:25,1048.82,-0.1873202
2024-11-15 12:09:24,289.0732,-0.8126798
2024-11-15 12:09:23,284.27,0
2024-11-15 12:09:22,266.952,0
2024-11-15 12:09:21,354.9311,0
2024-11-15 12:09:20,265.5822,0
2024-11-15 12:09:19,255.7415,0
2024-11-15 12:09:18,314.0493,0
2024-11-15 12:09:17,504.804,0
2024-11-15 12:09:16,305.2799,0
2024-11-15 12:09:15,342.7035,-0.1871106
2024-11-15 12:09:14,435.2616,-0.8128894
2024-11-15 12:09:13,438.1584,0
2024-11-15 12:09:12,259.0038,0
2024-11-15 12:09:11,356.6442,0
2024-11-15 12:09:10,374.0028,0
2024-11-15 12:09:09,272.5468,0
2024-11-15 12:09:08,354.3171,0
2024-11-15 12:09:07,245.6181,0
2024-11-15 12:09:06,240.0193,0
2024-11-15 12:09:05,301.6842,-0.1873308
2024-11-15 12:09:04,537.9387,-0.8126692
2024-11-15 12:09:03,383.5871,0
2024-11-15 12:09:02,309.2011,0
2024-11-15 12:09:01,332.3971,0
2024-11-15 12:09:00,270.0332,0
2024-11-15 12:08:59,382.7537,0
2024-11-15 12:08:58,279.3107,0
2024-11-15 12:08:57,248.8463,0
2024-11-15 12:08:56,274.5532,0
2024-11-15 12:08:55,376.8701,-0.1873274
2024-11-15 12:08:54,248.6162,-0.8126726
2024-11-15 12:08:53,263.1759,0
2024-11-15 12:08:52,294.9291,0
2024-11-15 12:08:51,348.6696,0
2024-11-15 12:08:50,242.453,0
2024-11-15 12:08:49,239.4317,0
2024-11-15 12:08:48,237.5735,0
2024-11-15 12:08:47,240.1714,0
2024-11-15 12:08:46,266.451,0
2024-11-15 12:08:45,405.8583,-0.1872172
2024-11-15 12:08:44,507.2389,-0.8127828
2024-11-15 12:08:43,380.7507,0
2024-11-15 12:08:42,293.3089,0
2024-11-15 12:08:41,330.5936,0
2024-11-15 12:08:40,242.005,0
2024-11-15 12:08:39,293.9295,0
2024-11-15 12:08:38,467.0601,0
2024-11-15 12:08:37,242.1907,0
2024-11-15 12:08:36,243.1694,0
2024-11-15 12:08:35,245.7066,-0.1872166
2024-11-15 12:08:34,250.741,-0.8127834
2024-11-15 12:08:33,251.124,0
2024-11-15 12:08:32,303.241,0
2024-11-15 12:08:31,320.0549,0
2024-11-15 12:08:30,239.1202,0
2024-11-15 12:08:29,243.6249,0
2024-11-15 12:08:28,294.482,0
2024-11-15 12:08:27,476.2933,0
2024-11-15 12:08:26,286.4189,0
2024-11-15 12:08:25,314.9449,-0.1871816
2024-11-15 12:08:24,280.0005,-0.8128184
2024-11-15 12:08:23,279.8245,0
2024-11-15 12:08:22,301.067,0
2024-11-15 12:08:21,370.2234,0
2024-11-15 12:08:20,498.797,0
2024-11-15 12:08:19,1326.9217,0
2024-11-15 12:08:18,299.4668,0
2024-11-15 12:08:17,266.7583,0
2024-11-15 12:08:16,246.5997,0
2024-11-15 12:08:15,241.0168,-0.187082
2024-11-15 12:08:14,271.9122,-0.812918
2024-11-15 12:08:13,374.5482,0
2024-11-15 12:08:12,882.7577,0
2024-11-15 12:08:11,3038.566,0
2024-11-15 12:08:10,245.7348,0
2024-11-15 12:08:09,249.185,0
2024-11-15 12:08:08,247.4003,0
2024-11-15 12:08:07,237.634,0
2024-11-15 12:08:06,260.5746,0
2024-11-15 12:08:05,311.5457,-0.18727
2024-11-15 12:08:04,239.6025,-0.81273
2024-11-15 12:08:03,244.5639,0
2024-11-15 12:08:02,290.9792,0
2024-11-15 12:08:01,344.4334,0
2024-11-15 12:08:00,237.8424,0
2024-11-15 12:07:59,238.6506,0
2024-11-15 12:07:58,253.7168,0
2024-11-15 12:07:57,329.2059,0
2024-11-15 12:07:56,505.1637,0
2024-11-15 12:07:55,428.0222,-0.187242
2024-11-15 12:07:54,240.9647,-0.812758
2024-11-15 12:07:53,255.4266,0
2024-11-15 12:07:52,379.5599,0
2024-11-15 12:07:51,568.8893,0
2024-11-15 12:07:50,248.2796,0
2024-11-15 12:07:49,344.9102,0
2024-11-15 12:07:48,520.3934,0
2024-11-15 12:07:47,576.2884,0
2024-11-15 12:07:46,675.7144,0
2024-11-15 12:07:45,576.2966,-0.1870245
2024-11-15 12:07:44,611.0199,-0.8129755
2024-11-15 12:07:43,764.6726,0
2024-11-15 12:07:42,842.3847,0
2024-11-15 12:07:41,641.7786,0
2024-11-15 12:07:40,1520.3462,0
2024-11-15 12:07:39,4760.006,0
2024-11-15 12:07:38,595.6093,0
2024-11-15 12:07:37,554.512,0
2024-11-15 12:07:36,539.3213,0
2024-11-15 12:07:35,633.7209,-0.1871436
2024-11-15 12:07:34,897.9103,-0.8128564
2024-11-15 12:07:33,609.1584,0
2024-11-15 12:07:32,636.9935,0
2024-11-15 12:07:31,813.4656,0
2024-11-15 12:07:30,621.4683,0
2024-11-15 12:07:29,770.766,0
2024-11-15 12:07:28,671.0936,0
2024-11-15 12:07:27,806.8264,0
2024-11-15 12:07:26,1031.457,0
2024-11-15 12:07:25,648.2139,-0.1872266
2024-11-15 12:07:24,877.6651,-0.8127734
2024-11-15 12:07:23,818.0573,0
2024-11-15 12:07:22,654.7823,0
2024-11-15 12:07:21,900.7916,0
2024-11-15 12:07:20,734.01,0
2024-11-15 12:07:19,1049.9876,0
2024-11-15 12:07:18,555.3012,0
2024-11-15 12:07:17,627.074,0
2024-11-15 12:07:16,791.2529,0
2024-11-15 12:07:15,576.4446,-0.1870567
2024-11-15 12:07:14,578.986,-0.8129433
2024-11-15 12:07:13,640.3574,0
2024-11-15 12:07:12,592.2377,0
2024-11-15 12:07:11,969.3812,0
2024-11-15 12:07:10,1848.613,0
2024-11-15 12:07:09,593.5568,0
2024-11-15 12:07:08,784.1836,0
2024-11-15 12:07:07,573.0948,0
2024-11-15 12:07:06,674.8953,0
2024-11-15 12:07:05,598.6753,-0.1872496
2024-11-15 12:07:04,570.7276,-0.8127504
2024-11-15 12:07:03,579.3942,0
2024-11-15 12:07:02,659.3425,0
2024-11-15 12:07:01,803.8292,0
2024-11-15 12:07:00,667.1295,0
2024-11-15 12:06:59,650.9379,0
2024-11-15 12:06:58,924.9326,0
2024-11-15 12:06:57,554.2528,0
2024-11-15 12:06:56,592.9543,0
2024-11-15 12:06:55,769.9584,-0.1870705
2024-11-15 12:06:54,574.3452,-0.8129295
2024-11-15 12:06:53,807.6514,0
2024-11-15 12:06:52,1666.581,0
2024-11-15 12:06:51,940.9785,0
2024-11-15 12:06:50,573.6435,0
2024-11-15 12:06:49,577.5314,0
2024-11-15 12:06:48,552.5508,0
2024-11-15 12:06:47,583.4405,0
2024-11-15 12:06:46,665.7334,0
2024-11-15 12:06:45,1021.5005,-0.1870551
2024-11-15 12:06:44,778.4562,-0.8129449
2024-11-15 12:06:43,699.5882,0
2024-11-15 12:06:42,641.1399,0
2024-11-15 12:06:41,652.4675,0
2024-11-15 12:06:40,606.7856,0
2024-11-15 12:06:39,810.9948,0
2024-11-15 12:06:38,621.1099,0
2024-11-15 12:06:37,665.3932,0
2024-11-15 12:06:36,1141.0747,0
2024-11-15 12:06:35,1898.025,-0.1871545
2024-11-15 12:06:34,910.0884,-0.8128455
2024-11-15 12:06:33,814.0317,0
2024-11-15 12:06:32,685.6164,0
2024-11-15 12:06:31,1031.3023,0
2024-11-15 12:06:30,865.7617,0
2024-11-15 12:06:29,555.2604,0
2024-11-15 12:06:28,641.2091,0
2024-11-15 12:06:27,962.7887,0
2024-11-15 12:06:26,585.3422,0
2024-11-15 12:06:25,653.423,-0.1869798
2024-11-15 12:06:24,800.1086,-0.8130202
2024-11-15 12:06:23,659.0644,0
2024-11-15 12:06:22,615.6555,0
2024-11-15 12:06:21,625.5229,0
2024-11-15 12:06:20,819.9359,0
2024-11-15 12:06:19,1646.4617,0
2024-11-15 12:06:18,685.6735,0
2024-11-15 12:06:17,632.2256,0
2024-11-15 12:06:16,894.8603,0
2024-11-15 12:06:15,648.1013,-0.1870058
2024-11-15 12:06:14,984.2829,-0.8129942
2024-11-15 12:06:13,1350.9065,0
2024-11-15 12:06:12,3279.829,0
2024-11-15 12:06:11,837.178,0
2024-11-15 12:06:10,612.7971,0
2024-11-15 12:06:09,730.3255,0
2024-11-15 12:06:08,562.7349,0
2024-11-15 12:06:07,602.5579,0
2024-11-15 12:06:06,724.1443,0
2024-11-15 12:06:05,560.536,-0.1873298
2024-11-15 12:06:04,598.3431,-0.8126702
2024-11-15 12:06:03,802.0431,0
2024-11-15 12:06:02,747.3427,0
2024-11-15 12:06:01,942.9445,0
2024-11-15 12:06:00,585.7907,0
2024-11-15 12:05:59,725.7454,0
2024-11-15 12:05:58,595.1749,0
2024-11-15 12:05:57,832.0364,0
2024-11-15 12:05:56,543.236,0
2024-11-15 12:05:55,568.2191,-0.1869975
2024-11-15 12:05:54,552.6257,-0.8130025
2024-11-15 12:05:53,545.899,0
2024-11-15 12:05:52,658.6095,0
2024-11-15 12:05:51,918.6564,0
2024-11-15 12:05:50,550.5417,0
2024-11-15 12:05:49,545.9395,0
2024-11-15 12:05:48,758.9942,0
2024-11-15 12:05:47,588.4983,0
2024-11-15 12:05:46,582.4995,0
2024-11-15 12:05:45,570.4611,-0.1870834
