time,minor,major
2024-11-15 12:05:39,375.1105,0
2024-11-15 12:05:38,753.8724,0
2024-11-15 12:05:37,1015.7873,0
2024-11-15 12:05:36,271.5953,-0.4040274
2024-11-15 12:05:35,244.9661,-0.5959726
2024-11-15 12:05:34,278.9882,0
2024-11-15 12:05:33,366.291,0
2024-11-15 12:05:32,341.7404,0
2024-11-15 12:05:31,241.5437,0
2024-11-15 12:05:30,239.6264,0
2024-11-15 12:05:29,240.7965,0
2024-11-15 12:05:28,242.6333,0
2024-11-15 12:05:27,249.2233,0
2024-11-15 12:05:26,246.1492,-0.4040209
2024-11-15 12:05:25,251.1236,-0.5959791
2024-11-15 12:05:24,322.74,0
2024-11-15 12:05:23,338.5457,0
2024-11-15 12:05:22,240.9846,0
2024-11-15 12:05:21,232.9797,0
2024-11-15 12:05:20,297.4516,0
2024-11-15 12:05:19,378.0287,0
2024-11-15 12:05:18,303.5168,0
2024-11-15 12:05:17,234.6231,0
2024-11-15 12:05:16,236.0452,-0.4041834
2024-11-15 12:05:15,236.9398,-0.5958166
2024-11-15 12:05:14,265.4971,0
2024-11-15 12:05:13,376.2284,0
2024-11-15 12:05:12,375.6731,0
2024-11-15 12:05:11,235.0246,0
2024-11-15 12:05:10,300.8926,0
2024-11-15 12:05:09,332.4849,0
2024-11-15 12:05:08,236.3824,0
2024-11-15 12:05:07,257.2008,0
2024-11-15 12:05:06,268.4218,-0.4039224
2024-11-15 12:05:05,302.7892,-0.5960776
2024-11-15 12:05:04,372.1968,0
2024-11-15 12:05:03,296.7899,0
2024-11-15 12:05:02,234.2127,0
2024-11-15 12:05:01,236.8006,0
2024-11-15 12:05:00,235.9888,0
2024-11-15 12:04:59,235.8376,0
2024-11-15 12:04:58,237.5595,0
2024-11-15 12:04:57,233.595,0
2024-11-15 12:04:56,236.2276,-0.4039125
2024-11-15 12:04:55,240.6073,-0.5960875
2024-11-15 12:04:54,272.717,0
2024-11-15 12:04:53,287.4782,0
2024-11-15 12:04:52,237.6125,0
2024-11-15 12:04:51,237.3961,0
2024-11-15 12:04:50,306.2473,0
2024-11-15 12:04:49,416.6852,0
2024-11-15 12:04:48,387.7994,0
2024-11-15 12:04:47,288.4501,0
2024-11-15 12:04:46,325.2671,-0.4039455
2024-11-15 12:04:45,368.1434,-0.5960545
2024-11-15 12:04:44,266.4836,0
2024-11-15 12:04:43,282.9473,0
2024-11-15 12:04:42,240.197,0
2024-11-15 12:04:41,235.181,0
2024-11-15 12:04:40,302.3082,0
2024-11-15 12:04:39,335.1026,0
2024-11-15 12:04:38,234.9725,0
2024-11-15 12:04:37,254.7972,0
2024-11-15 12:04:36,265.0039,-0.4039651
2024-11-15 12:04:35,234.9989,-0.5960349
2024-11-15 12:04:34,1054.2531,0
2024-11-15 12:04:33,5005.476,0
2024-11-15 12:04:32,5486.064,0
2024-11-15 12:04:31,234.0107,0
2024-11-15 12:04:30,233.6104,0
2024-11-15 12:04:29,233.804,0
2024-11-15 12:04:28,234.5928,0
2024-11-15 12:04:27,253.3853,0
2024-11-15 12:04:26,328.0351,-0.4039642
2024-11-15 12:04:25,330.9739,-0.5960358
2024-11-15 12:04:24,263.6995,0
2024-11-15 12:04:23,308.0303,0
2024-11-15 12:04:22,345.3607,0
2024-11-15 12:04:21,330.1256,0
2024-11-15 12:04:20,232.2036,0
2024-11-15 12:04:19,232.1793,0
2024-11-15 12:04:18,298.6535,0
2024-11-15 12:04:17,329.7545,0
2024-11-15 12:04:16,236.2115,-0.404043
2024-11-15 12:04:15,236.8204,-0.595957
2024-11-15 12:04:14,344.9136,0
2024-11-15 12:04:13,399.8966,0
2024-11-15 12:04:12,747.2419,0
2024-11-15 12:04:11,983.5027,0
2024-11-15 12:04:10,305.1429,0
2024-11-15 12:04:09,342.1215,0
2024-11-15 12:04:08,966.0948,0
2024-11-15 12:04:07,1319.6214,0
2024-11-15 12:04:06,1548.0135,-0.4041685
2024-11-15 12:04:05,2146.645,-0.5958315
2024-11-15 12:04:04,284.6419,0
2024-11-15 12:04:03,884.6561,0
2024-11-15 12:04:02,1096.6786,0
2024-11-15 12:04:01,237.1973,0
2024-11-15 12:04:00,235.1601,0
2024-11-15 12:03:59,234.8154,0
2024-11-15 12:03:58,435.9881,0
2024-11-15 12:03:57,1134.2143,0
2024-11-15 12:03:56,1127.4432,-0.4040463
2024-11-15 12:03:55,242.0281,-0.5959537
2024-11-15 12:03:54,270.0404,0
2024-11-15 12:03:53,285.6006,0
2024-11-15 12:03:52,246.7332,0
2024-11-15 12:03:51,236.388,0
2024-11-15 12:03:50,237.7894,0
2024-11-15 12:03:49,236.9793,0
2024-11-15 12:03:48,236.0122,0
2024-11-15 12:03:47,238.6031,0
2024-11-15 12:03:46,237.6023,-0.4039987
2024-11-15 12:03:45,237.4109,-0.5960013
2024-11-15 12:03:44,268.7011,0
2024-11-15 12:03:43,285.2892,0
2024-11-15 12:03:42,272.4983,0
2024-11-15 12:03:41,283.2845,0
2024-11-15 12:03:40,302.4584,0
2024-11-15 12:03:39,334.5396,0
2024-11-15 12:03:38,235.0007,0
2024-11-15 12:03:37,250.3778,0
2024-11-15 12:03:36,283.1021,-0.4040613
2024-11-15 12:03:35,274.5618,-0.5959387
2024-11-15 12:03:34,285.662,0
2024-11-15 12:03:33,374.7894,0
2024-11-15 12:03:32,337.9186,0
2024-11-15 12:03:31,236.0042,0
2024-11-15 12:03:30,236.4053,0
2024-11-15 12:03:29,237.811,0
2024-11-15 12:03:28,237.7644,0
2024-11-15 12:03:27,299.0067,0
2024-11-15 12:03:26,330.6082,-0.4039253
2024-11-15 12:03:25,309.4982,-0.5960747
2024-11-15 12:03:24,432.2309,0
2024-11-15 12:03:23,379.5537,0
2024-11-15 12:03:22,468.943,0
2024-11-15 12:03:21,571.9121,0
2024-11-15 12:03:20,304.5824,0
2024-11-15 12:03:19,321.3924,0
2024-11-15 12:03:18,251.0942,0
2024-11-15 12:03:17,237.1692,0
2024-11-15 12:03:16,241.6637,-0.4039277
2024-11-15 12:03:15,246.7663,-0.5960723
2024-11-15 12:03:14,269.8662,0
2024-11-15 12:03:13,283.1368,0
2024-11-15 12:03:12,246.4377,0
2024-11-15 12:03:11,246.9436,0
2024-11-15 12:03:10,1252.1905,0
2024-11-15 12:03:09,1734.661,0
2024-11-15 12:03:08,244.8054,0
2024-11-15 12:03:07,256.8484,0
2024-11-15 12:03:06,264.0017,-0.4039394
2024-11-15 12:03:05,255.5023,-0.5960606
2024-11-15 12:03:04,274.1383,0
2024-11-15 12:03:03,287.6987,0
2024-11-15 12:03:02,237.9382,0
2024-11-15 12:03:01,235.8084,0
2024-11-15 12:03:00,308.0896,0
2024-11-15 12:02:59,357.6552,0
2024-11-15 12:02:58,262.6817,0
2024-11-15 12:02:57,251.4861,0
2024-11-15 12:02:56,307.2005,-0.4038792
2024-11-15 12:02:55,336.2869,-0.5961208
2024-11-15 12:02:54,302.7785,0
2024-11-15 12:02:53,300.6929,0
2024-11-15 12:02:52,254.5844,0
2024-11-15 12:02:51,247.618,0
2024-11-15 12:02:50,254.6767,0
2024-11-15 12:02:49,289.8288,0
2024-11-15 12:02:48,709.08,0
2024-11-15 12:02:47,861.5931,0
2024-11-15 12:02:46,262.5244,-0.403925
2024-11-15 12:02:45,278.5694,-0.596075
2024-11-15 12:02:44,295.2037,0
2024-11-15 12:02:43,297.132,0
2024-11-15 12:02:42,255.5943,0
2024-11-15 12:02:41,318.8384,0
2024-11-15 12:02:40,419.4593,0
2024-11-15 12:02:39,353.0457,0
2024-11-15 12:02:38,314.909,0
2024-11-15 12:02:37,377.9621,0
2024-11-15 12:02:36,326.9641,-0.4039234
2024-11-15 12:02:35,385.5254,-0.5960766
2024-11-15 12:02:34,431.7838,0
2024-11-15 12:02:33,498.4846,0
2024-11-15 12:02:32,573.2974,0
2024-11-15 12:02:31,429.449,0
2024-11-15 12:02:30,488.4613,0
2024-11-15 12:02:29,597.6883,0
2024-11-15 12:02:28,284.0665,0
2024-11-15 12:02:27,264.2375,0
2024-11-15 12:02:26,879.6494,-0.4039333
2024-11-15 12:02:25,1197.3543,-0.5960667
2024-11-15 12:02:24,1344.7037,0
2024-11-15 12:02:23,1740.472,0
2024-11-15 12:02:22,260.1809,0
2024-11-15 12:02:21,1153.128,0
2024-11-15 12:02:20,1593.4813,0
2024-11-15 12:02:19,1025.3726,0
2024-11-15 12:02:18,1413.7941,0
2024-11-15 12:02:17,275.3539,0
2024-11-15 12:02:16,289.8856,-0.4041173
2024-11-15 12:02:15,290.7807,-0.5958827
2024-11-15 12:02:14,305.4674,0
2024-11-15 12:02:13,342.5716,0
2024-11-15 12:02:12,758.7674,0
2024-11-15 12:02:11,1868.128,0
2024-11-15 12:02:10,1658.4338,0
2024-11-15 12:02:09,2641.856,0
2024-11-15 12:02:08,3657.702,0
2024-11-15 12:02:07,5017.593,0
2024-11-15 12:02:06,7345.842,-0.4040071
2024-11-15 12:02:05,1686.942,-0.5959929
2024-11-15 12:02:04,2151.139,0
2024-11-15 12:02:03,1529.9708,0
2024-11-15 12:02:02,5787.496,0
2024-11-15 12:02:01,9320.806,0
2024-11-15 12:02:00,2358.1,0
2024-11-15 12:01:59,2215.904,0
2024-11-15 12:01:58,3836.513,0
2024-11-15 12:01:57,7385.322,0
2024-11-15 12:01:56,9391.085,-0.4039133
2024-11-15 12:01:55,2447.777,-0.5960867
2024-11-15 12:01:54,3757.598,0
2024-11-15 12:01:53,2498.765,0
2024-11-15 12:01:52,517.125,0
2024-11-15 12:01:51,3013.417,0
2024-11-15 12:01:50,4237.458,0
2024-11-15 12:01:49,803.6961,0
2024-11-15 12:01:48,1250.4865,0
2024-11-15 12:01:47,1727.552,0
2024-11-15 12:01:46,2005.301,-0.4040719
2024-11-15 12:01:45,910.112,-0.5959281
2024-11-15 12:01:44,766.3932,0
2024-11-15 12:01:43,436.5807,0
2024-11-15 12:01:42,1299.691,0
2024-11-15 12:01:41,4524.065,0
2024-11-15 12:01:40,4835.93,0
2024-11-15 12:01:39,716.285,0
2024-11-15 12:01:38,536.558,0
2024-11-15 12:01:37,338.5983,0
2024-11-15 12:01:36,540.0172,-0.4039299
2024-11-15 12:01:35,3841.305,-0.5960701
2024-11-15 12:01:34,5267.601,0
2024-11-15 12:01:33,358.5117,0
2024-11-15 12:01:32,337.3147,0
2024-11-15 12:01:31,286.7188,0
2024-11-15 12:01:30,312.6811,0
2024-11-15 12:01:29,232.3873,0
2024-11-15 12:01:28,258.6697,0
2024-11-15 12:01:27,287.6802,0
2024-11-15 12:01:26,375.0448,-0.4039243
2024-11-15 12:01:25,411.8129,-0.5960757
2024-11-15 12:01:24,266.5269,0
2024-11-15 12:01:23,283.3126,0
2024-11-15 12:01:22,7108.211,0
2024-11-15 12:01:21,11261.999,0
2024-11-15 12:01:20,2018.5,0
2024-11-15 12:01:19,1436.8253,0
2024-11-15 12:01:18,1070.2742,0
2024-11-15 12:01:17,728.565,0
2024-11-15 12:01:16,783.0437,-0.4039112
2024-11-15 12:01:15,262.5534,-0.5960888
2024-11-15 12:01:14,928.6441,-0.4040318
2024-11-15 12:01:13,1216.8836,-0.5959682
2024-11-15 12:01:12,1172.8219,0
2024-11-15 12:01:11,1744.661,0
2024-11-15 12:01:10,501.2217,0
2024-11-15 12:01:09,324.1289,0
2024-11-15 12:01:08,222.2165,0
2024-11-15 12:01:07,236.9098,0
2024-11-15 12:01:06,243.4804,0
2024-11-15 12:01:05,224.5972,0
2024-11-15 12:01:04,266.0181,0
2024-11-15 12:01:03,285.5847,0
2024-11-15 12:01:02,225.8375,0
