time,free,used,cached,buffers
2024-11-15 12:54:25,24561.99,1676.3633,5778.355,81.78516
2024-11-15 12:54:24,24561.98,1676.3711,5778.355,81.78516
2024-11-15 12:54:23,24561.96,1676.5195,5778.223,81.78516
2024-11-15 12:54:22,24561.97,1676.5117,5778.227,81.78125
2024-11-15 12:54:21,24562.25,1676.2344,5778.227,81.78125
2024-11-15 12:54:20,24562.71,1675.7773,5778.227,81.78125
2024-11-15 12:54:19,24562.01,1676.4727,5778.227,81.78125
2024-11-15 12:54:18,24562.22,1676.4492,5778.039,81.78125
2024-11-15 12:54:17,24561.79,1677.0156,5777.914,81.77344
2024-11-15 12:54:16,24562.43,1676.2109,5778.082,81.76953
2024-11-15 12:54:15,24563.41,1675.2266,5778.082,81.76953
2024-11-15 12:54:14,24551.95,1686.695,5778.082,81.76953
2024-11-15 12:54:13,24552.2,1686.566,5777.957,81.76953
2024-11-15 12:54:12,24551.92,1686.848,5777.953,81.76953
2024-11-15 12:54:11,24553.24,1685.531,5777.949,81.76953
2024-11-15 12:54:10,24564.66,1674.1094,5777.949,81.76953
2024-11-15 12:54:09,24562.9,1675.8711,5777.949,81.76953
2024-11-15 12:54:08,24563.5,1675.4023,5777.824,81.76953
2024-11-15 12:54:07,24564.5,1674.5352,5777.699,81.76172
2024-11-15 12:54:06,24565.73,1673.1836,5777.824,81.75781
2024-11-15 12:54:05,24565.27,1673.6406,5777.824,81.75781
2024-11-15 12:54:04,24564.78,1674.2539,5777.699,81.75781
2024-11-15 12:54:03,24564.77,1674.2695,5777.699,81.75781
2024-11-15 12:54:02,24565.23,1673.8086,5777.699,81.75781
2024-11-15 12:54:01,24565.45,1673.5898,5777.695,81.75781
2024-11-15 12:54:00,24566.17,1672.8711,5777.695,81.75781
2024-11-15 12:53:59,24563.77,1675.2656,5777.695,81.75781
2024-11-15 12:53:58,24563.51,1675.6523,5777.57,81.75781
2024-11-15 12:53:57,24564.74,1674.5508,5777.445,81.75391
2024-11-15 12:53:56,24564.75,1674.4141,5777.574,81.75391
2024-11-15 12:53:55,24566.96,1672.2031,5777.57,81.75391
2024-11-15 12:53:54,24565.48,1673.8125,5777.445,81.75391
2024-11-15 12:53:53,24566.7,1672.5938,5777.441,81.75391
2024-11-15 12:53:52,24565.97,1673.3242,5777.445,81.75
2024-11-15 12:53:51,24565.98,1673.3164,5777.445,81.75
2024-11-15 12:53:50,24565.68,1673.6172,5777.445,81.75
2024-11-15 12:53:49,24564.27,1675.0312,5777.445,81.75
2024-11-15 12:53:48,24566.47,1672.9492,5777.32,81.75
2024-11-15 12:53:47,24564.99,1674.3828,5777.375,81.74609
2024-11-15 12:53:46,24565.24,1674.1953,5777.312,81.74219
2024-11-15 12:53:45,24565.24,1674.1953,5777.312,81.74219
2024-11-15 12:53:44,24563.02,1676.418,5777.312,81.74219
2024-11-15 12:53:43,24563.28,1676.2812,5777.188,81.74219
2024-11-15 12:53:42,24564.96,1674.5977,5777.188,81.74219
2024-11-15 12:53:41,24564.96,1674.5977,5777.188,81.74219
2024-11-15 12:53:40,24564.96,1674.6055,5777.188,81.74219
2024-11-15 12:53:39,24565.45,1674.2383,5777.062,81.74219
2024-11-15 12:53:38,24565.18,1674.5078,5777.062,81.74219
2024-11-15 12:53:37,24565.19,1674.6289,5776.938,81.73828
2024-11-15 12:53:36,24564.94,1674.7578,5777.062,81.73047
2024-11-15 12:53:35,24565.2,1674.5039,5777.062,81.73047
2024-11-15 12:53:34,24564.95,1674.75,5777.062,81.73047
2024-11-15 12:53:33,24564.7,1675.1211,5776.938,81.73047
2024-11-15 12:53:32,24564.73,1675.0977,5776.938,81.73047
2024-11-15 12:53:31,24564.32,1675.5,5776.938,81.73047
2024-11-15 12:53:30,24564.34,1675.4844,5776.938,81.73047
2024-11-15 12:53:29,24560.27,1679.676,5776.812,81.73047
2024-11-15 12:53:28,24560.28,1679.668,5776.812,81.73047
2024-11-15 12:53:27,24562.98,1677.1016,5776.688,81.72266
2024-11-15 12:53:26,24566.17,1673.7695,5776.832,81.71875
2024-11-15 12:53:25,24566.43,1673.5156,5776.832,81.71875
2024-11-15 12:53:24,24563.73,1676.3398,5776.707,81.71875
2024-11-15 12:53:23,24563.72,1676.3516,5776.703,81.71875
2024-11-15 12:53:22,24564.68,1675.3906,5776.707,81.71484
2024-11-15 12:53:21,24564.89,1675.3086,5776.582,81.71484
2024-11-15 12:53:20,24567.85,1672.3477,5776.582,81.71484
2024-11-15 12:53:19,24566.18,1674.0156,5776.582,81.71484
2024-11-15 12:53:18,24566.19,1674.0078,5776.582,81.71484
2024-11-15 12:53:17,24566.42,1673.9062,5776.457,81.71094
2024-11-15 12:53:16,24566.43,1673.7773,5776.578,81.70312
2024-11-15 12:53:15,24569.12,1671.0859,5776.578,81.70312
2024-11-15 12:53:14,24566.96,1673.2773,5776.547,81.70312
2024-11-15 12:53:13,24567.44,1672.9258,5776.422,81.70312
2024-11-15 12:53:12,24568.19,1672.1836,5776.422,81.69922
2024-11-15 12:53:11,24568.42,1671.9531,5776.422,81.69922
2024-11-15 12:53:10,24568.05,1672.3242,5776.422,81.69922
2024-11-15 12:53:09,24565.95,1674.5469,5776.297,81.69922
2024-11-15 12:53:08,24566.22,1674.2773,5776.297,81.69922
2024-11-15 12:53:07,24566.88,1673.7539,5776.164,81.69531
2024-11-15 12:53:06,24567.85,1672.6758,5776.281,81.6875
2024-11-15 12:53:05,24567.66,1672.8672,5776.281,81.6875
2024-11-15 12:53:04,24567.98,1672.543,5776.281,81.6875
2024-11-15 12:53:03,24569.43,1671.2266,5776.152,81.6875
2024-11-15 12:53:02,24569.25,1671.3984,5776.156,81.68359
2024-11-15 12:53:01,24569.65,1671.0039,5776.156,81.68359
2024-11-15 12:53:00,24569.92,1670.7305,5776.156,81.68359
2024-11-15 12:52:59,24567.91,1672.7422,5776.156,81.68359
2024-11-15 12:52:58,24567.8,1672.9727,5776.031,81.68359
2024-11-15 12:52:57,24569.93,1670.9766,5775.906,81.68359
2024-11-15 12:52:56,24569.66,1671.125,5776.02,81.68359
2024-11-15 12:52:55,24570.64,1670.1484,5776.02,81.68359
2024-11-15 12:52:54,24565.7,1675.0898,5776.02,81.67969
2024-11-15 12:52:53,24566.2,1674.7148,5775.895,81.67969
2024-11-15 12:52:52,24566.2,1674.7148,5775.895,81.67969
2024-11-15 12:52:51,24566.22,1674.6992,5775.895,81.67969
2024-11-15 12:52:50,24569.16,1671.7539,5775.895,81.67969
2024-11-15 12:52:49,24566.35,1674.3398,5776.125,81.67969
2024-11-15 12:52:48,24575.5,1672.3164,5769.09,81.58203
2024-11-15 12:52:47,24574.25,1673.5664,5769.09,81.58203
2024-11-15 12:52:46,24574.26,1673.5,5769.156,81.57422
2024-11-15 12:52:45,24574.69,1673.0781,5769.152,81.57422
2024-11-15 12:52:44,24572.71,1675.0547,5769.152,81.57422
2024-11-15 12:52:43,24572.69,1675.0781,5769.152,81.57422
2024-11-15 12:52:42,24572.57,1675.3242,5769.027,81.57031
2024-11-15 12:52:41,24572.43,1675.4688,5769.027,81.57031
2024-11-15 12:52:40,24572.43,1675.4688,5769.027,81.57031
2024-11-15 12:52:39,24573.59,1674.3086,5769.027,81.57031
2024-11-15 12:52:38,24574.41,1673.4844,5769.027,81.57031
2024-11-15 12:52:37,24574.16,1673.8203,5768.945,81.57031
2024-11-15 12:52:36,24575.89,1672.1562,5768.879,81.57031
2024-11-15 12:52:35,24575.15,1672.8945,5768.879,81.57031
2024-11-15 12:52:34,24575.16,1672.8867,5768.879,81.57031
2024-11-15 12:52:33,24575.66,1672.5156,5768.75,81.57031
2024-11-15 12:52:32,24575.66,1672.5195,5768.75,81.56641
2024-11-15 12:52:31,24576.16,1672.0234,5768.746,81.56641
2024-11-15 12:52:30,24576.59,1671.5977,5768.742,81.56641
2024-11-15 12:52:29,24576.62,1671.5586,5768.742,81.56641
2024-11-15 12:52:28,24576.52,1671.7852,5768.617,81.56641
2024-11-15 12:52:27,24577.02,1671.4766,5768.43,81.5625
2024-11-15 12:52:26,24576.39,1671.9727,5768.57,81.55859
2024-11-15 12:52:25,24576.64,1671.7188,5768.57,81.55859
2024-11-15 12:52:24,24569.39,1678.969,5768.57,81.55859
2024-11-15 12:52:23,24569.73,1678.629,5768.57,81.55859
2024-11-15 12:52:22,24569.38,1679.113,5768.445,81.55469
2024-11-15 12:52:21,24569.18,1679.312,5768.445,81.55469
2024-11-15 12:52:20,24573.32,1675.1758,5768.445,81.55469
2024-11-15 12:52:19,24573.82,1674.668,5768.445,81.55469
2024-11-15 12:52:18,24574.04,1674.5781,5768.32,81.55469
2024-11-15 12:52:17,24573.8,1674.8438,5768.297,81.55078
2024-11-15 12:52:16,24573.62,1675.0234,5768.297,81.54688
2024-11-15 12:52:15,24573.59,1675.0625,5768.297,81.54688
2024-11-15 12:52:14,24573.54,1675.1094,5768.297,81.54688
2024-11-15 12:52:13,24573.36,1675.4102,5768.172,81.54688
2024-11-15 12:52:12,24573.81,1674.9648,5768.172,81.54688
2024-11-15 12:52:11,24573.83,1674.9414,5768.172,81.54688
2024-11-15 12:52:10,24573.74,1675.0352,5768.172,81.54688
2024-11-15 12:52:09,24573.49,1675.2812,5768.172,81.54688
2024-11-15 12:52:08,24573.52,1675.2109,5768.211,81.54688
2024-11-15 12:52:07,24574.56,1674.3086,5768.082,81.53906
2024-11-15 12:52:06,24574.81,1674.125,5768.02,81.53906
2024-11-15 12:52:05,24575.29,1673.6406,5768.02,81.53906
2024-11-15 12:52:04,24574.89,1674.0391,5768.02,81.53906
2024-11-15 12:52:03,24574.65,1674.4102,5767.895,81.53906
2024-11-15 12:52:02,24574.99,1674.0703,5767.895,81.53906
2024-11-15 12:52:01,24575.16,1673.8984,5767.891,81.53906
2024-11-15 12:52:00,24575.16,1673.9062,5767.891,81.53906
2024-11-15 12:51:59,24575.15,1674.1641,5767.641,81.53906
2024-11-15 12:51:58,24575.1,1674.2109,5767.641,81.53906
2024-11-15 12:51:57,24574.89,1674.2734,5767.797,81.53516
2024-11-15 12:51:56,24574.64,1674.5898,5767.734,81.52734
2024-11-15 12:51:55,24575.36,1673.8672,5767.734,81.52734
2024-11-15 12:51:54,24575.16,1674.0742,5767.734,81.52734
2024-11-15 12:51:53,24575.09,1674.2617,5767.609,81.52734
2024-11-15 12:51:52,24575.14,1674.2188,5767.609,81.52344
2024-11-15 12:51:51,24574.62,1674.7383,5767.605,81.52344
2024-11-15 12:51:50,24574.64,1674.7227,5767.605,81.52344
2024-11-15 12:51:49,24574.87,1674.4961,5767.602,81.52344
2024-11-15 12:51:48,24574.91,1674.582,5767.477,81.52344
2024-11-15 12:51:47,24574.42,1675.2656,5767.285,81.52344
2024-11-15 12:51:46,24574.78,1674.7539,5767.438,81.51953
2024-11-15 12:51:45,24574.24,1675.293,5767.438,81.51953
2024-11-15 12:51:44,24574.28,1675.2539,5767.438,81.51953
2024-11-15 12:51:43,24574.24,1675.418,5767.312,81.51953
2024-11-15 12:51:42,24574.75,1674.918,5767.312,81.51172
2024-11-15 12:51:41,24574.3,1675.3633,5767.312,81.51172
2024-11-15 12:51:40,24574.51,1675.1602,5767.309,81.51172
2024-11-15 12:51:39,24574.55,1675.1211,5767.309,81.51172
2024-11-15 12:51:38,24574.28,1675.5156,5767.184,81.51172
2024-11-15 12:51:37,24574.43,1675.4922,5767.059,81.50781
2024-11-15 12:51:36,24574.92,1674.9219,5767.148,81.50391
2024-11-15 12:51:35,24574.65,1675.1914,5767.148,81.50391
2024-11-15 12:51:34,24559.64,1690.199,5767.145,81.50391
2024-11-15 12:51:33,24559.86,1689.988,5767.141,81.50391
2024-11-15 12:51:32,24572.76,1677.2188,5767.016,81.5
2024-11-15 12:51:31,24573.19,1676.793,5767.012,81.5
2024-11-15 12:51:30,24575.93,1674.0547,5767.012,81.5
2024-11-15 12:51:29,24563.05,1687.055,5766.887,81.5
2024-11-15 12:51:28,24563.16,1686.945,5766.887,81.5
2024-11-15 12:51:27,24563.57,1686.73,5766.691,81.49609
2024-11-15 12:51:26,24563.36,1686.77,5766.871,81.49219
2024-11-15 12:51:25,24575.94,1674.1875,5766.871,81.49219
2024-11-15 12:51:24,24562.13,1688,5766.871,81.49219
2024-11-15 12:51:23,24562.42,1687.832,5766.746,81.49219
2024-11-15 12:51:22,24562.61,1687.641,5766.746,81.49219
2024-11-15 12:51:21,24562.41,1687.848,5766.746,81.49219
2024-11-15 12:51:20,24574.27,1675.9883,5766.746,81.49219
2024-11-15 12:51:19,24576.69,1673.5664,5766.746,81.49219
2024-11-15 12:51:18,24576.66,1673.7227,5766.621,81.49219
2024-11-15 12:51:17,24576.45,1674.0547,5766.496,81.49219
2024-11-15 12:51:16,24576.42,1673.9844,5766.602,81.48828
2024-11-15 12:51:15,24576.66,1673.7461,5766.602,81.48828
2024-11-15 12:51:14,24567.59,1682.812,5766.602,81.48828
2024-11-15 12:51:13,24567.54,1682.984,5766.477,81.48828
2024-11-15 12:51:12,24567.57,1682.961,5766.473,81.48438
2024-11-15 12:51:11,24577.62,1672.9102,5766.473,81.48438
2024-11-15 12:51:10,24578.16,1672.3711,5766.473,81.48438
2024-11-15 12:51:09,24577.95,1672.5898,5766.469,81.48438
2024-11-15 12:51:08,24578.18,1672.4844,5766.344,81.48438
2024-11-15 12:51:07,24578.62,1672.168,5766.219,81.48047
2024-11-15 12:51:06,24578.4,1672.2891,5766.32,81.48047
2024-11-15 12:51:05,24578.66,1672.0469,5766.316,81.47266
2024-11-15 12:51:04,24565.11,1685.598,5766.316,81.47266
2024-11-15 12:51:03,24564.81,1686.016,5766.191,81.47266
2024-11-15 12:51:02,24565.05,1685.785,5766.191,81.46484
2024-11-15 12:51:01,24565.32,1685.516,5766.191,81.46484
2024-11-15 12:51:00,24565.34,1685.5,5766.191,81.46484
2024-11-15 12:50:59,24576.45,1674.3867,5766.191,81.46484
2024-11-15 12:50:58,24576.21,1674.75,5766.066,81.46484
2024-11-15 12:50:57,24576.48,1674.6758,5765.875,81.46094
2024-11-15 12:50:56,24576.46,1674.5312,5766.035,81.46094
2024-11-15 12:50:55,24576.68,1674.3164,5766.035,81.45703
2024-11-15 12:50:54,24569.32,1681.68,5766.035,81.45703
2024-11-15 12:50:53,24569.56,1681.57,5765.906,81.45703
2024-11-15 12:50:52,24573.5,1677.6289,5765.906,81.45312
2024-11-15 12:50:51,24574.5,1676.6406,5765.902,81.45312
2024-11-15 12:50:50,24577.45,1673.6875,5765.902,81.45312
2024-11-15 12:50:49,24576.88,1674.5117,5765.648,81.45312
2024-11-15 12:50:48,24575.46,1675.9336,5765.648,81.45312
2024-11-15 12:50:47,24575.72,1675.7344,5765.59,81.44922
2024-11-15 12:50:46,24575.96,1675.457,5765.629,81.44922
2024-11-15 12:50:45,24575.96,1675.3242,5765.758,81.44531
2024-11-15 12:50:44,24572.02,1679.273,5765.754,81.44531
2024-11-15 12:50:43,24572.03,1679.391,5765.629,81.44531
2024-11-15 12:50:42,24572.27,1679.148,5765.629,81.44141
2024-11-15 12:50:41,24572.03,1679.395,5765.629,81.44141
2024-11-15 12:50:40,24576.7,1674.7266,5765.629,81.44141
2024-11-15 12:50:39,24566.63,1684.793,5765.629,81.44141
2024-11-15 12:50:38,24566.34,1685.211,5765.504,81.44141
2024-11-15 12:50:37,24576.91,1674.7695,5765.379,81.43359
2024-11-15 12:50:36,24576.93,1674.8164,5765.316,81.43359
2024-11-15 12:50:35,24577.17,1674.4023,5765.488,81.42969
2024-11-15 12:50:34,24577.16,1674.4102,5765.488,81.42969
2024-11-15 12:50:33,24577.7,1674.0039,5765.363,81.42969
2024-11-15 12:50:32,24577.77,1673.9336,5765.363,81.42969
2024-11-15 12:50:31,24577.81,1673.8867,5765.363,81.42969
2024-11-15 12:50:30,24578.38,1673.3164,5765.363,81.42969
2024-11-15 12:50:29,24578.88,1672.8242,5765.363,81.42969
2024-11-15 12:50:28,24578.88,1672.9492,5765.238,81.42969
2024-11-15 12:50:27,24579.12,1672.707,5765.238,81.42578
2024-11-15 12:50:26,24579.39,1672.625,5765.051,81.42578
2024-11-15 12:50:25,24579.61,1672.25,5765.207,81.42188
2024-11-15 12:50:24,24579.61,1672.25,5765.207,81.42188
2024-11-15 12:50:23,24580.07,1671.9258,5765.078,81.42188
2024-11-15 12:50:22,24580.07,1671.9258,5765.078,81.41406
2024-11-15 12:50:21,24580.11,1671.8945,5765.078,81.41406
2024-11-15 12:50:20,24581.64,1670.3594,5765.074,81.41406
2024-11-15 12:50:19,24581.89,1670.1133,5765.074,81.41406
2024-11-15 12:50:18,24581.24,1670.8906,5764.945,81.41406
2024-11-15 12:50:17,24582.61,1669.6523,5764.816,81.41016
2024-11-15 12:50:16,24583.37,1668.793,5764.922,81.41016
2024-11-15 12:50:15,24583.37,1668.793,5764.93,81.40234
2024-11-15 12:50:14,24583.35,1668.8086,5764.93,81.40234
2024-11-15 12:50:13,24583.86,1668.4258,5764.805,81.40234
2024-11-15 12:50:12,24583.87,1668.4258,5764.805,81.39453
2024-11-15 12:50:11,24583.61,1668.6797,5764.805,81.39453
2024-11-15 12:50:10,24582.97,1669.3203,5764.805,81.39453
2024-11-15 12:50:09,24581.88,1670.4102,5764.805,81.39453
2024-11-15 12:50:08,24583.1,1669.3203,5764.68,81.39453
2024-11-15 12:50:07,24583.61,1668.9492,5764.547,81.39062
2024-11-15 12:50:06,24583.36,1669.125,5764.617,81.39062
2024-11-15 12:50:05,24583.61,1668.8789,5764.625,81.38281
2024-11-15 12:50:04,24583.36,1669.1289,5764.621,81.38281
2024-11-15 12:50:03,24583.37,1669.1211,5764.621,81.38281
2024-11-15 12:50:02,24583.61,1669.0078,5764.496,81.38281
2024-11-15 12:50:01,24583.36,1669.2539,5764.496,81.38281
2024-11-15 12:50:00,24583.86,1668.7539,5764.496,81.38281
2024-11-15 12:49:59,24573.48,1679.129,5764.496,81.38281
2024-11-15 12:49:58,24573.28,1679.461,5764.371,81.38281
2024-11-15 12:49:57,24573.85,1679.016,5764.246,81.38281
2024-11-15 12:49:56,24570.32,1682.391,5764.395,81.38281
2024-11-15 12:49:55,24581.15,1671.6289,5764.332,81.37891
2024-11-15 12:49:54,24584.11,1668.668,5764.332,81.37891
2024-11-15 12:49:53,24584.11,1668.6758,5764.332,81.37891
2024-11-15 12:49:52,24583.85,1669.0586,5764.207,81.375
2024-11-15 12:49:51,24584.13,1668.7812,5764.207,81.375
2024-11-15 12:49:50,24584.2,1668.7109,5764.207,81.375
2024-11-15 12:49:49,24583.91,1669,5764.203,81.375
2024-11-15 12:49:48,24583.58,1669.582,5763.953,81.375
2024-11-15 12:49:47,24584.16,1669.0078,5763.953,81.37109
2024-11-15 12:49:46,24584.39,1668.8438,5763.887,81.37109
2024-11-15 12:49:45,24584.65,1668.4141,5764.059,81.36719
2024-11-15 12:49:44,24584.64,1668.4219,5764.059,81.36719
2024-11-15 12:49:43,24584.88,1668.3086,5763.934,81.36719
2024-11-15 12:49:42,24584.91,1668.2891,5763.93,81.36719
2024-11-15 12:49:41,24584.89,1668.3047,5763.93,81.36719
2024-11-15 12:49:40,24585.87,1667.3281,5763.93,81.36719
2024-11-15 12:49:39,24585.64,1667.5508,5763.93,81.36719
2024-11-15 12:49:38,24585.84,1667.4766,5763.805,81.36719
2024-11-15 12:49:37,24586.1,1667.3516,5763.68,81.36328
2024-11-15 12:49:36,24586.2,1667.3164,5763.613,81.36328
2024-11-15 12:49:35,24585.95,1667.4023,5763.777,81.35938
2024-11-15 12:49:34,24586.21,1667.2812,5763.645,81.35938
2024-11-15 12:49:33,24586.45,1667.0352,5763.645,81.35938
2024-11-15 12:49:32,24586.69,1666.8008,5763.645,81.35547
2024-11-15 12:49:31,24586.72,1666.7695,5763.645,81.35547
2024-11-15 12:49:30,24586.94,1666.5508,5763.645,81.35547
2024-11-15 12:49:29,24586.23,1667.2617,5763.645,81.35547
2024-11-15 12:49:28,24586.23,1667.3867,5763.52,81.35547
2024-11-15 12:49:27,24585.74,1668.0078,5763.395,81.35156
2024-11-15 12:49:26,24585.49,1668.3164,5763.332,81.35156
2024-11-15 12:49:25,24585.49,1668.1445,5763.508,81.34766
2024-11-15 12:49:24,24585.49,1668.1445,5763.508,81.34766
2024-11-15 12:49:23,24585.74,1668.0234,5763.383,81.34766
2024-11-15 12:49:22,24585.49,1668.2773,5763.383,81.33984
2024-11-15 12:49:21,24585.49,1668.2773,5763.383,81.33984
2024-11-15 12:49:20,24585.22,1668.5469,5763.383,81.33984
2024-11-15 12:49:19,24585.49,1668.2773,5763.383,81.33984
2024-11-15 12:49:18,24585.25,1668.6484,5763.258,81.33984
2024-11-15 12:49:17,24585.25,1668.7773,5763.133,81.33594
2024-11-15 12:49:16,24585.25,1668.7773,5763.133,81.33594
2024-11-15 12:49:15,24585.79,1668.1406,5763.223,81.33594
2024-11-15 12:49:14,24585.79,1668.1406,5763.223,81.33594
2024-11-15 12:49:13,24586.04,1667.8984,5763.219,81.33594
2024-11-15 12:49:12,24585.79,1668.2734,5763.094,81.33203
2024-11-15 12:49:11,24586.04,1668.0273,5763.094,81.33203
2024-11-15 12:49:10,24586.04,1668.0273,5763.094,81.33203
2024-11-15 12:49:09,24586.53,1667.5391,5763.09,81.33203
2024-11-15 12:49:08,24586.29,1667.9102,5762.965,81.33203
2024-11-15 12:49:07,24586.78,1667.4258,5762.965,81.32422
2024-11-15 12:49:06,24586.53,1667.6562,5762.98,81.32422
2024-11-15 12:49:05,24586.51,1667.7422,5762.918,81.32422
2024-11-15 12:49:04,24592.83,1667.6328,5756.742,81.28906
2024-11-15 12:49:03,24592.83,1667.6328,5756.742,81.28906
2024-11-15 12:49:02,24592.84,1667.7461,5756.617,81.28516
2024-11-15 12:49:01,24592.83,1667.7617,5756.617,81.28516
2024-11-15 12:49:00,24592.83,1667.7695,5756.609,81.28516
2024-11-15 12:48:59,24592.85,1667.7461,5756.609,81.28516
2024-11-15 12:48:58,24592.57,1668.1484,5756.484,81.28516
2024-11-15 12:48:57,24592.83,1668.0234,5756.359,81.28125
2024-11-15 12:48:56,24593.14,1667.5469,5756.52,81.28125
2024-11-15 12:48:55,24593.11,1667.6484,5756.461,81.27734
2024-11-15 12:48:54,24592.84,1667.9102,5756.461,81.27734
2024-11-15 12:48:53,24592.82,1668.0586,5756.336,81.27734
2024-11-15 12:48:52,24593.18,1667.707,5756.336,81.27344
2024-11-15 12:48:51,24593.34,1667.543,5756.332,81.27344
2024-11-15 12:48:50,24593.39,1667.4961,5756.332,81.27344
2024-11-15 12:48:49,24593.38,1667.5117,5756.332,81.27344
2024-11-15 12:48:48,24593.13,1667.8828,5756.207,81.27344
2024-11-15 12:48:47,24593.11,1668.0391,5756.078,81.26953
2024-11-15 12:48:46,24593.2,1668.0078,5756.016,81.26953
2024-11-15 12:48:45,24593.14,1667.9062,5756.188,81.26172
2024-11-15 12:48:44,24592.99,1668.0508,5756.188,81.26172
2024-11-15 12:48:43,24589.75,1671.2891,5756.188,81.26172
2024-11-15 12:48:42,24589.77,1671.4062,5756.059,81.25781
2024-11-15 12:48:41,24589.51,1671.6719,5756.055,81.25781
2024-11-15 12:48:40,24589.51,1671.6719,5756.055,81.25781
2024-11-15 12:48:39,24589.54,1671.6406,5756.055,81.25781
2024-11-15 12:48:38,24589.48,1671.8281,5755.922,81.25781
2024-11-15 12:48:37,24589.75,1671.6875,5755.801,81.25
2024-11-15 12:48:36,24589.99,1671.5117,5755.738,81.25
2024-11-15 12:48:35,24589.71,1671.6289,5755.902,81.24609
2024-11-15 12:48:34,24589.99,1671.3516,5755.902,81.24609
2024-11-15 12:48:33,24589.75,1671.5977,5755.902,81.24609
2024-11-15 12:48:32,24589.49,1671.9805,5755.777,81.24219
2024-11-15 12:48:31,24589.75,1671.7266,5755.777,81.24219
2024-11-15 12:48:30,24589.48,1671.9961,5755.777,81.24219
2024-11-15 12:48:29,24589.75,1671.7266,5755.777,81.24219
2024-11-15 12:48:28,24589.33,1672.3984,5755.523,81.24219
2024-11-15 12:48:27,24589.31,1672.4141,5755.527,81.23828
2024-11-15 12:48:26,24589.78,1671.8438,5755.629,81.23828
2024-11-15 12:48:25,24590.28,1671.3477,5755.629,81.23438
2024-11-15 12:48:24,24590.29,1671.3398,5755.629,81.23438
2024-11-15 12:48:23,24590.29,1671.4648,5755.504,81.23438
2024-11-15 12:48:22,24590.34,1671.4258,5755.504,81.22656
2024-11-15 12:48:21,24591.13,1670.6367,5755.5,81.22656
2024-11-15 12:48:20,24591.17,1670.5977,5755.5,81.22656
2024-11-15 12:48:19,24591.28,1670.4883,5755.5,81.22656
2024-11-15 12:48:18,24591.18,1670.7148,5755.375,81.22656
2024-11-15 12:48:17,24591.72,1670.168,5755.375,81.22656
2024-11-15 12:48:16,24591.45,1670.5703,5755.25,81.22656
2024-11-15 12:48:15,24591.55,1670.3711,5755.34,81.22656
2024-11-15 12:48:14,24591.82,1670.1133,5755.336,81.22656
2024-11-15 12:48:13,24591.48,1670.4531,5755.328,81.22656
2024-11-15 12:48:12,24591.73,1670.332,5755.211,81.21875
2024-11-15 12:48:11,24591.91,1670.1602,5755.207,81.21875
2024-11-15 12:48:10,24592.01,1670.0586,5755.207,81.21875
2024-11-15 12:48:09,24585.9,1676.1641,5755.207,81.21875
2024-11-15 12:48:08,24586.2,1675.9961,5755.082,81.21875
2024-11-15 12:48:07,24586.12,1676.0742,5755.082,81.21875
2024-11-15 12:48:06,24586.15,1676.168,5754.957,81.21875
2024-11-15 12:48:05,24586.49,1675.7383,5755.051,81.21484
2024-11-15 12:48:04,24593.83,1668.3984,5755.047,81.21484
2024-11-15 12:48:03,24593.82,1668.4062,5755.047,81.21484
