time,minor,major
2024-11-15 17:34:52,227.0315,0
2024-11-15 17:34:51,229.0322,0
2024-11-15 17:34:50,287.0328,0
2024-11-15 17:34:49,359.4007,0
2024-11-15 17:34:48,257.8646,0
2024-11-15 17:34:47,227.3351,0
2024-11-15 17:34:46,305.4746,0
2024-11-15 17:34:45,378.5761,0
2024-11-15 17:34:44,236.3356,0
2024-11-15 17:34:43,224.371,0
2024-11-15 17:34:42,232.2931,0
2024-11-15 17:34:41,236.606,0
2024-11-15 17:34:40,765.275,0
2024-11-15 17:34:39,1298.1111,0
2024-11-15 17:34:38,228.2912,0
2024-11-15 17:34:37,227.3376,0
2024-11-15 17:34:36,224.6646,0
2024-11-15 17:34:35,225.6725,0
2024-11-15 17:34:34,226.7003,0
2024-11-15 17:34:33,228.6081,0
2024-11-15 17:34:32,235.7648,0
2024-11-15 17:34:31,246.2843,0
2024-11-15 17:34:30,296.4401,0
2024-11-15 17:34:29,362.5878,0
2024-11-15 17:34:28,229.0162,0
2024-11-15 17:34:27,275.5431,0
2024-11-15 17:34:26,319.7324,0
2024-11-15 17:34:25,300.9056,0
2024-11-15 17:34:24,378.1035,0
2024-11-15 17:34:23,235.3411,0
2024-11-15 17:34:22,244.6577,0
2024-11-15 17:34:21,244.3653,0
2024-11-15 17:34:20,322.7776,0
2024-11-15 17:34:19,476.1108,0
2024-11-15 17:34:18,409.8376,0
2024-11-15 17:34:17,273.4333,0
2024-11-15 17:34:16,407.6077,0
2024-11-15 17:34:15,483.9823,0
2024-11-15 17:34:14,289.7471,0
2024-11-15 17:34:13,277.8473,0
2024-11-15 17:34:12,238.3314,0
2024-11-15 17:34:11,242.2466,0
2024-11-15 17:34:10,350.3944,0
2024-11-15 17:34:09,474.6598,0
2024-11-15 17:34:08,227.3401,0
2024-11-15 17:34:07,280.679,0
2024-11-15 17:34:06,388.683,0
2024-11-15 17:34:05,350.706,0
2024-11-15 17:34:04,259.5358,0
2024-11-15 17:34:03,225.3519,0
2024-11-15 17:34:02,225.6586,0
2024-11-15 17:34:01,284.3547,0
2024-11-15 17:34:00,414.3461,0
2024-11-15 17:33:59,366.9587,0
2024-11-15 17:33:58,277.3396,0
2024-11-15 17:33:57,346.4007,0
2024-11-15 17:33:56,257.278,0
2024-11-15 17:33:55,225.0204,0
2024-11-15 17:33:54,227.3363,0
2024-11-15 17:33:53,228.9875,0
2024-11-15 17:33:52,229.3299,0
2024-11-15 17:33:51,285.4166,0
2024-11-15 17:33:50,408.0195,0
2024-11-15 17:33:49,354.9186,0
2024-11-15 17:33:48,227.9984,0
2024-11-15 17:33:47,237.1022,0
2024-11-15 17:33:46,311.9819,0
2024-11-15 17:33:45,351.9326,0
2024-11-15 17:33:44,235.3005,0
2024-11-15 17:33:43,228.3456,0
2024-11-15 17:33:42,236.7289,0
2024-11-15 17:33:41,244.2759,0
2024-11-15 17:33:40,290.4679,0
2024-11-15 17:33:39,350.8855,0
2024-11-15 17:33:38,228.6322,0
2024-11-15 17:33:37,225.6897,0
2024-11-15 17:33:36,225.6722,0
2024-11-15 17:33:35,226.6648,0
2024-11-15 17:33:34,226.6889,0
2024-11-15 17:33:33,228.3068,0
2024-11-15 17:33:32,227.6494,0
2024-11-15 17:33:31,226.0023,0
2024-11-15 17:33:30,300.8013,0
2024-11-15 17:33:29,370.8656,0
2024-11-15 17:33:28,224.0051,0
2024-11-15 17:33:27,244.4895,0
2024-11-15 17:33:26,265.8469,0
2024-11-15 17:33:25,228.3257,0
2024-11-15 17:33:24,229.6671,0
2024-11-15 17:33:23,300.4634,0
2024-11-15 17:33:22,371.5415,0
2024-11-15 17:33:21,268.5366,0
2024-11-15 17:33:20,349.4906,0
2024-11-15 17:33:19,339.6263,0
2024-11-15 17:33:18,224.362,0
2024-11-15 17:33:17,228.3503,0
2024-11-15 17:33:16,293.0692,0
2024-11-15 17:33:15,354.2607,0
2024-11-15 17:33:14,240.617,0
2024-11-15 17:33:13,226.3605,0
2024-11-15 17:33:12,233.688,0
2024-11-15 17:33:11,1412.1561,0
2024-11-15 17:33:10,2615.893,0
2024-11-15 17:33:09,358.6146,0
2024-11-15 17:33:08,223.9797,0
2024-11-15 17:33:07,250.1635,0
2024-11-15 17:33:06,278.462,0
2024-11-15 17:33:05,224.3519,0
2024-11-15 17:33:04,227.0205,0
2024-11-15 17:33:03,283.679,0
2024-11-15 17:33:02,333.3244,0
2024-11-15 17:33:01,338.4045,0
2024-11-15 17:33:00,582.8438,0
2024-11-15 17:32:59,508.5647,0
2024-11-15 17:32:58,270.6007,0
2024-11-15 17:32:57,252.0065,0
2024-11-15 17:32:56,314.5518,0
2024-11-15 17:32:55,346.9838,0
2024-11-15 17:32:54,264.9069,0
2024-11-15 17:32:53,307.1096,0
2024-11-15 17:32:52,248.7319,0
2024-11-15 17:32:51,250.6512,0
2024-11-15 17:32:50,260.0812,0
2024-11-15 17:32:49,308.0477,0
2024-11-15 17:32:48,355.1603,0
2024-11-15 17:32:47,334.6907,0
2024-11-15 17:32:46,348.3088,0
2024-11-15 17:32:45,462.3273,0
2024-11-15 17:32:44,236.9802,0
2024-11-15 17:32:43,224.328,0
2024-11-15 17:32:42,999.273,0
2024-11-15 17:32:41,1814.758,0
2024-11-15 17:32:40,872.434,0
2024-11-15 17:32:39,2602.259,0
2024-11-15 17:32:38,2808.926,0
2024-11-15 17:32:37,266.9489,0
2024-11-15 17:32:36,1142.5688,0
2024-11-15 17:32:35,1880.169,0
2024-11-15 17:32:34,286.3253,0
2024-11-15 17:32:33,521.5151,0
2024-11-15 17:32:32,1691.504,0
2024-11-15 17:32:31,12354.214,0
2024-11-15 17:32:30,20135.05,0
2024-11-15 17:32:29,740.8882,0
2024-11-15 17:32:28,369.5121,0
2024-11-15 17:32:27,247.1266,0
2024-11-15 17:32:26,261.5354,0
2024-11-15 17:32:25,223.6494,0
2024-11-15 17:32:24,225.7198,0
2024-11-15 17:32:23,236.1027,0
2024-11-15 17:32:22,243.1931,0
2024-11-15 17:32:21,223.0422,0
2024-11-15 17:32:20,224.6355,0
2024-11-15 17:32:19,344.0735,0
2024-11-15 17:32:18,463.9804,0
2024-11-15 17:32:17,231.3553,0
2024-11-15 17:32:16,291.7026,0
2024-11-15 17:32:15,349.943,0
2024-11-15 17:32:14,233.6314,0
2024-11-15 17:32:13,224.3477,0
2024-11-15 17:32:12,235.3446,0
2024-11-15 17:32:11,245.3058,0
2024-11-15 17:32:10,230.6756,0
2024-11-15 17:32:09,355.7912,0
2024-11-15 17:32:08,487.5909,0
2024-11-15 17:32:07,241.284,0
2024-11-15 17:32:06,236.7419,0
2024-11-15 17:32:05,247.2621,0
2024-11-15 17:32:04,243.0671,0
2024-11-15 17:32:03,249.4435,0
2024-11-15 17:32:02,249.4791,0
2024-11-15 17:32:01,293.7408,0
2024-11-15 17:32:00,365.0015,0
2024-11-15 17:31:59,329.0056,0
2024-11-15 17:31:58,417.4892,0
2024-11-15 17:31:57,338.2902,0
2024-11-15 17:31:56,293.857,0
2024-11-15 17:31:55,266.6982,0
2024-11-15 17:31:54,270.3087,0
2024-11-15 17:31:53,261.287,0
2024-11-15 17:31:52,241.9785,0
2024-11-15 17:31:51,225.057,0
2024-11-15 17:31:50,222.6884,0
2024-11-15 17:31:49,284.7586,0
2024-11-15 17:31:48,347.1745,0
2024-11-15 17:31:47,226.6714,0
2024-11-15 17:31:46,286.7036,0
2024-11-15 17:31:45,348.0083,0
2024-11-15 17:31:44,239.9399,0
2024-11-15 17:31:43,225.3411,0
2024-11-15 17:31:42,293.456,0
2024-11-15 17:31:41,384.0524,0
2024-11-15 17:31:40,270.5498,0
2024-11-15 17:31:39,288.9645,0
2024-11-15 17:31:38,346.9768,0
2024-11-15 17:31:37,229.6651,0
2024-11-15 17:31:36,228.3496,0
2024-11-15 17:31:35,236.0653,0
2024-11-15 17:31:34,246.2657,0
2024-11-15 17:31:33,241.0643,0
2024-11-15 17:31:32,252.9633,0
2024-11-15 17:31:31,286.9624,0
2024-11-15 17:31:30,332.6981,0
2024-11-15 17:31:29,303.1928,0
2024-11-15 17:31:28,384.1586,0
2024-11-15 17:31:27,255.0452,0
2024-11-15 17:31:26,267.9331,0
2024-11-15 17:31:25,274.0887,0
2024-11-15 17:31:24,337.8867,0
2024-11-15 17:31:23,354.0597,0
2024-11-15 17:31:22,261.3778,0
2024-11-15 17:31:21,253.6479,0
2024-11-15 17:31:20,287.0365,0
2024-11-15 17:31:19,391.9911,0
2024-11-15 17:31:18,382.8097,0
2024-11-15 17:31:17,307.1005,0
2024-11-15 17:31:16,347.0379,0
2024-11-15 17:31:15,455.0029,0
2024-11-15 17:31:14,243.2708,0
2024-11-15 17:31:13,282.6487,0
2024-11-15 17:31:12,1487.6936,0
2024-11-15 17:31:11,2572.015,0
2024-11-15 17:31:10,332.3015,0
2024-11-15 17:31:09,309.5931,0
2024-11-15 17:31:08,396.0893,0
2024-11-15 17:31:07,223.6507,0
2024-11-15 17:31:06,223.3229,0
2024-11-15 17:31:05,224.3427,0
2024-11-15 17:31:04,279.3382,0
2024-11-15 17:31:03,333.018,0
2024-11-15 17:31:02,224.9863,0
2024-11-15 17:31:01,285.6916,0
2024-11-15 17:31:00,349.3017,0
2024-11-15 17:30:59,299.7278,0
2024-11-15 17:30:58,369.9266,0
2024-11-15 17:30:57,241.7157,0
2024-11-15 17:30:56,256.2936,0
2024-11-15 17:30:55,252.3863,0
2024-11-15 17:30:54,262.6108,0
2024-11-15 17:30:53,238.3032,0
2024-11-15 17:30:52,223.6727,0
2024-11-15 17:30:51,225.344,0
2024-11-15 17:30:50,225.652,0
2024-11-15 17:30:49,281.6551,0
2024-11-15 17:30:48,337.6775,0
2024-11-15 17:30:47,228.332,0
2024-11-15 17:30:46,289.9956,0
2024-11-15 17:30:45,351.3796,0
2024-11-15 17:30:44,239.9388,0
2024-11-15 17:30:43,222.3422,0
2024-11-15 17:30:42,233.731,0
2024-11-15 17:30:41,244.5925,0
2024-11-15 17:30:40,704.251,0
2024-11-15 17:30:39,1286.8602,0
2024-11-15 17:30:38,444.2542,0
2024-11-15 17:30:37,224.9929,0
2024-11-15 17:30:36,224.6686,0
2024-11-15 17:30:35,224.0076,0
2024-11-15 17:30:34,225.0065,0
2024-11-15 17:30:33,225.3356,0
2024-11-15 17:30:32,223.0031,0
2024-11-15 17:30:31,234.4032,0
2024-11-15 17:30:30,243.3071,0
2024-11-15 17:30:29,293.7938,0
2024-11-15 17:30:28,362.8666,0
2024-11-15 17:30:27,265.5622,0
2024-11-15 17:30:26,304.416,0
2024-11-15 17:30:25,225.3158,0
2024-11-15 17:30:24,223.9979,0
2024-11-15 17:30:23,224.6869,0
2024-11-15 17:30:22,225.0193,0
2024-11-15 17:30:21,223.6656,0
2024-11-15 17:30:20,226.3237,0
2024-11-15 17:30:19,341.9549,0
2024-11-15 17:30:18,451.6882,0
2024-11-15 17:30:17,282.0324,0
2024-11-15 17:30:16,395.9912,0
2024-11-15 17:30:15,351.0443,0
2024-11-15 17:30:14,251.2992,0
2024-11-15 17:30:13,233.9772,0
2024-11-15 17:30:12,235.0653,0
2024-11-15 17:30:11,298.321,0
2024-11-15 17:30:10,334.6511,0
2024-11-15 17:30:09,299.8019,0
2024-11-15 17:30:08,368.8256,0
2024-11-15 17:30:07,280.9632,0
2024-11-15 17:30:06,334.358,0
2024-11-15 17:30:05,229.6429,0
2024-11-15 17:30:04,288.029,0
2024-11-15 17:30:03,351.3151,0
2024-11-15 17:30:02,253.5116,0
2024-11-15 17:30:01,345.5603,0
2024-11-15 17:30:00,437.3829,0
2024-11-15 17:29:59,455.7344,0
2024-11-15 17:29:58,468.5872,0
2024-11-15 17:29:57,402.0033,0
2024-11-15 17:29:56,314.8872,0
2024-11-15 17:29:55,331.6669,0
2024-11-15 17:29:54,278.2887,0
2024-11-15 17:29:53,331.3584,0
2024-11-15 17:29:52,231.3852,0
2024-11-15 17:29:51,241.9626,0
2024-11-15 17:29:50,234.3671,0
2024-11-15 17:29:49,302.9844,0
2024-11-15 17:29:48,358.6401,0
2024-11-15 17:29:47,237.032,0
2024-11-15 17:29:46,297.939,0
2024-11-15 17:29:45,351.3915,0
2024-11-15 17:29:44,241.6354,0
2024-11-15 17:29:43,226.6486,0
2024-11-15 17:29:42,232.3825,0
2024-11-15 17:29:41,239.6461,0
2024-11-15 17:29:40,228.3183,0
2024-11-15 17:29:39,301.7643,0
2024-11-15 17:29:38,375.581,0
2024-11-15 17:29:37,227.6514,0
2024-11-15 17:29:36,228.6813,0
2024-11-15 17:29:35,232.0054,0
2024-11-15 17:29:34,231.9857,0
2024-11-15 17:29:33,279.2732,0
2024-11-15 17:29:32,324.0612,0
2024-11-15 17:29:31,225.987,0
2024-11-15 17:29:30,224.6804,0
2024-11-15 17:29:29,294.0809,0
2024-11-15 17:29:28,360.5905,0
2024-11-15 17:29:27,242.0932,0
2024-11-15 17:29:26,259.2286,0
2024-11-15 17:29:25,225.3194,0
2024-11-15 17:29:24,224.6829,0
2024-11-15 17:29:23,224.6579,0
2024-11-15 17:29:22,235.4151,0
2024-11-15 17:29:21,249.5894,0
2024-11-15 17:29:20,225.007,0
2024-11-15 17:29:19,279.9817,0
2024-11-15 17:29:18,333.3326,0
2024-11-15 17:29:17,226.3613,0
2024-11-15 17:29:16,289.6678,0
2024-11-15 17:29:15,347.672,0
2024-11-15 17:29:14,235.3181,0
2024-11-15 17:29:13,1312.4487,0
2024-11-15 17:29:12,2387.932,0
2024-11-15 17:29:11,238.9368,0
2024-11-15 17:29:10,221.6792,0
2024-11-15 17:29:09,291.0706,0
2024-11-15 17:29:08,357.6045,0
2024-11-15 17:29:07,222.351,0
2024-11-15 17:29:06,222.9758,0
2024-11-15 17:29:05,222.6653,0
2024-11-15 17:29:04,221.6664,0
2024-11-15 17:29:03,225.0269,0
2024-11-15 17:29:02,229.3183,0
2024-11-15 17:29:01,295.3802,0
2024-11-15 17:29:00,383.0101,0
2024-11-15 17:28:59,321.632,0
2024-11-15 17:28:58,360.2976,0
2024-11-15 17:28:57,244.1263,0
2024-11-15 17:28:56,267.9179,0
2024-11-15 17:28:55,236.6166,0
2024-11-15 17:28:54,221.6689,0
2024-11-15 17:28:53,222.0049,0
2024-11-15 17:28:52,277.3407,0
2024-11-15 17:28:51,329.7067,0
2024-11-15 17:28:50,223.9856,0
2024-11-15 17:28:49,281.7038,0
2024-11-15 17:28:48,338.6464,0
2024-11-15 17:28:47,226.3299,0
2024-11-15 17:28:46,287.6759,0
2024-11-15 17:28:45,351.0322,0
2024-11-15 17:28:44,237.6024,0
2024-11-15 17:28:43,222.0259,0
2024-11-15 17:28:42,230.0319,0
2024-11-15 17:28:41,235.2695,0
2024-11-15 17:28:40,702.4044,0
2024-11-15 17:28:39,1243.3173,0
2024-11-15 17:28:38,412.2459,0
2024-11-15 17:28:37,329.68,0
2024-11-15 17:28:36,224.3391,0
2024-11-15 17:28:35,223.6587,0
2024-11-15 17:28:34,221.6919,0
2024-11-15 17:28:33,277.3463,0
2024-11-15 17:28:32,329.9879,0
2024-11-15 17:28:31,221.3191,0
2024-11-15 17:28:30,222.0069,0
2024-11-15 17:28:29,294.4866,0
2024-11-15 17:28:28,365.5489,0
2024-11-15 17:28:27,250.177,0
2024-11-15 17:28:26,280.5083,0
2024-11-15 17:28:25,226.5881,0
2024-11-15 17:28:24,220.3448,0
2024-11-15 17:28:23,221.346,0
2024-11-15 17:28:22,221.6695,0
2024-11-15 17:28:21,222.6774,0
2024-11-15 17:28:20,225.3645,0
2024-11-15 17:28:19,277.3323,0
2024-11-15 17:28:18,329.0324,0
2024-11-15 17:28:17,224.9876,0
2024-11-15 17:28:16,345.0655,0
2024-11-15 17:28:15,459.942,0
2024-11-15 17:28:14,293.9966,0
2024-11-15 17:28:13,341.9553,0
2024-11-15 17:28:12,277.9779,0
2024-11-15 17:28:11,335.0218,0
2024-11-15 17:28:10,234.9993,0
2024-11-15 17:28:09,301.0542,0
2024-11-15 17:28:08,375.6182,0
2024-11-15 17:28:07,222.9968,0
2024-11-15 17:28:06,223.0015,0
2024-11-15 17:28:05,225.3301,0
2024-11-15 17:28:04,222.6674,0
2024-11-15 17:28:03,224.6819,0
2024-11-15 17:28:02,226.374,0
2024-11-15 17:28:01,284.3987,0
2024-11-15 17:28:00,339.8867,0
2024-11-15 17:27:59,294.3981,0
2024-11-15 17:27:58,366.233,0
2024-11-15 17:27:57,309.435,0
2024-11-15 17:27:56,380.6048,0
2024-11-15 17:27:55,232.3206,0
2024-11-15 17:27:54,259.1333,0
2024-11-15 17:27:53,287.1807,0
2024-11-15 17:27:52,229.3544,0
2024-11-15 17:27:51,309.8783,0
2024-11-15 17:27:50,398.457,0
2024-11-15 17:27:49,302.3829,0
2024-11-15 17:27:48,362.9197,0
2024-11-15 17:27:47,227.6669,0
2024-11-15 17:27:46,286.6812,0
2024-11-15 17:27:45,346.3594,0
2024-11-15 17:27:44,238.293,0
2024-11-15 17:27:43,222.9865,0
2024-11-15 17:27:42,227.7221,0
2024-11-15 17:27:41,233.6525,0
2024-11-15 17:27:40,225.9944,0
2024-11-15 17:27:39,289.3374,0
2024-11-15 17:27:38,353.2947,0
2024-11-15 17:27:37,223.3522,0
2024-11-15 17:27:36,222.9795,0
2024-11-15 17:27:35,221.998,0
2024-11-15 17:27:34,224.0444,0
2024-11-15 17:27:33,223.6503,0
2024-11-15 17:27:32,223.6747,0
2024-11-15 17:27:31,230.038,0
2024-11-15 17:27:30,233.6236,0
2024-11-15 17:27:29,294.124,0
2024-11-15 17:27:28,367.2103,0
2024-11-15 17:27:27,243.4136,0
2024-11-15 17:27:26,315.183,0
2024-11-15 17:27:25,331.4117,0
2024-11-15 17:27:24,227.0185,0
2024-11-15 17:27:23,231.9975,0
2024-11-15 17:27:22,229.9758,0
2024-11-15 17:27:21,230.3678,0
2024-11-15 17:27:20,240.6283,0
2024-11-15 17:27:19,287.0091,0
2024-11-15 17:27:18,379.871,0
2024-11-15 17:27:17,317.2416,0
2024-11-15 17:27:16,327.5813,0
2024-11-15 17:27:15,351.6788,0
2024-11-15 17:27:14,1351.4772,0
2024-11-15 17:27:13,2431.838,0
2024-11-15 17:27:12,229.3426,0
2024-11-15 17:27:11,233.2744,0
2024-11-15 17:27:10,222.04,0
2024-11-15 17:27:09,321.499,0
2024-11-15 17:27:08,414.4844,0
2024-11-15 17:27:07,223.3724,0
2024-11-15 17:27:06,224.3266,0
2024-11-15 17:27:05,225.6709,0
2024-11-15 17:27:04,227.3049,0
2024-11-15 17:27:03,229.6671,0
2024-11-15 17:27:02,229.9774,0
2024-11-15 17:27:01,282.7102,0
2024-11-15 17:27:00,339.9852,0
2024-11-15 17:26:59,287.3479,0
2024-11-15 17:26:58,352.0048,0
2024-11-15 17:26:57,240.0586,0
2024-11-15 17:26:56,251.2173,0
2024-11-15 17:26:55,222.6876,0
2024-11-15 17:26:54,224.3249,0
2024-11-15 17:26:53,224.6592,0
2024-11-15 17:26:52,227.9957,0
2024-11-15 17:26:51,235.3617,0
2024-11-15 17:26:50,232.0008,0
2024-11-15 17:26:49,290.7105,0
2024-11-15 17:26:48,352.6604,0
2024-11-15 17:26:47,289.0037,0
2024-11-15 17:26:46,405.9463,0
2024-11-15 17:26:45,360.0926,0
2024-11-15 17:26:44,259.5582,0
2024-11-15 17:26:43,225.3677,0
2024-11-15 17:26:42,232.6953,0
2024-11-15 17:26:41,237.9578,0
2024-11-15 17:26:40,758.4332,0
2024-11-15 17:26:39,1403.8835,0
2024-11-15 17:26:38,459.6558,0
2024-11-15 17:26:37,230.0217,0
2024-11-15 17:26:36,274.1971,0
2024-11-15 17:26:35,302.7706,0
2024-11-15 17:26:34,223.9978,0
2024-11-15 17:26:33,222.3367,0
2024-11-15 17:26:32,224.0077,0
2024-11-15 17:26:31,278.9811,0
2024-11-15 17:26:30,331.0091,0
2024-11-15 17:26:29,299.4685,0
2024-11-15 17:26:28,371.2672,0
2024-11-15 17:26:27,235.4131,0
2024-11-15 17:26:26,276.4849,0
2024-11-15 17:26:25,339.7773,0
2024-11-15 17:26:24,331.0013,0
2024-11-15 17:26:23,224.6448,0
2024-11-15 17:26:22,226.333,0
2024-11-15 17:26:21,225.6719,0
2024-11-15 17:26:20,278.3162,0
2024-11-15 17:26:19,387.6998,0
2024-11-15 17:26:18,338.3675,0
2024-11-15 17:26:17,241.6343,0
2024-11-15 17:26:16,295.3464,0
2024-11-15 17:26:15,348.9961,0
2024-11-15 17:26:14,239.9926,0
2024-11-15 17:26:13,286.9599,0
2024-11-15 17:26:12,342.427,0
2024-11-15 17:26:11,250.0094,0
2024-11-15 17:26:10,244.95,0
2024-11-15 17:26:09,236.6267,0
2024-11-15 17:26:08,284.6802,0
2024-11-15 17:26:07,345.6316,0
2024-11-15 17:26:06,226.3327,0
2024-11-15 17:26:05,229.711,0
2024-11-15 17:26:04,236.9848,0
2024-11-15 17:26:03,224.9742,0
2024-11-15 17:26:02,228.0212,0
2024-11-15 17:26:01,289.6882,0
2024-11-15 17:26:00,342.9919,0
2024-11-15 17:25:59,238.7217,0
2024-11-15 17:25:58,314.6808,0
2024-11-15 17:25:57,382.3832,0
2024-11-15 17:25:56,336.9474,0
2024-11-15 17:25:55,374.9404,0
2024-11-15 17:25:54,249.6832,0
2024-11-15 17:25:53,289.9107,0
2024-11-15 17:25:52,342.1764,0
2024-11-15 17:25:51,284.3461,0
2024-11-15 17:25:50,282.3349,0
2024-11-15 17:25:49,284.6059,0
2024-11-15 17:25:48,341.274,0
2024-11-15 17:25:47,394.0856,0
2024-11-15 17:25:46,357.9597,0
2024-11-15 17:25:45,403.0022,0
2024-11-15 17:25:44,277.9544,0
2024-11-15 17:25:43,258.6321,0
2024-11-15 17:25:42,244.6727,0
2024-11-15 17:25:41,238.2898,0
2024-11-15 17:25:40,223.027,0
2024-11-15 17:25:39,223.9796,0
2024-11-15 17:25:38,304.7599,0
2024-11-15 17:25:37,382.2529,0
2024-11-15 17:25:36,226.3471,0
2024-11-15 17:25:35,225.9555,0
2024-11-15 17:25:34,224.015,0
2024-11-15 17:25:33,223.9914,0
2024-11-15 17:25:32,223.3287,0
2024-11-15 17:25:31,222.0013,0
2024-11-15 17:25:30,223.3503,0
2024-11-15 17:25:29,225.0032,0
2024-11-15 17:25:28,299.1435,0
2024-11-15 17:25:27,387.602,0
2024-11-15 17:25:26,249.5782,0
2024-11-15 17:25:25,222.0108,0
2024-11-15 17:25:24,241.7609,0
2024-11-15 17:25:23,261.916,0
2024-11-15 17:25:22,246.764,0
2024-11-15 17:25:21,257.2144,0
2024-11-15 17:25:20,221.3472,0
2024-11-15 17:25:19,224.0084,0
2024-11-15 17:25:18,280.3093,0
2024-11-15 17:25:17,339.3755,0
2024-11-15 17:25:16,291.3188,0
2024-11-15 17:25:15,1426.7203,0
2024-11-15 17:25:14,2372.63,0
2024-11-15 17:25:13,223.6659,0
2024-11-15 17:25:12,230.4081,0
2024-11-15 17:25:11,240.9077,0
2024-11-15 17:25:10,223.6872,0
2024-11-15 17:25:09,222.3464,0
2024-11-15 17:25:08,345.3201,0
2024-11-15 17:25:07,463.3031,0
2024-11-15 17:25:06,224.3407,0
2024-11-15 17:25:05,225.3228,0
2024-11-15 17:25:04,279.9907,0
2024-11-15 17:25:03,333.0085,0
2024-11-15 17:25:02,224.3356,0
2024-11-15 17:25:01,279.0049,0
2024-11-15 17:25:00,390.6249,0
2024-11-15 17:24:59,332.3897,0
2024-11-15 17:24:58,358.847,0
2024-11-15 17:24:57,499.9368,0
2024-11-15 17:24:56,256.8831,0
2024-11-15 17:24:55,224.6372,0
2024-11-15 17:24:54,229.69,0
2024-11-15 17:24:53,233.6839,0
2024-11-15 17:24:52,232.6301,0
2024-11-15 17:24:51,231.3648,0
2024-11-15 17:24:50,234.3394,0
2024-11-15 17:24:49,227.343,0
2024-11-15 17:24:48,338.3927,0
2024-11-15 17:24:47,447.9613,0
2024-11-15 17:24:46,288.9561,0
2024-11-15 17:24:45,354.7352,0
2024-11-15 17:24:44,256.6589,0
2024-11-15 17:24:43,240.2808,0
2024-11-15 17:24:42,233.7469,0
2024-11-15 17:24:41,246.6252,0
2024-11-15 17:24:40,790.9666,0
2024-11-15 17:24:39,1383.643,0
2024-11-15 17:24:38,401.8219,0
2024-11-15 17:24:37,358.2273,0
2024-11-15 17:24:36,222.3006,0
