time,free,used,cached,buffers
2024-11-15 18:18:06,23422.73,1890.648,6681.297,103.82031
2024-11-15 18:18:05,23422.73,1890.648,6681.297,103.82031
2024-11-15 18:18:04,23422.94,1890.434,6681.297,103.82031
2024-11-15 18:18:03,23422.69,1890.688,6681.297,103.82031
2024-11-15 18:18:02,23422.36,1891.016,6681.293,103.82031
2024-11-15 18:18:01,23422.36,1891.023,6681.293,103.82031
2024-11-15 18:18:00,23422.35,1891.031,6681.293,103.82031
2024-11-15 18:17:59,23422.64,1890.742,6681.289,103.82031
2024-11-15 18:17:58,23422.33,1891.051,6681.289,103.82031
2024-11-15 18:17:57,23422.36,1891.023,6681.285,103.82031
2024-11-15 18:17:56,23422.59,1890.793,6681.285,103.82031
2024-11-15 18:17:55,23422.33,1891.055,6681.285,103.82031
2024-11-15 18:17:54,23422.12,1891.273,6681.281,103.82031
2024-11-15 18:17:53,23422.1,1891.289,6681.281,103.82031
2024-11-15 18:17:52,23422.33,1891.059,6681.281,103.82031
2024-11-15 18:17:51,23422.12,1891.277,6681.277,103.82031
2024-11-15 18:17:50,23422.1,1891.293,6681.277,103.82031
2024-11-15 18:17:49,23422.79,1890.602,6681.277,103.82031
2024-11-15 18:17:48,23422.82,1890.574,6681.273,103.82031
2024-11-15 18:17:47,23422.56,1890.836,6681.273,103.82031
2024-11-15 18:17:46,23422.55,1890.848,6681.27,103.82031
2024-11-15 18:17:45,23422.34,1891.062,6681.27,103.82031
2024-11-15 18:17:44,23422.08,1891.324,6681.27,103.82031
2024-11-15 18:17:43,23419.42,1893.984,6681.27,103.82031
2024-11-15 18:17:42,23419.75,1893.66,6681.266,103.81641
2024-11-15 18:17:41,23420.01,1893.398,6681.266,103.81641
2024-11-15 18:17:40,23419.52,1893.891,6681.266,103.81641
2024-11-15 18:17:39,23419.5,1893.922,6681.262,103.8125
2024-11-15 18:17:38,23419.99,1893.43,6681.262,103.8125
2024-11-15 18:17:37,23419.74,1893.68,6681.258,103.8125
2024-11-15 18:17:36,23419.74,1893.68,6681.258,103.8125
2024-11-15 18:17:35,23419.74,1893.684,6681.254,103.8125
2024-11-15 18:17:34,23420.37,1893.055,6681.254,103.8125
2024-11-15 18:17:33,23420.37,1893.055,6681.254,103.8125
2024-11-15 18:17:32,23419.83,1893.594,6681.254,103.8125
2024-11-15 18:17:31,23420.03,1893.398,6681.25,103.8125
2024-11-15 18:17:30,23419.76,1893.668,6681.25,103.8125
2024-11-15 18:17:29,23419.54,1893.895,6681.246,103.8125
2024-11-15 18:17:28,23419.26,1894.176,6681.246,103.80859
2024-11-15 18:17:27,23419.26,1894.18,6681.242,103.80859
2024-11-15 18:17:26,23419.54,1893.902,6681.242,103.80859
2024-11-15 18:17:25,23418.75,1894.695,6681.242,103.80859
2024-11-15 18:17:24,23418.49,1894.949,6681.242,103.80859
2024-11-15 18:17:23,23419.54,1893.906,6681.238,103.80859
2024-11-15 18:17:22,23419.27,1894.176,6681.238,103.80859
2024-11-15 18:17:21,23419.75,1893.699,6681.238,103.80859
2024-11-15 18:17:20,23419.6,1893.848,6681.234,103.80859
2024-11-15 18:17:19,23420.83,1892.617,6681.234,103.80859
2024-11-15 18:17:18,23420.59,1892.863,6681.234,103.80859
2024-11-15 18:17:17,23420.83,1892.621,6681.23,103.80859
2024-11-15 18:17:16,23420.8,1892.652,6681.23,103.80859
2024-11-15 18:17:15,23421.05,1892.414,6681.227,103.80469
2024-11-15 18:17:14,23420.76,1892.699,6681.227,103.80469
2024-11-15 18:17:13,23421.01,1892.457,6681.223,103.80469
2024-11-15 18:17:12,23421.01,1892.457,6681.223,103.80469
2024-11-15 18:17:11,23420.52,1892.949,6681.223,103.80469
2024-11-15 18:17:10,23420.49,1892.973,6681.223,103.80469
2024-11-15 18:17:09,23420.73,1892.738,6681.219,103.80469
2024-11-15 18:17:08,23420.97,1892.5,6681.219,103.80469
2024-11-15 18:17:07,23420.71,1892.758,6681.215,103.80469
2024-11-15 18:17:06,23420.7,1892.773,6681.215,103.80469
2024-11-15 18:17:05,23421.21,1892.262,6681.211,103.80469
2024-11-15 18:17:04,23421.45,1892.023,6681.211,103.80469
2024-11-15 18:17:03,23421.43,1892.047,6681.211,103.80469
2024-11-15 18:17:02,23421.25,1892.223,6681.211,103.80469
2024-11-15 18:17:01,23421.29,1892.191,6681.203,103.80469
2024-11-15 18:17:00,23421.29,1892.191,6681.203,103.80469
2024-11-15 18:16:59,23422.02,1891.465,6681.199,103.80469
2024-11-15 18:16:58,23421.76,1891.727,6681.199,103.80469
2024-11-15 18:16:57,23422.27,1891.219,6681.199,103.80469
2024-11-15 18:16:56,23422.27,1891.223,6681.195,103.80469
2024-11-15 18:16:55,23422.5,1890.992,6681.195,103.80469
2024-11-15 18:16:54,23422.49,1891,6681.195,103.80469
2024-11-15 18:16:53,23422.52,1890.973,6681.191,103.80469
2024-11-15 18:16:52,23422.51,1890.988,6681.191,103.80469
2024-11-15 18:16:51,23422.77,1890.73,6681.188,103.80469
2024-11-15 18:16:50,23422.61,1890.891,6681.188,103.80469
2024-11-15 18:16:49,23423.1,1890.398,6681.188,103.80469
2024-11-15 18:16:48,23423.06,1890.438,6681.188,103.80469
2024-11-15 18:16:47,23422.85,1890.656,6681.184,103.80469
2024-11-15 18:16:46,23423.4,1890.105,6681.18,103.80469
2024-11-15 18:16:45,23423.39,1890.121,6681.18,103.80469
2024-11-15 18:16:44,23423.37,1890.137,6681.18,103.80469
2024-11-15 18:16:43,23423.12,1890.387,6681.176,103.80469
2024-11-15 18:16:42,23423.46,1890.055,6681.176,103.80469
2024-11-15 18:16:41,23423.5,1890.008,6681.176,103.80469
2024-11-15 18:16:40,23423.2,1890.309,6681.176,103.80469
2024-11-15 18:16:39,23422.73,1890.789,6681.172,103.80469
2024-11-15 18:16:38,23423.51,1890.008,6681.168,103.80469
2024-11-15 18:16:37,23423.94,1889.578,6681.168,103.80469
2024-11-15 18:16:36,23424.04,1889.477,6681.168,103.80469
2024-11-15 18:16:35,23424.03,1889.496,6681.164,103.80469
2024-11-15 18:16:34,23424.03,1889.496,6681.164,103.80469
2024-11-15 18:16:33,23424.29,1889.234,6681.164,103.80469
2024-11-15 18:16:32,23424.28,1889.242,6681.164,103.80469
2024-11-15 18:16:31,23424.5,1889.023,6681.16,103.80469
2024-11-15 18:16:30,23424.46,1889.062,6681.16,103.80469
2024-11-15 18:16:29,23425.23,1888.301,6681.152,103.80469
2024-11-15 18:16:28,23424.77,1888.762,6681.152,103.80469
2024-11-15 18:16:27,23424.77,1888.762,6681.152,103.80469
2024-11-15 18:16:26,23424.77,1888.766,6681.148,103.80469
2024-11-15 18:16:25,23424.04,1889.504,6681.148,103.80469
2024-11-15 18:16:24,23424.26,1889.281,6681.148,103.80469
2024-11-15 18:16:23,23424.26,1889.289,6681.141,103.80469
2024-11-15 18:16:22,23424.01,1889.535,6681.141,103.80469
2024-11-15 18:16:21,23424.5,1889.055,6681.133,103.80078
2024-11-15 18:16:20,23424.5,1889.055,6681.133,103.80078
2024-11-15 18:16:19,23424.77,1888.793,6681.133,103.80078
2024-11-15 18:16:18,23424.77,1888.785,6681.133,103.80078
2024-11-15 18:16:17,23424.52,1889.043,6681.129,103.80078
2024-11-15 18:16:16,23424.55,1889.012,6681.129,103.80078
2024-11-15 18:16:15,23423.32,1890.246,6681.125,103.80078
2024-11-15 18:16:14,23423.8,1889.77,6681.125,103.80078
2024-11-15 18:16:13,23424.25,1889.328,6681.121,103.79297
2024-11-15 18:16:12,23424.04,1889.535,6681.121,103.79297
2024-11-15 18:16:11,23424.04,1889.535,6681.121,103.79297
2024-11-15 18:16:10,23423.99,1889.59,6681.121,103.79297
2024-11-15 18:16:09,23424.27,1889.316,6681.117,103.79297
2024-11-15 18:16:08,23424.23,1889.348,6681.117,103.79297
2024-11-15 18:16:07,23423.74,1889.844,6681.113,103.79297
2024-11-15 18:16:06,23423.74,1889.844,6681.113,103.79297
2024-11-15 18:16:05,23424.27,1889.316,6681.109,103.79297
2024-11-15 18:16:04,23424.16,1889.426,6681.109,103.79297
2024-11-15 18:16:03,23424.13,1889.461,6681.105,103.79297
2024-11-15 18:16:02,23424.39,1889.207,6681.105,103.79297
2024-11-15 18:16:01,23424.37,1889.223,6681.105,103.79297
2024-11-15 18:16:00,23424.39,1889.207,6681.105,103.79297
2024-11-15 18:15:59,23424.23,1889.367,6681.105,103.79297
2024-11-15 18:15:58,23423.98,1889.621,6681.102,103.78906
2024-11-15 18:15:57,23424.2,1889.398,6681.102,103.78906
2024-11-15 18:15:56,23424.16,1889.438,6681.102,103.78906
2024-11-15 18:15:55,23424.38,1889.227,6681.098,103.78906
2024-11-15 18:15:54,23425.02,1888.586,6681.098,103.78906
2024-11-15 18:15:53,23425.02,1888.59,6681.094,103.78906
2024-11-15 18:15:52,23425.26,1888.355,6681.09,103.78906
2024-11-15 18:15:51,23425.26,1888.355,6681.09,103.78906
2024-11-15 18:15:50,23425.02,1888.594,6681.09,103.78906
2024-11-15 18:15:49,23425.07,1888.547,6681.09,103.78906
2024-11-15 18:15:48,23425.02,1888.602,6681.082,103.78906
2024-11-15 18:15:47,23424.77,1888.848,6681.086,103.78516
2024-11-15 18:15:46,23425.26,1888.363,6681.086,103.78516
2024-11-15 18:15:45,23425.01,1888.613,6681.082,103.78516
2024-11-15 18:15:44,23423.53,1890.098,6681.082,103.78516
2024-11-15 18:15:43,23423.56,1890.07,6681.078,103.78516
2024-11-15 18:15:42,23423.3,1890.324,6681.078,103.78516
2024-11-15 18:15:41,23423.5,1890.125,6681.078,103.78516
2024-11-15 18:15:40,23423.29,1890.34,6681.078,103.78516
2024-11-15 18:15:39,23423.36,1890.273,6681.074,103.78516
2024-11-15 18:15:38,23423.36,1890.273,6681.074,103.78516
2024-11-15 18:15:37,23423.34,1890.301,6681.07,103.78516
2024-11-15 18:15:36,23423.21,1890.43,6681.066,103.78516
2024-11-15 18:15:35,23423.03,1890.613,6681.066,103.78516
2024-11-15 18:15:34,23423.34,1890.305,6681.066,103.78516
2024-11-15 18:15:33,23423.09,1890.551,6681.066,103.78516
2024-11-15 18:15:32,23423.32,1890.324,6681.062,103.78516
2024-11-15 18:15:31,23422.8,1890.84,6681.062,103.78516
2024-11-15 18:15:30,23422.76,1890.887,6681.062,103.78516
2024-11-15 18:15:29,23423.04,1890.605,6681.059,103.78516
2024-11-15 18:15:28,23423.27,1890.375,6681.059,103.78516
2024-11-15 18:15:27,23422.8,1890.852,6681.059,103.78516
2024-11-15 18:15:26,23422.54,1891.105,6681.059,103.78516
2024-11-15 18:15:25,23422.01,1891.645,6681.051,103.78516
2024-11-15 18:15:24,23422.51,1891.145,6681.051,103.78516
2024-11-15 18:15:23,23423.3,1890.359,6681.051,103.78516
2024-11-15 18:15:22,23423,1890.652,6681.051,103.78516
2024-11-15 18:15:21,23423.3,1890.363,6681.047,103.78516
2024-11-15 18:15:20,23424.73,1888.934,6681.047,103.78516
2024-11-15 18:15:19,23424.8,1888.855,6681.047,103.78516
2024-11-15 18:15:18,23424.76,1888.902,6681.047,103.78516
2024-11-15 18:15:17,23424.8,1888.867,6681.043,103.78516
2024-11-15 18:15:16,23424.76,1888.906,6681.043,103.78516
2024-11-15 18:15:15,23425.06,1888.609,6681.039,103.78516
2024-11-15 18:15:14,23425.06,1888.609,6681.039,103.78516
2024-11-15 18:15:13,23424.57,1889.105,6681.035,103.78516
2024-11-15 18:15:12,23424.81,1888.859,6681.035,103.78516
2024-11-15 18:15:11,23425.06,1888.613,6681.035,103.78516
2024-11-15 18:15:10,23424.81,1888.859,6681.035,103.78516
2024-11-15 18:15:09,23424.81,1888.863,6681.031,103.78516
2024-11-15 18:15:08,23425.03,1888.652,6681.027,103.78516
2024-11-15 18:15:07,23425,1888.684,6681.023,103.78516
2024-11-15 18:15:06,23424.04,1889.641,6681.023,103.78516
2024-11-15 18:15:05,23424.8,1888.891,6681.02,103.78516
2024-11-15 18:15:04,23424.56,1889.129,6681.02,103.78516
2024-11-15 18:15:03,23424.79,1888.898,6681.02,103.78516
2024-11-15 18:15:02,23425.09,1888.602,6681.016,103.78516
2024-11-15 18:15:01,23425.1,1888.594,6681.016,103.78516
2024-11-15 18:15:00,23425.34,1888.355,6681.016,103.78516
2024-11-15 18:14:59,23425.38,1888.32,6681.012,103.78516
2024-11-15 18:14:58,23425.62,1888.074,6681.012,103.78516
2024-11-15 18:14:57,23425.38,1888.32,6681.012,103.78516
2024-11-15 18:14:56,23425.41,1888.285,6681.008,103.78516
2024-11-15 18:14:55,23425.16,1888.539,6681.008,103.78516
2024-11-15 18:14:54,23425.39,1888.312,6681.004,103.78516
2024-11-15 18:14:53,23425.89,1887.812,6681.004,103.78516
2024-11-15 18:14:52,23425.89,1887.812,6681.004,103.78516
2024-11-15 18:14:51,23425.64,1888.062,6681,103.78516
2024-11-15 18:14:50,23425.35,1888.355,6681,103.78516
2024-11-15 18:14:49,23425.61,1888.102,6681,103.78516
2024-11-15 18:14:48,23425.9,1887.809,6681,103.78516
2024-11-15 18:14:47,23426.38,1887.328,6680.996,103.78516
2024-11-15 18:14:46,23426.12,1887.59,6680.996,103.78516
2024-11-15 18:14:45,23426.44,1887.277,6680.992,103.78516
2024-11-15 18:14:44,23426.44,1887.277,6680.992,103.78516
2024-11-15 18:14:43,23426.19,1887.531,6680.984,103.78516
2024-11-15 18:14:42,23426.19,1887.531,6680.984,103.78516
2024-11-15 18:14:41,23426.19,1887.535,6680.98,103.78516
2024-11-15 18:14:40,23425.93,1887.797,6680.98,103.78516
2024-11-15 18:14:39,23425.91,1887.82,6680.98,103.78516
2024-11-15 18:14:38,23426.38,1887.352,6680.98,103.78516
2024-11-15 18:14:37,23426.62,1887.117,6680.977,103.77734
2024-11-15 18:14:36,23426.87,1886.871,6680.977,103.77734
2024-11-15 18:14:35,23427.11,1886.625,6680.977,103.77734
2024-11-15 18:14:34,23426.81,1886.93,6680.973,103.77734
2024-11-15 18:14:33,23427.31,1886.434,6680.969,103.77734
2024-11-15 18:14:32,23426.85,1886.895,6680.969,103.77734
2024-11-15 18:14:31,23426.87,1886.879,6680.969,103.77734
2024-11-15 18:14:30,23427.07,1886.672,6680.969,103.77734
2024-11-15 18:14:29,23426.61,1887.145,6680.961,103.77344
2024-11-15 18:14:28,23427.1,1886.66,6680.961,103.77344
2024-11-15 18:14:27,23427.11,1886.645,6680.961,103.77344
2024-11-15 18:14:26,23427.11,1886.652,6680.961,103.77344
2024-11-15 18:14:25,23427.11,1886.652,6680.961,103.77344
2024-11-15 18:14:24,23427.07,1886.691,6680.961,103.77344
2024-11-15 18:14:23,23427.32,1886.441,6680.957,103.77344
2024-11-15 18:14:22,23427.32,1886.441,6680.957,103.77344
2024-11-15 18:14:21,23427.32,1886.445,6680.953,103.77344
2024-11-15 18:14:20,23427.59,1886.18,6680.949,103.77344
2024-11-15 18:14:19,23427.32,1886.453,6680.949,103.76953
2024-11-15 18:14:18,23427.57,1886.199,6680.949,103.76953
2024-11-15 18:14:17,23427.31,1886.461,6680.949,103.76953
2024-11-15 18:14:16,23427.81,1885.961,6680.949,103.76953
2024-11-15 18:14:15,23427.01,1886.766,6680.945,103.76953
2024-11-15 18:14:14,23427.76,1886.02,6680.945,103.76953
2024-11-15 18:14:13,23425.31,1888.469,6680.941,103.76953
2024-11-15 18:14:12,23425.56,1888.223,6680.941,103.76953
2024-11-15 18:14:11,23425.56,1888.227,6680.938,103.76953
2024-11-15 18:14:10,23425.31,1888.473,6680.938,103.76953
2024-11-15 18:14:09,23426.3,1887.488,6680.938,103.76953
2024-11-15 18:14:08,23426.57,1887.211,6680.938,103.76953
2024-11-15 18:14:07,23424.11,1889.68,6680.934,103.76562
2024-11-15 18:14:06,23423.87,1889.926,6680.934,103.76562
2024-11-15 18:14:05,23423.87,1889.926,6680.934,103.76562
2024-11-15 18:14:04,23424.11,1889.684,6680.93,103.76562
2024-11-15 18:14:03,23424.1,1889.703,6680.926,103.76562
2024-11-15 18:14:02,23424.07,1889.734,6680.926,103.76562
2024-11-15 18:14:01,23424.31,1889.488,6680.926,103.76562
2024-11-15 18:14:00,23424.04,1889.762,6680.922,103.76562
2024-11-15 18:13:59,23424.33,1889.477,6680.922,103.76562
2024-11-15 18:13:58,23424.31,1889.492,6680.922,103.76562
2024-11-15 18:13:57,23424.3,1889.5,6680.922,103.76562
2024-11-15 18:13:56,23424.35,1889.457,6680.918,103.76562
2024-11-15 18:13:55,23424.54,1889.266,6680.918,103.76562
2024-11-15 18:13:54,23423.88,1889.941,6680.91,103.76562
2024-11-15 18:13:53,23424.41,1889.406,6680.91,103.76172
2024-11-15 18:13:52,23424.65,1889.168,6680.91,103.76172
2024-11-15 18:13:51,23424.64,1889.184,6680.91,103.76172
2024-11-15 18:13:50,23424.63,1889.191,6680.91,103.76172
2024-11-15 18:13:49,23424.64,1889.18,6680.906,103.76172
2024-11-15 18:13:48,23424.39,1889.434,6680.906,103.76172
2024-11-15 18:13:47,23424.64,1889.188,6680.906,103.76172
2024-11-15 18:13:46,23424.88,1888.941,6680.906,103.76172
2024-11-15 18:13:45,23424.88,1888.941,6680.906,103.76172
2024-11-15 18:13:44,23424.64,1889.191,6680.902,103.76172
2024-11-15 18:13:43,23424.39,1889.438,6680.902,103.76172
2024-11-15 18:13:42,23424.86,1888.973,6680.898,103.76172
2024-11-15 18:13:41,23424.36,1889.477,6680.895,103.76172
2024-11-15 18:13:40,23423.38,1890.453,6680.895,103.76172
2024-11-15 18:13:39,23423.11,1890.723,6680.895,103.76172
2024-11-15 18:13:38,23423.1,1890.738,6680.895,103.76172
2024-11-15 18:13:37,23423.37,1890.469,6680.895,103.76172
2024-11-15 18:13:36,23423.6,1890.242,6680.891,103.76172
2024-11-15 18:13:35,23423.82,1890.023,6680.887,103.76172
2024-11-15 18:13:34,23424.31,1889.535,6680.883,103.76172
2024-11-15 18:13:33,23424.07,1889.781,6680.883,103.76172
2024-11-15 18:13:32,23423.88,1889.973,6680.879,103.75781
2024-11-15 18:13:31,23423.88,1889.984,6680.875,103.75781
2024-11-15 18:13:30,23424.09,1889.77,6680.875,103.75781
2024-11-15 18:13:29,23424.06,1889.801,6680.875,103.75781
2024-11-15 18:13:28,23423.84,1890.016,6680.875,103.75781
2024-11-15 18:13:27,23423.35,1890.516,6680.867,103.75781
2024-11-15 18:13:26,23423.11,1890.762,6680.867,103.75781
2024-11-15 18:13:25,23423.11,1890.762,6680.867,103.75781
2024-11-15 18:13:24,23422.86,1891.008,6680.867,103.75781
2024-11-15 18:13:23,23422.86,1891.012,6680.863,103.75781
2024-11-15 18:13:22,23422.86,1891.016,6680.859,103.75781
2024-11-15 18:13:21,23424.59,1889.285,6680.859,103.75781
2024-11-15 18:13:20,23424.82,1889.059,6680.855,103.75781
2024-11-15 18:13:19,23424.83,1889.051,6680.855,103.75781
2024-11-15 18:13:18,23424.34,1889.543,6680.855,103.75781
2024-11-15 18:13:17,23424.41,1889.469,6680.855,103.75781
2024-11-15 18:13:16,23423.84,1890.035,6680.855,103.75781
2024-11-15 18:13:15,23423.84,1890.039,6680.852,103.75781
2024-11-15 18:13:14,23424.57,1889.309,6680.852,103.75781
2024-11-15 18:13:13,23424.54,1889.34,6680.852,103.75781
2024-11-15 18:13:12,23424.31,1889.578,6680.844,103.75781
2024-11-15 18:13:11,23424.54,1889.355,6680.844,103.75781
2024-11-15 18:13:10,23424.04,1889.855,6680.844,103.75781
2024-11-15 18:13:09,23424.07,1889.816,6680.844,103.75781
2024-11-15 18:13:08,23425.3,1888.59,6680.84,103.75781
2024-11-15 18:13:07,23425.07,1888.828,6680.84,103.75781
2024-11-15 18:13:06,23424.56,1889.336,6680.84,103.75781
2024-11-15 18:13:05,23425.3,1888.59,6680.84,103.75781
2024-11-15 18:13:04,23426.06,1887.84,6680.836,103.75781
2024-11-15 18:13:03,23423.11,1890.793,6680.836,103.75781
2024-11-15 18:13:02,23423.11,1890.789,6680.832,103.75781
2024-11-15 18:13:01,23424.1,1889.805,6680.832,103.75781
2024-11-15 18:13:00,23423.46,1890.445,6680.828,103.75781
2024-11-15 18:12:59,23423.95,1889.961,6680.828,103.75781
2024-11-15 18:12:58,23423.68,1890.23,6680.828,103.75781
2024-11-15 18:12:57,23424.17,1889.738,6680.828,103.75781
2024-11-15 18:12:56,23423.68,1890.234,6680.824,103.75781
2024-11-15 18:12:55,23423.43,1890.48,6680.824,103.75781
2024-11-15 18:12:54,23423.44,1890.473,6680.824,103.75781
2024-11-15 18:12:53,23424.21,1889.703,6680.82,103.75391
2024-11-15 18:12:52,23423.96,1889.957,6680.82,103.75391
2024-11-15 18:12:51,23423.97,1889.957,6680.816,103.75
2024-11-15 18:12:50,23424.47,1889.461,6680.812,103.75
2024-11-15 18:12:49,23424.45,1889.477,6680.812,103.75
2024-11-15 18:12:48,23424.45,1889.477,6680.812,103.75
2024-11-15 18:12:47,23424.71,1889.223,6680.812,103.75
2024-11-15 18:12:46,23424.54,1889.395,6680.809,103.75
2024-11-15 18:12:45,23424.52,1889.41,6680.809,103.75
2024-11-15 18:12:44,23424.75,1889.18,6680.809,103.75
2024-11-15 18:12:43,23424.41,1889.52,6680.809,103.75
2024-11-15 18:12:42,23424.17,1889.77,6680.805,103.75
2024-11-15 18:12:41,23424.18,1889.766,6680.801,103.75
2024-11-15 18:12:40,23424.41,1889.527,6680.801,103.75
2024-11-15 18:12:39,23424.41,1889.527,6680.801,103.75
2024-11-15 18:12:38,23424.41,1889.539,6680.797,103.75
2024-11-15 18:12:37,23424.65,1889.293,6680.797,103.75
2024-11-15 18:12:36,23424.65,1889.293,6680.797,103.75
2024-11-15 18:12:35,23424.3,1889.652,6680.793,103.75
2024-11-15 18:12:34,23424.79,1889.16,6680.793,103.75
2024-11-15 18:12:33,23424.54,1889.406,6680.793,103.75
2024-11-15 18:12:32,23424.79,1889.164,6680.789,103.75
2024-11-15 18:12:31,23424.54,1889.41,6680.789,103.75
2024-11-15 18:12:30,23424.54,1889.414,6680.785,103.75
2024-11-15 18:12:29,23424.5,1889.461,6680.785,103.75
2024-11-15 18:12:28,23424.5,1889.453,6680.785,103.75
2024-11-15 18:12:27,23424.52,1889.441,6680.781,103.75
2024-11-15 18:12:26,23424.5,1889.457,6680.781,103.75
2024-11-15 18:12:25,23423.77,1890.188,6680.781,103.75
2024-11-15 18:12:24,23423.77,1890.199,6680.777,103.75
2024-11-15 18:12:23,23423.77,1890.199,6680.777,103.75
2024-11-15 18:12:22,23422.81,1891.152,6680.777,103.75
2024-11-15 18:12:21,23422.57,1891.395,6680.773,103.75
2024-11-15 18:12:20,23422.57,1891.402,6680.773,103.75
2024-11-15 18:12:19,23422.57,1891.406,6680.77,103.75
2024-11-15 18:12:18,23422.29,1891.684,6680.77,103.75
2024-11-15 18:12:17,23422.78,1891.191,6680.77,103.75
2024-11-15 18:12:16,23421.8,1892.18,6680.766,103.75
2024-11-15 18:12:15,23421.79,1892.188,6680.766,103.75
2024-11-15 18:12:14,23421.8,1892.18,6680.766,103.75
2024-11-15 18:12:13,23422.07,1891.91,6680.766,103.75
2024-11-15 18:12:12,23422.05,1891.93,6680.762,103.75
2024-11-15 18:12:11,23422.79,1891.191,6680.762,103.75
2024-11-15 18:12:10,23422.54,1891.441,6680.758,103.75
2024-11-15 18:12:09,23422.54,1891.449,6680.758,103.75
2024-11-15 18:12:08,23422.55,1891.438,6680.754,103.75
2024-11-15 18:12:07,23422.79,1891.199,6680.754,103.75
2024-11-15 18:12:06,23422.54,1891.453,6680.754,103.75
2024-11-15 18:12:05,23422.5,1891.492,6680.754,103.75
2024-11-15 18:12:04,23422.81,1891.18,6680.75,103.75
2024-11-15 18:12:03,23420.75,1893.242,6680.75,103.75
2024-11-15 18:12:02,23420.8,1893.199,6680.746,103.75
2024-11-15 18:12:01,23420.5,1893.492,6680.746,103.75
2024-11-15 18:12:00,23420.55,1893.453,6680.742,103.74609
2024-11-15 18:11:59,23421.29,1892.715,6680.742,103.74609
2024-11-15 18:11:58,23421.33,1892.676,6680.742,103.74609
2024-11-15 18:11:57,23421.54,1892.473,6680.738,103.74609
2024-11-15 18:11:56,23421.34,1892.672,6680.738,103.74609
2024-11-15 18:11:55,23421.27,1892.742,6680.738,103.74609
2024-11-15 18:11:54,23421.3,1892.707,6680.734,103.74609
2024-11-15 18:11:53,23421.5,1892.516,6680.734,103.74609
