time,minor,major
2024-11-15 17:39:17,830.1283,0
2024-11-15 17:39:16,2487.499,0
2024-11-15 17:39:15,367.1924,0
2024-11-15 17:39:14,472.5707,0
2024-11-15 17:39:13,546.9817,0
2024-11-15 17:39:12,889.3738,0
2024-11-15 17:39:11,2694.834,0
2024-11-15 17:39:10,697.2741,0
2024-11-15 17:39:09,1028.0744,0
2024-11-15 17:39:08,3059.196,0
2024-11-15 17:39:07,2640.179,0
2024-11-15 17:39:06,1015.4944,0
2024-11-15 17:39:05,2712.666,0
2024-11-15 17:39:04,608.3407,0
2024-11-15 17:39:03,663.6467,0
2024-11-15 17:39:02,950.6275,0
2024-11-15 17:39:01,939.7413,0
2024-11-15 17:39:00,1492.3121,0
2024-11-15 17:38:59,4452.823,0
2024-11-15 17:38:58,784.324,0
2024-11-15 17:38:57,767.142,0
2024-11-15 17:38:56,1270.9218,0
2024-11-15 17:38:55,2916.807,0
2024-11-15 17:38:54,818.8013,-0.187137
2024-11-15 17:38:53,820.171,-0.812863
2024-11-15 17:38:52,948.0004,0
2024-11-15 17:38:51,1132.1452,0
2024-11-15 17:38:50,767.5912,0
2024-11-15 17:38:49,777.3569,0
2024-11-15 17:38:48,773.0518,0
2024-11-15 17:38:47,832.2973,0
2024-11-15 17:38:46,712.7265,0
2024-11-15 17:38:45,717.3259,0
2024-11-15 17:38:44,764.8032,0
2024-11-15 17:38:43,1457.9006,0
2024-11-15 17:38:42,3160.628,0
2024-11-15 17:38:41,1398.7153,0
2024-11-15 17:38:40,3058.205,0
2024-11-15 17:38:39,863.184,0
2024-11-15 17:38:38,820.0736,0
2024-11-15 17:38:37,819.2977,0
2024-11-15 17:38:36,739.907,0
2024-11-15 17:38:35,2413.139,0
2024-11-15 17:38:34,7996.198,0
2024-11-15 17:38:33,822.541,0
2024-11-15 17:38:32,798.4336,0
2024-11-15 17:38:31,1376.5035,0
2024-11-15 17:38:30,3160.702,0
2024-11-15 17:38:29,799.0126,0
2024-11-15 17:38:28,1730.801,0
2024-11-15 17:38:27,5407.449,0
2024-11-15 17:38:26,4036.374,0
2024-11-15 17:38:25,5209.859,0
2024-11-15 17:38:24,885.0986,0
2024-11-15 17:38:23,875.0578,0
2024-11-15 17:38:22,935.411,0
2024-11-15 17:38:21,2080.776,0
2024-11-15 17:38:20,5936.338,0
2024-11-15 17:38:19,762.4894,0
2024-11-15 17:38:18,796.5303,0
2024-11-15 17:38:17,2167.78,0
2024-11-15 17:38:16,7417.25,0
2024-11-15 17:38:15,2679.496,0
2024-11-15 17:38:14,782.1602,0
2024-11-15 17:38:13,979.5168,0
2024-11-15 17:38:12,761.0768,0
2024-11-15 17:38:11,1595.1279,-2.810547
2024-11-15 17:38:10,4484.709,-27.36827
2024-11-15 17:38:09,4997.456,-65.82118
2024-11-15 17:38:08,1552.2941,0
2024-11-15 17:38:07,4440.047,0
2024-11-15 17:38:06,632.0422,0
2024-11-15 17:38:05,1732.771,0
2024-11-15 17:38:04,5615.597,0
2024-11-15 17:38:03,1078.5554,0
2024-11-15 17:38:02,1348.0629,0
2024-11-15 17:38:01,3811.982,0
2024-11-15 17:38:00,707.2415,0
2024-11-15 17:37:59,636.5737,0
2024-11-15 17:37:58,697.6864,-0.3742107
2024-11-15 17:37:57,818.8949,-2.374419
2024-11-15 17:37:56,809.0308,-3.25137
2024-11-15 17:37:55,1068.2296,0
2024-11-15 17:37:54,654.2417,0
2024-11-15 17:37:53,675.2815,0
2024-11-15 17:37:52,667.3109,0
2024-11-15 17:37:51,1106.2204,0
2024-11-15 17:37:50,2301.289,0
2024-11-15 17:37:49,539.3463,0
2024-11-15 17:37:48,518.4374,0
2024-11-15 17:37:47,502.8927,0
2024-11-15 17:37:46,1018.2099,0
2024-11-15 17:37:45,2704.347,0
2024-11-15 17:37:44,2233.314,0
2024-11-15 17:37:43,7702.26,0
2024-11-15 17:37:42,1375.8632,0
2024-11-15 17:37:41,854.1944,0
2024-11-15 17:37:40,2201.58,0
2024-11-15 17:37:39,5909.429,0
2024-11-15 17:37:38,2545.394,0
2024-11-15 17:37:37,550.3737,-0.1871523
2024-11-15 17:37:36,571.861,-0.8128477
2024-11-15 17:37:35,737.5168,0
2024-11-15 17:37:34,1025.5681,0
2024-11-15 17:37:33,720.0262,0
2024-11-15 17:37:32,1100.945,0
2024-11-15 17:37:31,3721.471,0
2024-11-15 17:37:30,2815.027,0
2024-11-15 17:37:29,545.2342,0
2024-11-15 17:37:28,680.527,0
2024-11-15 17:37:27,1808.626,0
2024-11-15 17:37:26,3597.625,0
2024-11-15 17:37:25,1717.623,0
2024-11-15 17:37:24,6010.962,0
2024-11-15 17:37:23,2726.965,0
2024-11-15 17:37:22,1522.2655,0
2024-11-15 17:37:21,4551.122,0
2024-11-15 17:37:20,753.1328,0
2024-11-15 17:37:19,2319.172,0
2024-11-15 17:37:18,5187.061,0
2024-11-15 17:37:17,1540.9001,0
2024-11-15 17:37:16,5145.278,0
2024-11-15 17:37:15,510.9821,0
2024-11-15 17:37:14,2756.333,0
2024-11-15 17:37:13,10130.974,0
2024-11-15 17:37:12,660.5199,0
2024-11-15 17:37:11,769.2408,0
2024-11-15 17:37:10,763.19,0
2024-11-15 17:37:09,1060.2187,-0.1871793
2024-11-15 17:37:08,1726.699,-0.8128207
2024-11-15 17:37:07,1375.3044,0
2024-11-15 17:37:06,5297.463,0
2024-11-15 17:37:05,6075.249,0
2024-11-15 17:37:04,646.1264,0
2024-11-15 17:37:03,852.7619,0
2024-11-15 17:37:02,3315.56,0
2024-11-15 17:37:01,6750.625,0
2024-11-15 17:37:00,655.5328,0
2024-11-15 17:36:59,580.4142,0
2024-11-15 17:36:58,441.0596,0
2024-11-15 17:36:57,719.7328,0
2024-11-15 17:36:56,2591.343,0
2024-11-15 17:36:55,6123.835,0
2024-11-15 17:36:54,7789.731,0
2024-11-15 17:36:53,10583.709,0
2024-11-15 17:36:52,5252.536,0
2024-11-15 17:36:51,6365.271,0
2024-11-15 17:36:50,550.8751,0
2024-11-15 17:36:49,1539.2578,0
2024-11-15 17:36:48,5538.195,0
2024-11-15 17:36:47,4068.024,0
2024-11-15 17:36:46,1731.781,0
2024-11-15 17:36:45,6015.315,0
2024-11-15 17:36:44,533.4662,0
2024-11-15 17:36:43,2352.456,0
2024-11-15 17:36:42,8824.334,0
2024-11-15 17:36:41,4067.156,0
2024-11-15 17:36:40,1179.812,0
2024-11-15 17:36:39,654.9129,0
2024-11-15 17:36:38,2114.022,-0.1871251
2024-11-15 17:36:37,5171.538,-0.8128749
2024-11-15 17:36:36,1243.1594,0
2024-11-15 17:36:35,3408.349,0
2024-11-15 17:36:34,1661.5111,0
2024-11-15 17:36:33,23575.06,0
2024-11-15 17:36:32,100486.87,0
2024-11-15 17:36:31,15067.566,0
2024-11-15 17:36:30,18156.42,0
2024-11-15 17:36:29,24757.75,0
2024-11-15 17:36:28,3743.393,0
2024-11-15 17:36:27,2904.279,0
2024-11-15 17:36:26,1924.283,0
2024-11-15 17:36:25,6052.84,0
2024-11-15 17:36:24,1436.4989,0
2024-11-15 17:36:23,1620.8014,0
2024-11-15 17:36:22,4897.67,0
2024-11-15 17:36:21,979.1495,0
2024-11-15 17:36:20,21861.25,0
2024-11-15 17:36:19,96512.39,0
2024-11-15 17:36:18,19165.12,0
2024-11-15 17:36:17,5702.613,0
2024-11-15 17:36:16,17325.6,0
2024-11-15 17:36:15,9086.754,0
2024-11-15 17:36:14,959.0799,0
2024-11-15 17:36:13,5388.502,0
2024-11-15 17:36:12,13722.991,0
2024-11-15 17:36:11,1090.7147,0
2024-11-15 17:36:10,944.8139,0
2024-11-15 17:36:09,21527.04,0
2024-11-15 17:36:08,95263.63,0
2024-11-15 17:36:07,17015.23,0
2024-11-15 17:36:06,6441.394,0
2024-11-15 17:36:05,21210.25,0
2024-11-15 17:36:04,15948.219,0
2024-11-15 17:36:03,1569.4135,0
2024-11-15 17:36:02,5287.451,0
2024-11-15 17:36:01,1423.9904,0
2024-11-15 17:36:00,4431.904,0
2024-11-15 17:35:59,10366.8,0
2024-11-15 17:35:58,13492.29,0
2024-11-15 17:35:57,22699.5,0
2024-11-15 17:35:56,90253.21,0
2024-11-15 17:35:55,146056.08,0
2024-11-15 17:35:54,24471.54,0
2024-11-15 17:35:53,10441.695,0
2024-11-15 17:35:52,38259.22,0
2024-11-15 17:35:51,32987.57,0
2024-11-15 17:35:50,1057.9639,0
2024-11-15 17:35:49,1694.718,0
2024-11-15 17:35:48,1879.401,0
2024-11-15 17:35:47,7523.61,0
2024-11-15 17:35:46,11002.515,0
2024-11-15 17:35:45,9428.992,0
2024-11-15 17:35:44,1287.5921,0
2024-11-15 17:35:43,1380.0815,0
2024-11-15 17:35:42,1653.0679,0
2024-11-15 17:35:41,2147.285,0
2024-11-15 17:35:40,5241.506,0
2024-11-15 17:35:39,25348.82,0
2024-11-15 17:35:38,105604.74,0
2024-11-15 17:35:37,23916.33,0
2024-11-15 17:35:36,98739.23,0
2024-11-15 17:35:35,49593.5,0
2024-11-15 17:35:34,1981.402,0
2024-11-15 17:35:33,10448.126,0
2024-11-15 17:35:32,19499.92,0
2024-11-15 17:35:31,7244.774,0
2024-11-15 17:35:30,7874.232,0
2024-11-15 17:35:29,13841.065,0
2024-11-15 17:35:28,1039.5849,0
2024-11-15 17:35:27,1164.3325,0
2024-11-15 17:35:26,24156.12,0
2024-11-15 17:35:25,99694.47,0
2024-11-15 17:35:24,9945.535,0
2024-11-15 17:35:23,7178.29,0
2024-11-15 17:35:22,28425.08,0
2024-11-15 17:35:21,1068.8696,0
2024-11-15 17:35:20,3107.255,0
2024-11-15 17:35:19,35437.26,0
2024-11-15 17:35:18,113815.91,0
2024-11-15 17:35:17,10058.128,0
2024-11-15 17:35:16,7433.01,0
2024-11-15 17:35:15,23308.56,0
2024-11-15 17:35:14,28285.53,0
2024-11-15 17:35:13,102129.59,0
2024-11-15 17:35:12,15788.228,0
2024-11-15 17:35:11,10679.493,0
2024-11-15 17:35:10,24883.39,0
2024-11-15 17:35:09,1016.3962,0
2024-11-15 17:35:08,1903.088,0
2024-11-15 17:35:07,5306.041,0
2024-11-15 17:35:06,42640.88,0
2024-11-15 17:35:05,188011.3,0
2024-11-15 17:35:04,34383.21,0
2024-11-15 17:35:03,7948.092,0
2024-11-15 17:35:02,35779.62,0
2024-11-15 17:35:01,22764.43,0
2024-11-15 17:35:00,2524.581,0
2024-11-15 17:34:59,2749.73,0
2024-11-15 17:34:58,5784.796,0
2024-11-15 17:34:57,3517.772,0
2024-11-15 17:34:56,10923.877,0
2024-11-15 17:34:55,27715.62,0
2024-11-15 17:34:54,92363.67,-0.187172
2024-11-15 17:34:53,19876.89,-0.812828
2024-11-15 17:34:52,3538.491,0
2024-11-15 17:34:51,15608.894,0
2024-11-15 17:34:50,12783.707,0
2024-11-15 17:34:49,5227.427,0
2024-11-15 17:34:48,2911.933,0
2024-11-15 17:34:47,2226.092,0
2024-11-15 17:34:46,2058.441,0
2024-11-15 17:34:45,26107.4,0
2024-11-15 17:34:44,114057.86,0
2024-11-15 17:34:43,133367.83,0
2024-11-15 17:34:42,126247.86,0
2024-11-15 17:34:41,22690.07,0
2024-11-15 17:34:40,31284.03,0
2024-11-15 17:34:39,41324.5,0
2024-11-15 17:34:38,750.3266,0
2024-11-15 17:34:37,2816.09,-0.1871871
2024-11-15 17:34:36,9207.073,-0.8128129
2024-11-15 17:34:35,4858.972,-0.1871397
2024-11-15 17:34:34,1079.4226,-0.8128603
2024-11-15 17:34:33,2263.272,0
2024-11-15 17:34:32,1035.8679,0
2024-11-15 17:34:31,1146.8437,0
2024-11-15 17:34:30,2620.979,0
2024-11-15 17:34:29,4047.187,0
2024-11-15 17:34:28,1983.776,0
2024-11-15 17:34:27,5845.483,0
2024-11-15 17:34:26,19760.1,0
2024-11-15 17:34:25,111535.16,0
2024-11-15 17:34:24,128018.98,0
2024-11-15 17:34:23,8526.308,0
2024-11-15 17:34:22,21324.95,0
2024-11-15 17:34:21,38943.97,0
2024-11-15 17:34:20,620.4085,0
2024-11-15 17:34:19,661.203,0
2024-11-15 17:34:18,730.4824,0
2024-11-15 17:34:17,3157.465,0
2024-11-15 17:34:16,11444.077,0
2024-11-15 17:34:15,6549.801,0
2024-11-15 17:34:14,2755.691,0
2024-11-15 17:34:13,7073.114,0
2024-11-15 17:34:12,44790.97,0
2024-11-15 17:34:11,121352.56,0
2024-11-15 17:34:10,211050,0
2024-11-15 17:34:09,137799.25,0
2024-11-15 17:34:08,37166.5,0
2024-11-15 17:34:07,35800.34,0
2024-11-15 17:34:06,43288.5,0
2024-11-15 17:34:05,917.9017,0
2024-11-15 17:34:04,24283.07,0
2024-11-15 17:34:03,99218.22,0
2024-11-15 17:34:02,10402.494,0
2024-11-15 17:34:01,9262.913,0
2024-11-15 17:34:00,24879.98,0
2024-11-15 17:33:59,566.2445,0
2024-11-15 17:33:58,502.2656,0
2024-11-15 17:33:57,542.7853,0
2024-11-15 17:33:56,479.8295,-0.1872694
2024-11-15 17:33:55,556.2746,-0.8127306
2024-11-15 17:33:54,668.5738,0
2024-11-15 17:33:53,653.1003,0
2024-11-15 17:33:52,624.2682,0
2024-11-15 17:33:51,1360.3621,0
2024-11-15 17:33:50,24696.76,0
2024-11-15 17:33:49,99153.6,0
2024-11-15 17:33:48,9234.681,0
2024-11-15 17:33:47,6098.555,0
2024-11-15 17:33:46,24304.76,0
2024-11-15 17:33:45,667.4715,0
2024-11-15 17:33:44,20457.6,0
2024-11-15 17:33:43,91487.45,0
2024-11-15 17:33:42,22395.47,0
2024-11-15 17:33:41,2802.839,0
2024-11-15 17:33:40,12916.003,0
2024-11-15 17:33:39,14541.818,0
2024-11-15 17:33:38,21598.28,0
2024-11-15 17:33:37,95844.91,0
2024-11-15 17:33:36,20180.32,0
2024-11-15 17:33:35,3354.831,0
2024-11-15 17:33:34,14513.447,0
2024-11-15 17:33:33,12443.493,0
2024-11-15 17:33:32,642.2326,-0.1872359
2024-11-15 17:33:31,22357.53,-0.8127641
2024-11-15 17:33:30,120308.06,0
2024-11-15 17:33:29,113137.11,0
2024-11-15 17:33:28,5611.859,0
2024-11-15 17:33:27,26300,0
2024-11-15 17:33:26,27206.57,0
2024-11-15 17:33:25,423.7035,0
2024-11-15 17:33:24,390.6717,0
2024-11-15 17:33:23,401.9592,-0.1869962
2024-11-15 17:33:22,496.3831,-0.8130038
2024-11-15 17:33:21,697.6398,0
2024-11-15 17:33:20,1062.0474,0
2024-11-15 17:33:19,515.0633,0
2024-11-15 17:33:18,479.0885,0
2024-11-15 17:33:17,409.1678,0
2024-11-15 17:33:16,502.2523,0
2024-11-15 17:33:15,24192.74,0
2024-11-15 17:33:14,103010.55,0
2024-11-15 17:33:13,1405.6191,0
2024-11-15 17:33:12,5882.889,0
2024-11-15 17:33:11,24513.78,0
2024-11-15 17:33:10,287.7599,0
2024-11-15 17:33:09,276.1468,0
2024-11-15 17:33:08,266.6744,0
2024-11-15 17:33:07,259.1489,0
2024-11-15 17:33:06,283.5791,0
2024-11-15 17:33:05,388.338,0
2024-11-15 17:33:04,228.2138,0
2024-11-15 17:33:03,236.9833,0
2024-11-15 17:33:02,301.9091,0
2024-11-15 17:33:01,458.2006,0
2024-11-15 17:33:00,771.34,0
2024-11-15 17:32:59,701.7056,0
2024-11-15 17:32:58,2254.047,0
2024-11-15 17:32:57,239.2134,0
2024-11-15 17:32:56,227.9046,0
2024-11-15 17:32:55,230.8896,0
2024-11-15 17:32:54,225.4423,0
2024-11-15 17:32:53,225.2264,0
2024-11-15 17:32:52,264.0187,0
2024-11-15 17:32:51,363.0383,0
2024-11-15 17:32:50,280.2403,0
2024-11-15 17:32:49,394.2023,0
2024-11-15 17:32:48,252.0225,0
2024-11-15 17:32:47,287.6393,0
2024-11-15 17:32:46,270.8904,0
2024-11-15 17:32:45,291.3587,0
2024-11-15 17:32:44,413.0213,0
2024-11-15 17:32:43,357.067,0
2024-11-15 17:32:42,249.6356,0
2024-11-15 17:32:41,328.3661,-0.1870348
2024-11-15 17:32:40,399.6919,-0.8129652
2024-11-15 17:32:39,927.1116,0
2024-11-15 17:32:38,874.7627,0
2024-11-15 17:32:37,2929.908,0
2024-11-15 17:32:36,225.8538,0
2024-11-15 17:32:35,233.2354,0
2024-11-15 17:32:34,231.1355,0
2024-11-15 17:32:33,244.4547,0
2024-11-15 17:32:32,314.8732,0
2024-11-15 17:32:31,418.0157,0
2024-11-15 17:32:30,226.3947,0
2024-11-15 17:32:29,228.3119,0
2024-11-15 17:32:28,280.865,0
2024-11-15 17:32:27,571.565,0
2024-11-15 17:32:26,1013.4406,0
2024-11-15 17:32:25,225.0134,0
2024-11-15 17:32:24,307.0324,0
2024-11-15 17:32:23,580.2279,0
2024-11-15 17:32:22,275.8806,0
2024-11-15 17:32:21,479.1274,0
2024-11-15 17:32:20,340.9325,-0.374222
2024-11-15 17:32:19,364.2559,-1.625778
2024-11-15 17:32:18,223.5041,0
2024-11-15 17:32:17,228.8961,0
2024-11-15 17:32:16,255.0259,0
2024-11-15 17:32:15,367.3502,0
2024-11-15 17:32:14,295.2308,0
2024-11-15 17:32:13,374.5313,0
2024-11-15 17:32:12,224.8469,0
2024-11-15 17:32:11,245.6865,0
2024-11-15 17:32:10,318.4799,-0.3741388
2024-11-15 17:32:09,225.0182,-1.6258612
2024-11-15 17:32:08,228.1906,0
2024-11-15 17:32:07,239.3871,0
2024-11-15 17:32:06,227.7855,0
2024-11-15 17:32:05,228.4946,0
2024-11-15 17:32:04,249.1606,0
2024-11-15 17:32:03,360.539,0
2024-11-15 17:32:02,510.9594,0
2024-11-15 17:32:01,255.2292,0
2024-11-15 17:32:00,331.0685,0
2024-11-15 17:31:59,242.405,0
2024-11-15 17:31:58,261.8297,0
2024-11-15 17:31:57,288.9638,-0.1872275
2024-11-15 17:31:56,270.8876,-0.8127725
2024-11-15 17:31:55,368.4722,0
2024-11-15 17:31:54,226.2315,0
2024-11-15 17:31:53,223.02,0
2024-11-15 17:31:52,226.5587,0
2024-11-15 17:31:51,263.8814,0
2024-11-15 17:31:50,333.7251,0
2024-11-15 17:31:49,225.3044,0
2024-11-15 17:31:48,237.0174,0
2024-11-15 17:31:47,263.0186,0
2024-11-15 17:31:46,260.5463,0
2024-11-15 17:31:45,278.7737,0
2024-11-15 17:31:44,406.4529,0
2024-11-15 17:31:43,393.0337,0
2024-11-15 17:31:42,293.3141,0
2024-11-15 17:31:41,337.5107,0
2024-11-15 17:31:40,452.788,0
2024-11-15 17:31:39,439.7951,0
2024-11-15 17:31:38,454.8872,-0.1872558
2024-11-15 17:31:37,1019.8974,-0.8127442
2024-11-15 17:31:36,383.58,0
2024-11-15 17:31:35,396.5244,0
2024-11-15 17:31:34,467.5931,0
2024-11-15 17:31:33,367.6546,0
2024-11-15 17:31:32,485.4813,0
2024-11-15 17:31:31,354.2601,0
2024-11-15 17:31:30,512.5493,0
2024-11-15 17:31:29,268.8135,0
2024-11-15 17:31:28,287.7679,0
2024-11-15 17:31:27,400.4218,0
2024-11-15 17:31:26,267.1569,0
2024-11-15 17:31:25,256.0705,0
2024-11-15 17:31:24,290.4666,0
2024-11-15 17:31:23,247.883,0
2024-11-15 17:31:22,254.0318,0
2024-11-15 17:31:21,313.6149,0
2024-11-15 17:31:20,341.7321,0
2024-11-15 17:31:19,243.1238,0
2024-11-15 17:31:18,235.3656,0
2024-11-15 17:31:17,243.5623,0
2024-11-15 17:31:16,263.4222,0
2024-11-15 17:31:15,231.9369,0
2024-11-15 17:31:14,289.252,0
2024-11-15 17:31:13,394.342,0
2024-11-15 17:31:12,263.0575,-0.37428
2024-11-15 17:31:11,297.0703,-1.62572
2024-11-15 17:31:10,389.2002,0
2024-11-15 17:31:09,305.8658,0
2024-11-15 17:31:08,262.5861,0
2024-11-15 17:31:07,264.7967,0
2024-11-15 17:31:06,258.9748,-0.3746502
2024-11-15 17:31:05,241.471,-1.6253498
2024-11-15 17:31:04,285.3338,0
2024-11-15 17:31:03,372.8401,0
2024-11-15 17:31:02,289.1956,0
2024-11-15 17:31:01,289.2746,0
2024-11-15 17:31:00,360.3001,0
2024-11-15 17:30:59,262.838,0
2024-11-15 17:30:58,247.277,0
2024-11-15 17:30:57,301.2455,0
2024-11-15 17:30:56,540.0114,0
2024-11-15 17:30:55,388.9446,0
2024-11-15 17:30:54,737.8863,0
2024-11-15 17:30:53,2411.58,0
2024-11-15 17:30:52,387.6284,0
2024-11-15 17:30:51,606.9605,0
2024-11-15 17:30:50,455.5726,0
2024-11-15 17:30:49,443.9485,0
2024-11-15 17:30:48,385.4312,0
2024-11-15 17:30:47,386.2699,0
2024-11-15 17:30:46,845.2872,0
2024-11-15 17:30:45,2537.369,0
2024-11-15 17:30:44,465.6887,0
2024-11-15 17:30:43,580.5426,-0.1871854
2024-11-15 17:30:42,459.8846,-0.8128146
2024-11-15 17:30:41,477.1073,0
2024-11-15 17:30:40,753.1263,0
2024-11-15 17:30:39,1953.435,0
2024-11-15 17:30:38,3648.831,-2.809145
2024-11-15 17:30:37,2633.899,-12.190855
2024-11-15 17:30:36,516.9666,0
2024-11-15 17:30:35,519.3327,0
2024-11-15 17:30:34,565.8766,0
2024-11-15 17:30:33,759.5518,0
2024-11-15 17:30:32,587.2101,0
2024-11-15 17:30:31,626.6181,0
2024-11-15 17:30:30,702.0746,0
2024-11-15 17:30:29,1050.0354,0
2024-11-15 17:30:28,2784.283,0
2024-11-15 17:30:27,779.2625,0
2024-11-15 17:30:26,628.6635,0
2024-11-15 17:30:25,699.0363,0
2024-11-15 17:30:24,856.6078,0
2024-11-15 17:30:23,600.8609,0
2024-11-15 17:30:22,643.4352,0
2024-11-15 17:30:21,795.8523,0
2024-11-15 17:30:20,906.1355,-0.374443
2024-11-15 17:30:19,1207.2841,-1.625557
2024-11-15 17:30:18,657.1896,-0.1871611
2024-11-15 17:30:17,641.8556,-0.8128389
2024-11-15 17:30:16,704.8517,0
2024-11-15 17:30:15,564.3415,0
2024-11-15 17:30:14,649.5701,0
2024-11-15 17:30:13,680.4333,0
2024-11-15 17:30:12,586.8932,0
2024-11-15 17:30:11,764.5133,0
2024-11-15 17:30:10,608.7423,0
2024-11-15 17:30:09,556.7067,0
2024-11-15 17:30:08,721.1947,0
2024-11-15 17:30:07,562.5467,0
2024-11-15 17:30:06,703.8072,0
2024-11-15 17:30:05,522.6678,-0.187208
2024-11-15 17:30:04,1161.9485,-0.812792
2024-11-15 17:30:03,2604.69,0
2024-11-15 17:30:02,552.3743,0
2024-11-15 17:30:01,520.4983,0
2024-11-15 17:30:00,585.4543,0
2024-11-15 17:29:59,520.2658,0
2024-11-15 17:29:58,526.4661,0
2024-11-15 17:29:57,515.3226,0
2024-11-15 17:29:56,603.7927,-0.1871994
2024-11-15 17:29:55,843.1933,-0.8128006
2024-11-15 17:29:54,555.6715,0
2024-11-15 17:29:53,530.8421,0
2024-11-15 17:29:52,598.8711,0
2024-11-15 17:29:51,555.3406,0
2024-11-15 17:29:50,1183.4555,0
2024-11-15 17:29:49,2744.505,0
2024-11-15 17:29:48,1580.9754,0
2024-11-15 17:29:47,5473.029,-0.1872754
2024-11-15 17:29:46,3415.413,-0.8127246
2024-11-15 17:29:45,2975.99,0
2024-11-15 17:29:44,955.6295,0
2024-11-15 17:29:43,1284.6032,0
2024-11-15 17:29:42,1560.1948,0
2024-11-15 17:29:41,3015.039,0
2024-11-15 17:29:40,962.8777,0
2024-11-15 17:29:39,2385.106,0
2024-11-15 17:29:38,8088.796,-0.1872518
2024-11-15 17:29:37,3254.193,-0.8127482
2024-11-15 17:29:36,1136.8441,0
2024-11-15 17:29:35,1092.5688,0
2024-11-15 17:29:34,1125.7918,0
2024-11-15 17:29:33,1365.5566,0
2024-11-15 17:29:32,1340.1364,0
2024-11-15 17:29:31,1061.7121,0
2024-11-15 17:29:30,1166.7666,0
2024-11-15 17:29:29,1084.9603,0
2024-11-15 17:29:28,1131.5584,0
2024-11-15 17:29:27,1335.0503,0
2024-11-15 17:29:26,999.1714,-0.1871835
2024-11-15 17:29:25,999.678,-0.8128165
2024-11-15 17:29:24,1656.8002,0
2024-11-15 17:29:23,3326.071,0
2024-11-15 17:29:22,1508.1221,0
2024-11-15 17:29:21,4675.505,0
2024-11-15 17:29:20,7683.826,0
2024-11-15 17:29:19,1777.707,0
2024-11-15 17:29:18,3403.295,0
2024-11-15 17:29:17,1254.5192,0
2024-11-15 17:29:16,1212.7708,0
2024-11-15 17:29:15,1205.6628,0
2024-11-15 17:29:14,1686.123,0
2024-11-15 17:29:13,3385.429,0
2024-11-15 17:29:12,1702.703,0
2024-11-15 17:29:11,3507.557,0
2024-11-15 17:29:10,1287.1837,0
2024-11-15 17:29:09,1119.4365,0
2024-11-15 17:29:08,1051.231,0
2024-11-15 17:29:07,1058.7774,0
2024-11-15 17:29:06,1004.2318,0
2024-11-15 17:29:05,971.2612,0
2024-11-15 17:29:04,939.8671,0
2024-11-15 17:29:03,1007.6135,0
2024-11-15 17:29:02,1212.083,0
2024-11-15 17:29:01,1000.6333,0
2024-11-15 17:29:00,1070.1196,0
2024-11-15 17:28:59,944.8628,0
2024-11-15 17:28:58,940.2635,0
2024-11-15 17:28:57,908.6775,0
2024-11-15 17:28:56,834.4677,0
2024-11-15 17:28:55,853.3508,0
2024-11-15 17:28:54,1022.6337,0
2024-11-15 17:28:53,778.0658,0
2024-11-15 17:28:52,702.3589,-0.1872268
2024-11-15 17:28:51,625.3989,-0.8127732
2024-11-15 17:28:50,648.9099,0
2024-11-15 17:28:49,1113.3029,-0.1871316
2024-11-15 17:28:48,2853.849,-0.8128684
2024-11-15 17:28:47,568.4388,0
2024-11-15 17:28:46,528.1779,0
2024-11-15 17:28:45,1023.7098,0
2024-11-15 17:28:44,2770.797,0
2024-11-15 17:28:43,746.8938,0
2024-11-15 17:28:42,574.9684,-0.3744335
2024-11-15 17:28:41,720.9321,-1.6255665
2024-11-15 17:28:40,1845.141,0
2024-11-15 17:28:39,3191.816,0
2024-11-15 17:28:38,543.8843,0
2024-11-15 17:28:37,593.1502,-0.1871572
2024-11-15 17:28:36,507.4146,-0.8128428
2024-11-15 17:28:35,510.8308,-1.3100936
2024-11-15 17:28:34,517.7161,-5.689906
2024-11-15 17:28:33,524.7056,-0.5614954
2024-11-15 17:28:32,1640.1025,-2.438505
2024-11-15 17:28:31,5189.303,0
2024-11-15 17:28:30,595.0629,0
2024-11-15 17:28:29,505.0536,0
2024-11-15 17:28:28,499.5171,0
2024-11-15 17:28:27,579.4085,0
2024-11-15 17:28:26,383.2892,0
2024-11-15 17:28:25,416.8623,0
2024-11-15 17:28:24,628.4372,0
2024-11-15 17:28:23,354.4363,-0.3744078
2024-11-15 17:28:22,330.6993,-1.6255922
2024-11-15 17:28:21,1259.4392,0
2024-11-15 17:28:20,4297.229,-0.1872104
2024-11-15 17:28:19,406.4625,-0.8127896
2024-11-15 17:28:18,558.9241,0
2024-11-15 17:28:17,341.5143,0
2024-11-15 17:28:16,766.1547,0
2024-11-15 17:28:15,2276.828,0
2024-11-15 17:28:14,473.7608,0
2024-11-15 17:28:13,497.5273,0
2024-11-15 17:28:12,493.7672,0
2024-11-15 17:28:11,1849.567,-0.1871828
2024-11-15 17:28:10,4325.661,-0.8128172
2024-11-15 17:28:09,379.8218,0
2024-11-15 17:28:08,464.2025,0
2024-11-15 17:28:07,716.6405,0
2024-11-15 17:28:06,854.8932,0
2024-11-15 17:28:05,2307.168,-0.1871546
2024-11-15 17:28:04,853.6903,-0.8128454
2024-11-15 17:28:03,338.2662,0
2024-11-15 17:28:02,359.1518,0
2024-11-15 17:28:01,548.1169,0
2024-11-15 17:28:00,1331.2647,0
