time,minor,major
2024-11-15 20:43:37,388.8441,0
2024-11-15 20:43:36,225.0257,0
2024-11-15 20:43:35,226.6835,0
2024-11-15 20:43:34,225.0426,0
2024-11-15 20:43:33,222.6501,0
2024-11-15 20:43:32,224.0167,0
2024-11-15 20:43:31,281.0143,0
2024-11-15 20:43:30,337.9953,0
2024-11-15 20:43:29,292.969,0
2024-11-15 20:43:28,404.0458,0
2024-11-15 20:43:27,373.6812,0
2024-11-15 20:43:26,255.2826,0
2024-11-15 20:43:25,284.6375,0
2024-11-15 20:43:24,330.6751,0
2024-11-15 20:43:23,279.3845,0
2024-11-15 20:43:22,343.6672,0
2024-11-15 20:43:21,242.9417,0
2024-11-15 20:43:20,229.6922,0
2024-11-15 20:43:19,229.9735,0
2024-11-15 20:43:18,340.3627,0
2024-11-15 20:43:17,454.3347,0
2024-11-15 20:43:16,322.2422,0
2024-11-15 20:43:15,406.4789,0
2024-11-15 20:43:14,238.9064,0
2024-11-15 20:43:13,222.6729,0
2024-11-15 20:43:12,1373.5912,0
2024-11-15 20:43:11,2503.713,0
2024-11-15 20:43:10,223.686,0
2024-11-15 20:43:09,224.3418,0
2024-11-15 20:43:08,298.1454,0
2024-11-15 20:43:07,372.8804,0
2024-11-15 20:43:06,225.6758,0
2024-11-15 20:43:05,224.3014,0
2024-11-15 20:43:04,222.2929,0
2024-11-15 20:43:03,222.3918,0
2024-11-15 20:43:02,279.392,0
2024-11-15 20:43:01,391.2823,0
2024-11-15 20:43:00,395.0037,0
2024-11-15 20:42:59,331.3241,0
2024-11-15 20:42:58,352.7932,0
2024-11-15 20:42:57,545.5182,0
2024-11-15 20:42:56,361.3211,0
2024-11-15 20:42:55,234.3529,0
2024-11-15 20:42:54,232.6425,0
2024-11-15 20:42:53,224.3328,0
2024-11-15 20:42:52,225.355,0
2024-11-15 20:42:51,280.9344,0
2024-11-15 20:42:50,333.0333,0
2024-11-15 20:42:49,224.7311,0
2024-11-15 20:42:48,307.7644,0
2024-11-15 20:42:47,380.5353,0
2024-11-15 20:42:46,291.4225,0
2024-11-15 20:42:45,378.4588,0
2024-11-15 20:42:44,303.4859,0
2024-11-15 20:42:43,253.6773,0
2024-11-15 20:42:42,254.2915,0
2024-11-15 20:42:41,237.9717,0
2024-11-15 20:42:40,704.8314,0
2024-11-15 20:42:39,1176.5481,0
2024-11-15 20:42:38,305.8406,0
2024-11-15 20:42:37,426.052,0
2024-11-15 20:42:36,306.3619,0
2024-11-15 20:42:35,224.6773,0
2024-11-15 20:42:34,222.3819,0
2024-11-15 20:42:33,222.9843,0
2024-11-15 20:42:32,222.9664,0
2024-11-15 20:42:31,224.3251,0
2024-11-15 20:42:30,226.6873,0
2024-11-15 20:42:29,225.7087,0
2024-11-15 20:42:28,292.7171,0
2024-11-15 20:42:27,372.3416,0
2024-11-15 20:42:26,250.9604,0
2024-11-15 20:42:25,224.9597,0
2024-11-15 20:42:24,224.3375,0
2024-11-15 20:42:23,223.3801,0
2024-11-15 20:42:22,223.9866,0
2024-11-15 20:42:21,226.6996,0
2024-11-15 20:42:20,231.3171,0
2024-11-15 20:42:19,227.6159,0
2024-11-15 20:42:18,286.6787,0
2024-11-15 20:42:17,352.6491,0
2024-11-15 20:42:16,344.0883,0
2024-11-15 20:42:15,473.3999,0
2024-11-15 20:42:14,270.1827,0
2024-11-15 20:42:13,222.9743,0
2024-11-15 20:42:12,228.3493,0
2024-11-15 20:42:11,234.3029,0
2024-11-15 20:42:10,224.3414,0
2024-11-15 20:42:09,224.0508,0
2024-11-15 20:42:08,292.1165,0
2024-11-15 20:42:07,424.9929,0
2024-11-15 20:42:06,360.2257,0
2024-11-15 20:42:05,223.9939,0
2024-11-15 20:42:04,224.0221,0
2024-11-15 20:42:03,224.006,0
2024-11-15 20:42:02,222.6177,0
2024-11-15 20:42:01,281.0184,0
2024-11-15 20:42:00,341.9949,0
2024-11-15 20:41:59,223.2932,0
2024-11-15 20:41:58,308.5345,0
2024-11-15 20:41:57,405.2929,0
2024-11-15 20:41:56,305.2884,0
2024-11-15 20:41:55,330.9715,0
2024-11-15 20:41:54,233.9928,0
2024-11-15 20:41:53,244.6258,0
2024-11-15 20:41:52,226.6806,0
2024-11-15 20:41:51,280.6263,0
2024-11-15 20:41:50,331.0156,0
2024-11-15 20:41:49,228.0234,0
2024-11-15 20:41:48,294.6637,0
2024-11-15 20:41:47,409.6559,0
2024-11-15 20:41:46,405.3075,0
2024-11-15 20:41:45,350.0852,0
2024-11-15 20:41:44,239.2792,0
2024-11-15 20:41:43,230.6669,0
2024-11-15 20:41:42,249.7245,0
2024-11-15 20:41:41,256.6416,0
2024-11-15 20:41:40,309.0516,0
2024-11-15 20:41:39,369.3391,0
2024-11-15 20:41:38,312.3854,0
2024-11-15 20:41:37,376.9157,0
2024-11-15 20:41:36,289.5354,0
2024-11-15 20:41:35,329.8572,0
2024-11-15 20:41:34,261.2336,0
2024-11-15 20:41:33,225.9665,0
2024-11-15 20:41:32,234.7859,0
2024-11-15 20:41:31,248.2669,0
2024-11-15 20:41:30,224.6419,0
2024-11-15 20:41:29,224.0413,0
2024-11-15 20:41:28,293.4577,0
2024-11-15 20:41:27,380.5168,0
2024-11-15 20:41:26,261.5835,0
2024-11-15 20:41:25,222.6974,0
2024-11-15 20:41:24,221.6962,0
2024-11-15 20:41:23,223.0559,0
2024-11-15 20:41:22,225.6754,0
2024-11-15 20:41:21,222.9546,0
2024-11-15 20:41:20,222.6886,0
2024-11-15 20:41:19,221.9661,0
2024-11-15 20:41:18,283.6902,0
2024-11-15 20:41:17,346.9607,0
2024-11-15 20:41:16,286.721,0
2024-11-15 20:41:15,349.3684,0
2024-11-15 20:41:14,254.9706,0
2024-11-15 20:41:13,1431.6656,0
2024-11-15 20:41:12,2569.339,0
2024-11-15 20:41:11,234.5668,0
2024-11-15 20:41:10,225.6739,0
2024-11-15 20:41:09,225.3662,0
2024-11-15 20:41:08,296.8537,0
2024-11-15 20:41:07,365.8675,0
2024-11-15 20:41:06,224.9874,0
2024-11-15 20:41:05,225.3074,0
2024-11-15 20:41:04,225.3503,0
2024-11-15 20:41:03,224.6794,0
2024-11-15 20:41:02,226.9821,0
2024-11-15 20:41:01,285.6475,0
2024-11-15 20:41:00,394.9392,0
2024-11-15 20:40:59,334.0452,0
2024-11-15 20:40:58,297.3801,0
2024-11-15 20:40:57,434.3692,0
2024-11-15 20:40:56,356.9256,0
2024-11-15 20:40:55,230.3139,0
2024-11-15 20:40:54,229.0259,0
2024-11-15 20:40:53,278.3206,0
2024-11-15 20:40:52,361.4663,0
2024-11-15 20:40:51,287.8381,0
2024-11-15 20:40:50,230.6634,0
2024-11-15 20:40:49,232.0308,0
2024-11-15 20:40:48,305.4451,0
2024-11-15 20:40:47,381.5679,0
2024-11-15 20:40:46,296.6844,0
2024-11-15 20:40:45,347.3093,0
2024-11-15 20:40:44,235.6669,0
2024-11-15 20:40:43,225.6874,0
2024-11-15 20:40:42,237.052,0
2024-11-15 20:40:41,247.2711,0
2024-11-15 20:40:40,708.3204,0
2024-11-15 20:40:39,1180.6659,0
2024-11-15 20:40:38,300.4522,0
2024-11-15 20:40:37,369.9115,0
2024-11-15 20:40:36,285.9719,0
2024-11-15 20:40:35,388.6204,0
2024-11-15 20:40:34,379.3281,0
2024-11-15 20:40:33,329.5105,0
2024-11-15 20:40:32,264.2012,0
2024-11-15 20:40:31,229.6437,0
2024-11-15 20:40:30,229.6954,0
2024-11-15 20:40:29,286.3253,0
2024-11-15 20:40:28,407.1085,0
2024-11-15 20:40:27,388.9482,0
2024-11-15 20:40:26,261.2673,0
2024-11-15 20:40:25,229.0345,0
2024-11-15 20:40:24,254.1277,0
2024-11-15 20:40:23,280.2028,0
2024-11-15 20:40:22,241.655,0
2024-11-15 20:40:21,237.9935,0
2024-11-15 20:40:20,246.4513,0
2024-11-15 20:40:19,328.5792,0
2024-11-15 20:40:18,426.4058,0
2024-11-15 20:40:17,403.7585,0
2024-11-15 20:40:16,437.8924,0
2024-11-15 20:40:15,531.0392,0
2024-11-15 20:40:14,327.2319,0
2024-11-15 20:40:13,392.9453,0
2024-11-15 20:40:12,353.4816,0
2024-11-15 20:40:11,302.6452,0
2024-11-15 20:40:10,291.926,0
2024-11-15 20:40:09,245.9308,0
2024-11-15 20:40:08,300.0585,0
2024-11-15 20:40:07,372.2748,0
2024-11-15 20:40:06,278.34,0
2024-11-15 20:40:05,339.0109,0
2024-11-15 20:40:04,238.3259,0
2024-11-15 20:40:03,224.369,0
2024-11-15 20:40:02,224.9914,0
2024-11-15 20:40:01,281.6896,0
2024-11-15 20:40:00,342.3016,0
2024-11-15 20:39:59,224.667,0
2024-11-15 20:39:58,247.7404,0
2024-11-15 20:39:57,335.2682,0
2024-11-15 20:39:56,411.0194,0
2024-11-15 20:39:55,386.9891,0
2024-11-15 20:39:54,332.6469,0
2024-11-15 20:39:53,225.6508,0
2024-11-15 20:39:52,226.711,0
2024-11-15 20:39:51,225.9891,0
2024-11-15 20:39:50,226.3452,0
2024-11-15 20:39:49,227.3443,0
2024-11-15 20:39:48,230.0096,0
2024-11-15 20:39:47,289.6628,0
2024-11-15 20:39:46,403.0314,0
2024-11-15 20:39:45,359.3547,0
2024-11-15 20:39:44,286.8288,0
2024-11-15 20:39:43,300.7681,0
2024-11-15 20:39:42,233.672,0
2024-11-15 20:39:41,239.6199,0
2024-11-15 20:39:40,225.0114,0
2024-11-15 20:39:39,224.2905,0
2024-11-15 20:39:38,223.6897,0
2024-11-15 20:39:37,289.1146,0
2024-11-15 20:39:36,352.9269,0
2024-11-15 20:39:35,228.3222,0
2024-11-15 20:39:34,227.6671,0
2024-11-15 20:39:33,224.9976,0
2024-11-15 20:39:32,225.6629,0
2024-11-15 20:39:31,225.319,0
2024-11-15 20:39:30,222.6669,0
2024-11-15 20:39:29,223.6496,0
2024-11-15 20:39:28,223.7195,0
2024-11-15 20:39:27,318.2904,0
2024-11-15 20:39:26,411.4267,0
2024-11-15 20:39:25,228.6729,0
2024-11-15 20:39:24,225.9548,0
2024-11-15 20:39:23,281.6758,0
2024-11-15 20:39:22,335.6457,0
2024-11-15 20:39:21,230.6822,0
2024-11-15 20:39:20,292.9379,0
2024-11-15 20:39:19,391.7144,0
2024-11-15 20:39:18,340.324,0
2024-11-15 20:39:17,361.4393,0
2024-11-15 20:39:16,598.9014,0
2024-11-15 20:39:15,473.7806,0
2024-11-15 20:39:14,1415.6038,0
2024-11-15 20:39:13,2506.012,0
2024-11-15 20:39:12,290.0605,0
2024-11-15 20:39:11,293.6595,0
2024-11-15 20:39:10,288.3821,0
2024-11-15 20:39:09,276.124,0
2024-11-15 20:39:08,223.6719,0
2024-11-15 20:39:07,289.7104,0
2024-11-15 20:39:06,354.2792,0
2024-11-15 20:39:05,227.6924,0
2024-11-15 20:39:04,229.0182,0
2024-11-15 20:39:03,232.9903,0
2024-11-15 20:39:02,229.3582,0
2024-11-15 20:39:01,280.9504,0
2024-11-15 20:39:00,339.6698,0
2024-11-15 20:38:59,225.666,0
2024-11-15 20:38:58,229.3562,0
2024-11-15 20:38:57,319.2652,0
2024-11-15 20:38:56,410.083,0
2024-11-15 20:38:55,263.4799,0
2024-11-15 20:38:54,280.5112,0
2024-11-15 20:38:53,225.0268,0
2024-11-15 20:38:52,229.3265,0
2024-11-15 20:38:51,229.3654,0
2024-11-15 20:38:50,248.7221,0
2024-11-15 20:38:49,257.5934,0
2024-11-15 20:38:48,227.3309,0
2024-11-15 20:38:47,288.3533,0
2024-11-15 20:38:46,399.9856,0
2024-11-15 20:38:45,349.3303,0
2024-11-15 20:38:44,294.598,0
2024-11-15 20:38:43,331.0238,0
2024-11-15 20:38:42,228.6799,0
2024-11-15 20:38:41,233.3034,0
2024-11-15 20:38:40,705.1216,0
2024-11-15 20:38:39,1177.8874,0
2024-11-15 20:38:38,287.7059,0
2024-11-15 20:38:37,468.01,0
2024-11-15 20:38:36,457.2769,0
2024-11-15 20:38:35,278.6992,0
2024-11-15 20:38:34,331.9963,0
2024-11-15 20:38:33,224.3277,0
2024-11-15 20:38:32,225.6406,0
2024-11-15 20:38:31,224.0402,0
2024-11-15 20:38:30,224.6324,0
2024-11-15 20:38:29,224.3632,0
2024-11-15 20:38:28,225.9839,0
2024-11-15 20:38:27,359.286,0
2024-11-15 20:38:26,497.8103,0
2024-11-15 20:38:25,225.9659,0
2024-11-15 20:38:24,225.2788,0
2024-11-15 20:38:23,223.3427,0
2024-11-15 20:38:22,221.6457,0
2024-11-15 20:38:21,222.3325,0
2024-11-15 20:38:20,281.6653,0
2024-11-15 20:38:19,339.0171,0
2024-11-15 20:38:18,228.9894,0
2024-11-15 20:38:17,297.069,0
2024-11-15 20:38:16,426.917,0
2024-11-15 20:38:15,352.057,0
2024-11-15 20:38:14,237.6556,0
2024-11-15 20:38:13,232.9973,0
2024-11-15 20:38:12,235.0311,0
2024-11-15 20:38:11,239.6221,0
2024-11-15 20:38:10,225.0008,0
2024-11-15 20:38:09,224.6507,0
2024-11-15 20:38:08,278.3322,0
2024-11-15 20:38:07,402.1165,0
2024-11-15 20:38:06,362.2267,0
2024-11-15 20:38:05,273.3247,0
2024-11-15 20:38:04,327.3484,0
2024-11-15 20:38:03,278.3669,0
2024-11-15 20:38:02,330.3105,0
2024-11-15 20:38:01,282.7161,0
2024-11-15 20:38:00,340.6086,0
2024-11-15 20:37:59,223.9836,0
2024-11-15 20:37:58,224.3513,0
2024-11-15 20:37:57,319.2664,0
2024-11-15 20:37:56,405.0784,0
2024-11-15 20:37:55,271.2883,0
2024-11-15 20:37:54,321.3924,0
2024-11-15 20:37:53,223.6893,0
2024-11-15 20:37:52,224.9944,0
2024-11-15 20:37:51,253.2347,0
2024-11-15 20:37:50,279.7756,0
2024-11-15 20:37:49,222.5927,0
2024-11-15 20:37:48,231.7358,0
2024-11-15 20:37:47,308.7938,0
2024-11-15 20:37:46,420.2369,0
2024-11-15 20:37:45,348.6632,0
2024-11-15 20:37:44,241.2924,0
2024-11-15 20:37:43,224.6311,0
2024-11-15 20:37:42,228.3644,0
2024-11-15 20:37:41,235.6539,0
2024-11-15 20:37:40,224.664,0
2024-11-15 20:37:39,226.675,0
2024-11-15 20:37:38,231.3438,0
2024-11-15 20:37:37,300.4463,0
2024-11-15 20:37:36,458.387,0
2024-11-15 20:37:35,403.78,0
2024-11-15 20:37:34,223.0314,0
2024-11-15 20:37:33,222.6504,0
2024-11-15 20:37:32,276.3657,0
2024-11-15 20:37:31,330.6541,0
2024-11-15 20:37:30,224.6667,0
2024-11-15 20:37:29,223.6411,0
2024-11-15 20:37:28,222.6554,0
2024-11-15 20:37:27,305.9025,0
2024-11-15 20:37:26,388.4839,0
2024-11-15 20:37:25,223.6728,0
2024-11-15 20:37:24,224.326,0
2024-11-15 20:37:23,230.6834,0
2024-11-15 20:37:22,291.9856,0
2024-11-15 20:37:21,336.9912,0
2024-11-15 20:37:20,237.9658,0
2024-11-15 20:37:19,276.7088,0
2024-11-15 20:37:18,384.3389,0
2024-11-15 20:37:17,392.0648,0
2024-11-15 20:37:16,458.6686,0
2024-11-15 20:37:15,1639.8656,0
2024-11-15 20:37:14,2594.36,0
2024-11-15 20:37:13,228.7224,0
2024-11-15 20:37:12,237.3445,0
2024-11-15 20:37:11,244.693,0
2024-11-15 20:37:10,242.5809,0
2024-11-15 20:37:09,220.6676,0
2024-11-15 20:37:08,222.3313,0
2024-11-15 20:37:07,293.1134,0
2024-11-15 20:37:06,361.89,0
2024-11-15 20:37:05,222.9935,0
2024-11-15 20:37:04,223.0171,0
2024-11-15 20:37:03,278.3432,0
2024-11-15 20:37:02,332.9799,0
2024-11-15 20:37:01,282.3327,0
2024-11-15 20:37:00,339.3196,0
2024-11-15 20:36:59,225.3711,0
2024-11-15 20:36:58,282.3561,0
2024-11-15 20:36:57,413.4853,0
2024-11-15 20:36:56,385.7835,0
2024-11-15 20:36:55,224.3237,0
2024-11-15 20:36:54,227.0156,0
2024-11-15 20:36:53,227.3568,0
2024-11-15 20:36:52,227.3187,0
2024-11-15 20:36:51,291.4507,0
2024-11-15 20:36:50,357.5662,0
2024-11-15 20:36:49,323.5204,0
2024-11-15 20:36:48,410.1158,0
2024-11-15 20:36:47,287.1245,0
2024-11-15 20:36:46,411.9843,0
2024-11-15 20:36:45,352.3328,0
2024-11-15 20:36:44,241.2482,0
2024-11-15 20:36:43,224.0195,0
2024-11-15 20:36:42,229.6946,0
2024-11-15 20:36:41,240.2659,0
2024-11-15 20:36:40,715.5796,0
2024-11-15 20:36:39,1179.1035,0
2024-11-15 20:36:38,226.6613,0
2024-11-15 20:36:37,300.8526,0
2024-11-15 20:36:36,391.3267,0
2024-11-15 20:36:35,264.5037,0
2024-11-15 20:36:34,223.654,0
2024-11-15 20:36:33,224.6545,0
2024-11-15 20:36:32,226.0021,0
2024-11-15 20:36:31,222.6762,0
2024-11-15 20:36:30,222.9837,0
2024-11-15 20:36:29,221.7111,0
2024-11-15 20:36:28,226.0133,0
2024-11-15 20:36:27,314.1278,0
2024-11-15 20:36:26,394.1612,0
2024-11-15 20:36:25,226.9837,0
2024-11-15 20:36:24,260.2289,0
2024-11-15 20:36:23,353.4695,0
2024-11-15 20:36:22,384.6546,0
2024-11-15 20:36:21,334.0176,0
2024-11-15 20:36:20,249.4573,0
2024-11-15 20:36:19,321.8858,0
2024-11-15 20:36:18,391.6705,0
2024-11-15 20:36:17,401.6895,0
2024-11-15 20:36:16,416.6443,0
2024-11-15 20:36:15,345.0467,0
2024-11-15 20:36:14,237.5946,0
2024-11-15 20:36:13,226.6791,0
2024-11-15 20:36:12,234.71,0
2024-11-15 20:36:11,236.5691,0
2024-11-15 20:36:10,222.002,0
2024-11-15 20:36:09,223.6819,0
2024-11-15 20:36:08,280.3823,0
2024-11-15 20:36:07,397.4261,0
2024-11-15 20:36:06,392.8074,0
2024-11-15 20:36:05,305.0802,0
2024-11-15 20:36:04,233.9612,0
2024-11-15 20:36:03,226.3672,0
2024-11-15 20:36:02,228.3617,0
2024-11-15 20:36:01,286.9619,0
2024-11-15 20:36:00,339.6575,0
2024-11-15 20:35:59,278.7019,0
2024-11-15 20:35:58,332.6282,0
2024-11-15 20:35:57,314.5837,0
2024-11-15 20:35:56,402.1262,0
2024-11-15 20:35:55,227.6361,0
2024-11-15 20:35:54,295.7024,0
2024-11-15 20:35:53,406.9569,0
2024-11-15 20:35:52,406.1206,0
2024-11-15 20:35:51,421.2159,0
2024-11-15 20:35:50,347.456,0
2024-11-15 20:35:49,276.6928,0
2024-11-15 20:35:48,273.941,0
2024-11-15 20:35:47,322.4674,0
2024-11-15 20:35:46,428.2518,0
2024-11-15 20:35:45,350.2525,0
2024-11-15 20:35:44,242.2763,0
2024-11-15 20:35:43,232.058,0
2024-11-15 20:35:42,240.3252,0
2024-11-15 20:35:41,232.2735,0
2024-11-15 20:35:40,223.6684,0
2024-11-15 20:35:39,225.0185,0
2024-11-15 20:35:38,225.0074,0
2024-11-15 20:35:37,294.7217,0
2024-11-15 20:35:36,364.2803,0
2024-11-15 20:35:35,228.0388,0
2024-11-15 20:35:34,226.9358,0
2024-11-15 20:35:33,223.6764,0
2024-11-15 20:35:32,222.3252,0
2024-11-15 20:35:31,223.6763,0
2024-11-15 20:35:30,222.0263,0
2024-11-15 20:35:29,223.9759,0
2024-11-15 20:35:28,223.6772,0
2024-11-15 20:35:27,304.589,0
2024-11-15 20:35:26,384.0894,0
2024-11-15 20:35:25,222.9897,0
2024-11-15 20:35:24,227.0349,0
2024-11-15 20:35:23,228.2965,0
2024-11-15 20:35:22,222.6273,0
2024-11-15 20:35:21,222.3541,0
2024-11-15 20:35:20,222.9826,0
2024-11-15 20:35:19,223.6818,0
2024-11-15 20:35:18,223.6475,0
2024-11-15 20:35:17,292.5355,0
2024-11-15 20:35:16,1548.9155,0
2024-11-15 20:35:15,2581.632,0
2024-11-15 20:35:14,251.6691,0
2024-11-15 20:35:13,236.2778,0
2024-11-15 20:35:12,236.0437,0
2024-11-15 20:35:11,246.3106,0
2024-11-15 20:35:10,229.3196,0
2024-11-15 20:35:09,227.689,0
2024-11-15 20:35:08,230.0222,0
2024-11-15 20:35:07,295.0954,0
2024-11-15 20:35:06,361.5818,0
2024-11-15 20:35:05,233.3422,0
2024-11-15 20:35:04,236.6166,0
2024-11-15 20:35:03,231.709,0
2024-11-15 20:35:02,232.9433,0
2024-11-15 20:35:01,290.7403,0
2024-11-15 20:35:00,351.2665,0
2024-11-15 20:34:59,323.0253,0
2024-11-15 20:34:58,462.3497,0
2024-11-15 20:34:57,412.8874,0
2024-11-15 20:34:56,412.7705,0
2024-11-15 20:34:55,240.6314,0
2024-11-15 20:34:54,235.6641,0
2024-11-15 20:34:53,233.6395,0
2024-11-15 20:34:52,223.341,0
2024-11-15 20:34:51,223.6317,0
2024-11-15 20:34:50,223.3512,0
2024-11-15 20:34:49,223.6695,0
2024-11-15 20:34:48,223.0157,0
2024-11-15 20:34:47,288.1708,0
2024-11-15 20:34:46,410.8803,0
2024-11-15 20:34:45,344.9768,0
2024-11-15 20:34:44,232.5839,0
2024-11-15 20:34:43,223.0437,0
2024-11-15 20:34:42,229.4005,0
2024-11-15 20:34:41,232.5724,0
2024-11-15 20:34:40,701.4114,0
2024-11-15 20:34:39,1171.9701,0
2024-11-15 20:34:38,222.3161,0
2024-11-15 20:34:37,292.4124,0
2024-11-15 20:34:36,362.5557,0
2024-11-15 20:34:35,256.9668,0
2024-11-15 20:34:34,292.7531,0
2024-11-15 20:34:33,222.2881,0
2024-11-15 20:34:32,221.6819,0
2024-11-15 20:34:31,230.0502,0
2024-11-15 20:34:30,236.6025,0
2024-11-15 20:34:29,225.0363,0
2024-11-15 20:34:28,228.6344,0
2024-11-15 20:34:27,309.8573,0
2024-11-15 20:34:26,399.5051,0
2024-11-15 20:34:25,235.002,0
2024-11-15 20:34:24,227.0009,0
2024-11-15 20:34:23,229.323,0
2024-11-15 20:34:22,236.4099,0
2024-11-15 20:34:21,246.9345,0
2024-11-15 20:34:20,233.0558,0
2024-11-15 20:34:19,240.9414,0
2024-11-15 20:34:18,231.6735,0
2024-11-15 20:34:17,338.9792,0
2024-11-15 20:34:16,505.3573,0
2024-11-15 20:34:15,362.1302,0
2024-11-15 20:34:14,261.8403,0
2024-11-15 20:34:13,224.66,0
2024-11-15 20:34:12,233.3721,0
2024-11-15 20:34:11,239.2613,0
2024-11-15 20:34:10,222.6693,0
2024-11-15 20:34:09,224.334,0
2024-11-15 20:34:08,225.3696,0
2024-11-15 20:34:07,299.5246,0
2024-11-15 20:34:06,370.4683,0
2024-11-15 20:34:05,222.6444,0
2024-11-15 20:34:04,277.3235,0
2024-11-15 20:34:03,340.0849,0
2024-11-15 20:34:02,238.275,0
2024-11-15 20:34:01,283.3175,0
2024-11-15 20:34:00,346.3468,0
2024-11-15 20:33:59,225.7081,0
2024-11-15 20:33:58,227.0237,0
2024-11-15 20:33:57,319.5874,0
2024-11-15 20:33:56,412.7298,0
2024-11-15 20:33:55,244.9939,0
2024-11-15 20:33:54,231.9724,0
2024-11-15 20:33:53,227.3385,0
2024-11-15 20:33:52,229.3454,0
2024-11-15 20:33:51,304.7698,0
2024-11-15 20:33:50,379.8693,0
2024-11-15 20:33:49,241.4281,0
2024-11-15 20:33:48,257.9081,0
2024-11-15 20:33:47,285.3521,0
2024-11-15 20:33:46,397.4596,0
2024-11-15 20:33:45,362.2314,0
2024-11-15 20:33:44,248.3555,0
2024-11-15 20:33:43,237.3062,0
2024-11-15 20:33:42,238.7297,0
2024-11-15 20:33:41,245.9014,0
2024-11-15 20:33:40,227.6929,0
2024-11-15 20:33:39,232.0352,0
2024-11-15 20:33:38,261.546,0
2024-11-15 20:33:37,362.3067,0
2024-11-15 20:33:36,381.4895,0
2024-11-15 20:33:35,268.9041,0
2024-11-15 20:33:34,331.6116,0
2024-11-15 20:33:33,307.1472,0
2024-11-15 20:33:32,253.67,0
2024-11-15 20:33:31,251.2959,0
2024-11-15 20:33:30,234.9498,0
2024-11-15 20:33:29,224.6942,0
2024-11-15 20:33:28,225.0464,0
2024-11-15 20:33:27,302.1738,0
2024-11-15 20:33:26,375.14,0
2024-11-15 20:33:25,256.5055,0
2024-11-15 20:33:24,296.5535,0
2024-11-15 20:33:23,242.2663,0
2024-11-15 20:33:22,222.9689,0
2024-11-15 20:33:21,222.0091,0
2024-11-15 20:33:20,221.0041,0
2024-11-15 20:33:19,224.0447,0
2024-11-15 20:33:18,225.6504,0
2024-11-15 20:33:17,1468.9331,0
2024-11-15 20:33:16,2821.212,0
2024-11-15 20:33:15,511.6425,0
2024-11-15 20:33:14,277.5138,0
2024-11-15 20:33:13,223.3577,0
2024-11-15 20:33:12,229.3278,0
2024-11-15 20:33:11,234.3147,0
2024-11-15 20:33:10,224.023,0
2024-11-15 20:33:09,226.641,0
2024-11-15 20:33:08,280.6781,0
2024-11-15 20:33:07,404.4686,0
2024-11-15 20:33:06,370.1951,0
2024-11-15 20:33:05,281.0602,0
2024-11-15 20:33:04,335.62,0
2024-11-15 20:33:03,282.002,0
2024-11-15 20:33:02,335.3297,0
2024-11-15 20:33:01,285.9728,0
2024-11-15 20:33:00,343.6976,0
2024-11-15 20:32:59,236.054,0
2024-11-15 20:32:58,237.6847,0
2024-11-15 20:32:57,243.3934,0
2024-11-15 20:32:56,316.2994,0
2024-11-15 20:32:55,356.2376,0
2024-11-15 20:32:54,282.0173,0
2024-11-15 20:32:53,385.6711,0
2024-11-15 20:32:52,332.6507,0
2024-11-15 20:32:51,225.0155,0
2024-11-15 20:32:50,224.0251,0
2024-11-15 20:32:49,223.6568,0
2024-11-15 20:32:48,226.2749,0
2024-11-15 20:32:47,227.0373,0
2024-11-15 20:32:46,344.7612,0
2024-11-15 20:32:45,462.5905,0
2024-11-15 20:32:44,243.6004,0
2024-11-15 20:32:43,228.6427,0
2024-11-15 20:32:42,231.393,0
2024-11-15 20:32:41,239.9735,0
2024-11-15 20:32:40,714.4225,0
2024-11-15 20:32:39,1192.6477,0
2024-11-15 20:32:38,233.6772,0
2024-11-15 20:32:37,273.517,0
2024-11-15 20:32:36,382.9607,0
2024-11-15 20:32:35,388.1101,0
2024-11-15 20:32:34,237.6659,0
2024-11-15 20:32:33,320.8159,0
2024-11-15 20:32:32,398.4708,0
2024-11-15 20:32:31,225.7009,0
2024-11-15 20:32:30,231.705,0
2024-11-15 20:32:29,229.6459,0
2024-11-15 20:32:28,223.3456,0
2024-11-15 20:32:27,237.7667,0
2024-11-15 20:32:26,333.7255,0
2024-11-15 20:32:25,442.8511,0
2024-11-15 20:32:24,333.3061,0
2024-11-15 20:32:23,222.9995,0
2024-11-15 20:32:22,222.3069,0
2024-11-15 20:32:21,278.4197,0
2024-11-15 20:32:20,336.3169,0
2024-11-15 20:32:19,224.9714,0
2024-11-15 20:32:18,223.3549,0
2024-11-15 20:32:17,232.0455,0
2024-11-15 20:32:16,369.7599,0
2024-11-15 20:32:15,486.4775,0
2024-11-15 20:32:14,234.985,0
2024-11-15 20:32:13,224.3338,0
2024-11-15 20:32:12,231.0425,0
2024-11-15 20:32:11,238.6484,0
2024-11-15 20:32:10,224.019,0
2024-11-15 20:32:09,226.2956,0
2024-11-15 20:32:08,222.99,0
2024-11-15 20:32:07,224.7048,0
2024-11-15 20:32:06,299.7674,0
2024-11-15 20:32:05,369.5391,0
2024-11-15 20:32:04,225.6828,0
2024-11-15 20:32:03,229.6996,0
2024-11-15 20:32:02,233.9756,0
2024-11-15 20:32:01,286.7252,0
2024-11-15 20:32:00,348.586,0
2024-11-15 20:31:59,279.633,0
2024-11-15 20:31:58,332.7215,0
2024-11-15 20:31:57,233.7319,0
2024-11-15 20:31:56,315.6906,0
