time,minor,major
2024-11-15 20:23:01,468.9725,-0.5958798
2024-11-15 20:23:00,547.8508,0
2024-11-15 20:22:59,534.7352,0
2024-11-15 20:22:58,454.9306,0
2024-11-15 20:22:57,438.8296,0
2024-11-15 20:22:56,421.5918,0
2024-11-15 20:22:55,492.7271,0
2024-11-15 20:22:54,528.6857,0
2024-11-15 20:22:53,423.4577,0
2024-11-15 20:22:52,431.4442,-0.4046404
2024-11-15 20:22:51,472.4146,-0.5953596
2024-11-15 20:22:50,495.1637,0
2024-11-15 20:22:49,434.4807,0
2024-11-15 20:22:48,424.6945,0
2024-11-15 20:22:47,499.2929,0
2024-11-15 20:22:46,1240.5186,0
2024-11-15 20:22:45,1478.5605,0
2024-11-15 20:22:44,432.2563,-0.4040984
2024-11-15 20:22:43,457.9995,-0.5959016
2024-11-15 20:22:42,479.7238,0
2024-11-15 20:22:41,485.3986,0
2024-11-15 20:22:40,623.8801,0
2024-11-15 20:22:39,646.2011,0
2024-11-15 20:22:38,444.8762,0
2024-11-15 20:22:37,478.721,0
2024-11-15 20:22:36,487.5975,0
2024-11-15 20:22:35,500.7083,0
2024-11-15 20:22:34,532.7011,-0.4039607
2024-11-15 20:22:33,522.2485,-0.5960393
2024-11-15 20:22:32,547.0676,0
2024-11-15 20:22:31,476.2092,0
2024-11-15 20:22:30,502.2349,0
2024-11-15 20:22:29,451.4402,0
2024-11-15 20:22:28,451.6224,0
2024-11-15 20:22:27,662.7271,0
2024-11-15 20:22:26,880.885,0
2024-11-15 20:22:25,631.6938,0
2024-11-15 20:22:24,473.478,-0.4041766
2024-11-15 20:22:23,477.9479,-0.5958234
2024-11-15 20:22:22,479.4148,0
2024-11-15 20:22:21,511.8801,0
2024-11-15 20:22:20,584.8093,0
2024-11-15 20:22:19,566.4826,0
2024-11-15 20:22:18,472.0421,0
2024-11-15 20:22:17,496.9162,0
2024-11-15 20:22:16,490.9538,0
2024-11-15 20:22:15,466.1254,0
2024-11-15 20:22:14,476.3279,-0.8081935
2024-11-15 20:22:13,1677.17,-1.1918065
2024-11-15 20:22:12,2904.267,0
2024-11-15 20:22:11,1461.9565,0
2024-11-15 20:22:10,588.1121,0
2024-11-15 20:22:09,570.7421,0
2024-11-15 20:22:08,522.7015,0
2024-11-15 20:22:07,575.36,0
2024-11-15 20:22:06,520.3601,0
2024-11-15 20:22:05,477.1346,0
2024-11-15 20:22:04,475.4893,-0.8081916
2024-11-15 20:22:03,490.8616,-1.1918084
2024-11-15 20:22:02,488.522,0
2024-11-15 20:22:01,510.1046,0
2024-11-15 20:22:00,517.177,0
2024-11-15 20:21:59,460.8134,0
2024-11-15 20:21:58,462.0138,0
2024-11-15 20:21:57,470.0711,0
2024-11-15 20:21:56,476.7671,0
2024-11-15 20:21:55,484.3627,0
2024-11-15 20:21:54,565.5711,-0.4040848
2024-11-15 20:21:53,588.1748,-0.5959152
2024-11-15 20:21:52,485.5195,0
2024-11-15 20:21:51,511.7565,0
2024-11-15 20:21:50,578.7015,0
2024-11-15 20:21:49,553.0026,0
2024-11-15 20:21:48,496.0289,0
2024-11-15 20:21:47,539.8267,0
2024-11-15 20:21:46,575.7167,0
2024-11-15 20:21:45,536.3824,0
2024-11-15 20:21:44,528.5842,-0.4041086
2024-11-15 20:21:43,577.1051,-0.5958914
2024-11-15 20:21:42,744.5232,0
2024-11-15 20:21:41,762.468,0
2024-11-15 20:21:40,623.5134,0
2024-11-15 20:21:39,594.8138,0
2024-11-15 20:21:38,485.2073,0
2024-11-15 20:21:37,501.9237,0
2024-11-15 20:21:36,512.3007,0
2024-11-15 20:21:35,503.4998,0
2024-11-15 20:21:34,504.2563,-0.4040418
2024-11-15 20:21:33,559.7436,-0.5959582
2024-11-15 20:21:32,595.4875,0
2024-11-15 20:21:31,528.7698,0
2024-11-15 20:21:30,545.6109,0
2024-11-15 20:21:29,594.7018,0
2024-11-15 20:21:28,790.5127,0
2024-11-15 20:21:27,829.3019,0
2024-11-15 20:21:26,801.3291,0
2024-11-15 20:21:25,785.1398,0
2024-11-15 20:21:24,780.4533,-0.8082115
2024-11-15 20:21:23,783.1564,-1.1917885
2024-11-15 20:21:22,778.7789,0
2024-11-15 20:21:21,800.6769,0
2024-11-15 20:21:20,810.8879,0
2024-11-15 20:21:19,766.7891,0
2024-11-15 20:21:18,778.7227,0
2024-11-15 20:21:17,800.3762,0
2024-11-15 20:21:16,803.2819,0
2024-11-15 20:21:15,824.9958,0
2024-11-15 20:21:14,824.3291,-0.4041258
2024-11-15 20:21:13,779.396,-0.5958742
2024-11-15 20:21:12,783.2202,0
2024-11-15 20:21:11,816.7015,0
2024-11-15 20:21:10,892.52,0
2024-11-15 20:21:09,876.5082,0
2024-11-15 20:21:08,780.436,0
2024-11-15 20:21:07,794.7226,0
2024-11-15 20:21:06,806.4493,0
2024-11-15 20:21:05,783.9616,0
2024-11-15 20:21:04,786.4217,-0.404127
2024-11-15 20:21:03,804.3232,-0.595873
2024-11-15 20:21:02,907.3419,0
2024-11-15 20:21:01,994.7365,0
2024-11-15 20:21:00,847.1955,0
2024-11-15 20:20:59,811.6788,0
2024-11-15 20:20:58,805.8131,0
2024-11-15 20:20:57,781.6973,0
2024-11-15 20:20:56,778.66,0
2024-11-15 20:20:55,781.0538,0
2024-11-15 20:20:54,784.5932,-0.404107
2024-11-15 20:20:53,800.9186,-0.595893
2024-11-15 20:20:52,801.6229,0
2024-11-15 20:20:51,860.7109,0
2024-11-15 20:20:50,1002.894,0
2024-11-15 20:20:49,989.626,0
2024-11-15 20:20:48,1051.1576,0
2024-11-15 20:20:47,988.155,0
2024-11-15 20:20:46,614.9805,0
2024-11-15 20:20:45,641.0685,0
2024-11-15 20:20:44,649.2282,-0.4040245
2024-11-15 20:20:43,581.446,-0.5959755
2024-11-15 20:20:42,559.4333,0
2024-11-15 20:20:41,592.5293,0
2024-11-15 20:20:40,685.642,0
2024-11-15 20:20:39,708.4737,0
2024-11-15 20:20:38,592.8141,0
2024-11-15 20:20:37,571.1777,0
2024-11-15 20:20:36,604.3642,0
2024-11-15 20:20:35,555.9376,0
2024-11-15 20:20:34,584.0772,-3.23315
2024-11-15 20:20:33,684.3443,-4.76685
2024-11-15 20:20:32,666.5469,0
2024-11-15 20:20:31,591.7542,0
2024-11-15 20:20:30,590.4339,0
2024-11-15 20:20:29,560.4648,0
2024-11-15 20:20:28,576.0619,0
2024-11-15 20:20:27,557.349,0
2024-11-15 20:20:26,549.916,0
2024-11-15 20:20:25,534.7626,0
2024-11-15 20:20:24,567.6455,-0.4041428
2024-11-15 20:20:23,593.4941,-0.5958572
2024-11-15 20:20:22,615.0057,0
2024-11-15 20:20:21,683.1728,0
2024-11-15 20:20:20,685.2376,0
2024-11-15 20:20:19,678.2648,-0.4041044
2024-11-15 20:20:18,563.4994,-0.5958956
2024-11-15 20:20:17,534.6446,0
2024-11-15 20:20:16,540.0331,0
2024-11-15 20:20:15,615.3998,0
2024-11-15 20:20:14,1911.652,0
2024-11-15 20:20:13,2444.556,0
2024-11-15 20:20:12,1201.9552,0
2024-11-15 20:20:11,1544.5174,0
2024-11-15 20:20:10,649.5003,0
2024-11-15 20:20:09,677.7279,-0.4040361
2024-11-15 20:20:08,621.589,-0.5959639
2024-11-15 20:20:07,835.0517,0
2024-11-15 20:20:06,999.6784,0
2024-11-15 20:20:05,710.6303,0
2024-11-15 20:20:04,560.4554,0
2024-11-15 20:20:03,580.4438,0
2024-11-15 20:20:02,538.7135,0
2024-11-15 20:20:01,558.7677,0
2024-11-15 20:20:00,588.686,0
2024-11-15 20:19:59,568.285,0
2024-11-15 20:19:58,569.6327,-0.4040434
2024-11-15 20:19:57,539.2054,-0.5959566
2024-11-15 20:19:56,526.0232,0
2024-11-15 20:19:55,510.5079,0
2024-11-15 20:19:54,536.9405,0
2024-11-15 20:19:53,534.499,0
2024-11-15 20:19:52,502.1404,0
2024-11-15 20:19:51,544.7442,0
2024-11-15 20:19:50,625.062,0
2024-11-15 20:19:49,613.5959,0
2024-11-15 20:19:48,532.981,-0.4041212
2024-11-15 20:19:47,529.7556,-0.5958788
2024-11-15 20:19:46,573.4159,0
2024-11-15 20:19:45,762.0273,0
2024-11-15 20:19:44,711.844,0
2024-11-15 20:19:43,470.5972,0
2024-11-15 20:19:42,459.7152,0
2024-11-15 20:19:41,540.33,0
2024-11-15 20:19:40,661.2851,0
2024-11-15 20:19:39,571.4584,0
2024-11-15 20:19:38,462.0952,-0.4039793
2024-11-15 20:19:37,506.1874,-0.5960207
2024-11-15 20:19:36,531.8953,0
2024-11-15 20:19:35,455.2347,0
2024-11-15 20:19:34,462.4043,0
2024-11-15 20:19:33,536.698,0
2024-11-15 20:19:32,568.6882,0
2024-11-15 20:19:31,494.3277,0
2024-11-15 20:19:30,506.4313,0
2024-11-15 20:19:29,474.6421,0
2024-11-15 20:19:28,491.6221,-0.4040881
2024-11-15 20:19:27,459.0733,-0.5959119
2024-11-15 20:19:26,438.8014,0
2024-11-15 20:19:25,435.0124,0
2024-11-15 20:19:24,432.0504,0
2024-11-15 20:19:23,442.9128,0
2024-11-15 20:19:22,435.5018,0
2024-11-15 20:19:21,433.3572,0
2024-11-15 20:19:20,476.5993,0
2024-11-15 20:19:19,602.2356,0
2024-11-15 20:19:18,637.983,-0.4041004
2024-11-15 20:19:17,414.0789,-0.5958996
2024-11-15 20:19:16,417.6648,0
2024-11-15 20:19:15,400.2059,0
2024-11-15 20:19:14,394.9723,0
2024-11-15 20:19:13,384.5713,0
2024-11-15 20:19:12,377.1853,0
2024-11-15 20:19:11,405.0768,0
2024-11-15 20:19:10,509.4137,0
2024-11-15 20:19:09,509.8863,0
2024-11-15 20:19:08,378.6229,-0.4040279
2024-11-15 20:19:07,456.9665,-0.5959721
2024-11-15 20:19:06,488.9759,0
2024-11-15 20:19:05,369.7822,0
2024-11-15 20:19:04,368.8175,0
2024-11-15 20:19:03,363.9733,0
2024-11-15 20:19:02,362.6958,0
2024-11-15 20:19:01,391.7385,0
2024-11-15 20:19:00,390.1271,0
2024-11-15 20:18:59,351.8188,0
2024-11-15 20:18:58,351.5691,-0.4040558
2024-11-15 20:18:57,348.2326,-0.5959442
2024-11-15 20:18:56,351.7663,0
2024-11-15 20:18:55,346.7952,0
2024-11-15 20:18:54,451.5152,0
2024-11-15 20:18:53,505.5133,0
2024-11-15 20:18:52,339.7342,0
2024-11-15 20:18:51,355.2429,0
2024-11-15 20:18:50,365.3214,0
2024-11-15 20:18:49,314.9057,-0.4040463
2024-11-15 20:18:48,292.9389,-0.5959537
2024-11-15 20:18:47,279.2234,0
2024-11-15 20:18:46,281.7584,0
2024-11-15 20:18:45,279.7831,0
2024-11-15 20:18:44,278.2399,0
2024-11-15 20:18:43,289.8753,0
2024-11-15 20:18:42,352.9178,0
2024-11-15 20:18:41,399.4795,0
2024-11-15 20:18:40,451.9956,0
2024-11-15 20:18:39,469.9153,-0.4041037
2024-11-15 20:18:38,315.7259,-0.5958963
2024-11-15 20:18:37,335.4887,0
2024-11-15 20:18:36,292.2551,0
2024-11-15 20:18:35,692.7102,0
2024-11-15 20:18:34,875.4347,0
2024-11-15 20:18:33,339.1302,0
2024-11-15 20:18:32,345.8745,0
2024-11-15 20:18:31,284.0819,-0.4041318
2024-11-15 20:18:30,301.5122,-0.5958682
2024-11-15 20:18:29,226.1805,0
2024-11-15 20:18:28,226.1669,0
