time,minor,major
2024-11-15 20:24:07,874.9072,-1.0001857
2024-11-15 20:24:06,666.0998,-0.8124485
2024-11-15 20:24:05,927.4272,0
2024-11-15 20:24:04,1122.3434,0
2024-11-15 20:24:03,1013.7945,0
2024-11-15 20:24:02,1111.5891,0
2024-11-15 20:24:01,1011.3219,-0.1873586
2024-11-15 20:24:00,1000.9316,-0.8126414
2024-11-15 20:23:59,1026.5007,0
2024-11-15 20:23:58,1213.2729,0
2024-11-15 20:23:57,1085.9945,0
2024-11-15 20:23:56,955.9132,0
2024-11-15 20:23:55,907.2519,0
2024-11-15 20:23:54,852.6163,0
2024-11-15 20:23:53,818.3553,0
2024-11-15 20:23:52,865.9313,0
2024-11-15 20:23:51,1105.7013,-0.1872166
2024-11-15 20:23:50,1151.7596,-0.8127834
2024-11-15 20:23:49,1476.5612,0
2024-11-15 20:23:48,1036.3176,0
2024-11-15 20:23:47,1224.3323,0
2024-11-15 20:23:46,1466.5824,0
2024-11-15 20:23:45,1034.3763,0
2024-11-15 20:23:44,1035.4662,0
2024-11-15 20:23:43,1124.6041,0
2024-11-15 20:23:42,1108.8548,0
2024-11-15 20:23:41,1122.608,-0.1877023
2024-11-15 20:23:40,1103.4651,-0.8122977
2024-11-15 20:23:39,1008.7763,0
2024-11-15 20:23:38,1038.8735,0
2024-11-15 20:23:37,1462.2376,0
2024-11-15 20:23:36,1122.7274,0
2024-11-15 20:23:35,1231.1784,0
2024-11-15 20:23:34,1223.7997,0
2024-11-15 20:23:33,1103.5649,0
2024-11-15 20:23:32,1194.0685,0
2024-11-15 20:23:31,1052.2544,-0.1873118
2024-11-15 20:23:30,1139.095,-0.8126882
2024-11-15 20:23:29,1394.0493,0
2024-11-15 20:23:28,1370.7901,0
2024-11-15 20:23:27,1726.478,0
2024-11-15 20:23:26,1722.886,0
2024-11-15 20:23:25,1638.9059,0
2024-11-15 20:23:24,1882.562,0
2024-11-15 20:23:23,1883.77,0
2024-11-15 20:23:22,1826.628,-0.1872577
2024-11-15 20:23:21,2245.023,-0.999918
2024-11-15 20:23:20,2269.373,-0.8128243
2024-11-15 20:23:19,2104.498,0
2024-11-15 20:23:18,2880.448,0
2024-11-15 20:23:17,2035.359,0
2024-11-15 20:23:16,2058.373,0
2024-11-15 20:23:15,1843.656,0
2024-11-15 20:23:14,1824.012,0
2024-11-15 20:23:13,1943.305,-0.187181
2024-11-15 20:23:12,1728.069,-0.812819
2024-11-15 20:23:11,1693.23,-0.1872332
2024-11-15 20:23:10,1770.372,-0.8127668
2024-11-15 20:23:09,2856.716,0
2024-11-15 20:23:08,4779.119,0
2024-11-15 20:23:07,2270.007,0
2024-11-15 20:23:06,2788.911,0
2024-11-15 20:23:05,2180.371,0
2024-11-15 20:23:04,2238.516,-0.1874751
2024-11-15 20:23:03,2165.524,-0.8125249
2024-11-15 20:23:02,2148.845,0
2024-11-15 20:23:01,2281.252,0
2024-11-15 20:23:00,3004.851,0
2024-11-15 20:22:59,2200.052,0
2024-11-15 20:22:58,2610.862,0
2024-11-15 20:22:57,2165.092,-0.1873591
2024-11-15 20:22:56,1848.899,-0.8126409
2024-11-15 20:22:55,1878.736,0
2024-11-15 20:22:54,2317.003,-1.1251896
2024-11-15 20:22:53,2062.383,-4.87481
2024-11-15 20:22:52,2713.748,-0.1872384
2024-11-15 20:22:51,3166.522,-0.8127616
2024-11-15 20:22:50,2584.854,0
2024-11-15 20:22:49,3011.294,0
2024-11-15 20:22:48,2623.757,0
2024-11-15 20:22:47,2770.568,0
2024-11-15 20:22:46,2955.16,0
2024-11-15 20:22:45,3326.678,0
2024-11-15 20:22:44,3379.782,0
2024-11-15 20:22:43,3987.409,-0.1872244
2024-11-15 20:22:42,3045.57,-0.8127756
2024-11-15 20:22:41,3065.7,0
2024-11-15 20:22:40,3541.395,0
2024-11-15 20:22:39,3067.644,0
2024-11-15 20:22:38,3086.867,0
2024-11-15 20:22:37,3219.79,0
2024-11-15 20:22:36,3629.261,0
2024-11-15 20:22:35,3421.722,0
2024-11-15 20:22:34,3442.997,0
2024-11-15 20:22:33,3553.715,-0.1872285
2024-11-15 20:22:32,3213.38,-0.8127715
2024-11-15 20:22:31,4035.688,0
2024-11-15 20:22:30,3331.011,0
2024-11-15 20:22:29,2993.983,0
2024-11-15 20:22:28,3027.85,0
2024-11-15 20:22:27,3558.205,0
2024-11-15 20:22:26,2711.121,0
2024-11-15 20:22:25,2899.269,0
2024-11-15 20:22:24,2828.067,0
2024-11-15 20:22:23,2755.113,-0.1873366
2024-11-15 20:22:22,2647.808,-0.8126634
2024-11-15 20:22:21,2569.106,0
2024-11-15 20:22:20,3209.595,0
2024-11-15 20:22:19,4584.269,0
2024-11-15 20:22:18,2376.591,0
2024-11-15 20:22:17,2293.758,0
2024-11-15 20:22:16,2026.764,0
2024-11-15 20:22:15,1844.326,0
2024-11-15 20:22:14,1769.301,0
2024-11-15 20:22:13,1803.079,-0.1872824
2024-11-15 20:22:12,1656.5554,-0.8127176
2024-11-15 20:22:11,1939.131,0
2024-11-15 20:22:10,1426.8198,0
2024-11-15 20:22:09,1415.9496,0
2024-11-15 20:22:08,1652.6438,0
2024-11-15 20:22:07,1384.5616,0
2024-11-15 20:22:06,1224.0394,0
2024-11-15 20:22:05,1286.8209,-0.1873711
2024-11-15 20:22:04,1547.0587,-0.8126289
2024-11-15 20:22:03,1667.3915,0
2024-11-15 20:22:02,1804.91,0
2024-11-15 20:22:01,3276.999,0
2024-11-15 20:22:00,1227.5127,0
2024-11-15 20:21:59,1218.117,0
2024-11-15 20:21:58,1666.9942,0
2024-11-15 20:21:57,3622.334,0
2024-11-15 20:21:56,1282.3259,-0.1872531
2024-11-15 20:21:55,1214.2753,-1.0001206
2024-11-15 20:21:54,1148.4701,-0.8126263
2024-11-15 20:21:53,981.6656,0
2024-11-15 20:21:52,1070.0351,0
2024-11-15 20:21:51,928.3183,0
2024-11-15 20:21:50,833.7156,0
2024-11-15 20:21:49,784.6085,0
2024-11-15 20:21:48,840.7171,-0.1872368
2024-11-15 20:21:47,1096.9104,-0.8127632
2024-11-15 20:21:46,772.6568,0
2024-11-15 20:21:45,753.8839,-0.5625686
2024-11-15 20:21:44,839.1904,-2.437431
2024-11-15 20:21:43,998.2462,0
2024-11-15 20:21:42,805.4457,0
2024-11-15 20:21:41,826.2572,0
2024-11-15 20:21:40,799.0428,0
2024-11-15 20:21:39,748.1173,0
2024-11-15 20:21:38,760.007,0
2024-11-15 20:21:37,1362.0014,0
2024-11-15 20:21:36,3130.501,0
2024-11-15 20:21:35,1459.4354,-1.1237971
2024-11-15 20:21:34,1326.0445,-4.876203
2024-11-15 20:21:33,1789.367,0
2024-11-15 20:21:32,1063.0523,0
2024-11-15 20:21:31,1304.5682,0
2024-11-15 20:21:30,3000.464,0
2024-11-15 20:21:29,953.4096,0
2024-11-15 20:21:28,963.0107,0
2024-11-15 20:21:27,1198.0576,-0.1873352
2024-11-15 20:21:26,839.4459,-0.8126648
2024-11-15 20:21:25,1451.8576,-0.1872088
2024-11-15 20:21:24,4037.616,-0.8127912
2024-11-15 20:21:23,3061.274,0
2024-11-15 20:21:22,1572.0953,0
2024-11-15 20:21:21,3352.094,0
2024-11-15 20:21:20,1699.646,-0.1871753
2024-11-15 20:21:19,3506.212,-0.8128247
2024-11-15 20:21:18,1390.3653,0
2024-11-15 20:21:17,1933.963,0
2024-11-15 20:21:16,3650.845,0
2024-11-15 20:21:15,2448.869,0
2024-11-15 20:21:14,6620.736,0
2024-11-15 20:21:13,3793.394,0
2024-11-15 20:21:12,1244.6368,0
2024-11-15 20:21:11,1266.1552,0
2024-11-15 20:21:10,2378.697,0
2024-11-15 20:21:09,6772.256,-0.3743771
2024-11-15 20:21:08,4317.785,-1.6256229
2024-11-15 20:21:07,1491.6207,0
2024-11-15 20:21:06,1366.8757,0
2024-11-15 20:21:05,1701.018,0
2024-11-15 20:21:04,1478.382,0
2024-11-15 20:21:03,1778.678,0
2024-11-15 20:21:02,3116.041,0
2024-11-15 20:21:01,2786.477,0
2024-11-15 20:21:00,1873.561,0
2024-11-15 20:20:59,4284.592,-0.1873633
2024-11-15 20:20:58,5689.79,-0.8126367
2024-11-15 20:20:57,8638.668,0
2024-11-15 20:20:56,2381.723,0
2024-11-15 20:20:55,3635.952,0
2024-11-15 20:20:54,3006.937,0
2024-11-15 20:20:53,5545.19,0
2024-11-15 20:20:52,4233.589,0
2024-11-15 20:20:51,2368.086,0
2024-11-15 20:20:50,2600.053,0
2024-11-15 20:20:49,6558.921,-0.1872035
2024-11-15 20:20:48,2279.934,-0.8127965
2024-11-15 20:20:47,5062.352,0
2024-11-15 20:20:46,4034.338,0
2024-11-15 20:20:45,3376.48,0
2024-11-15 20:20:44,7107.868,-0.1872002
2024-11-15 20:20:43,1817.604,-0.8127998
2024-11-15 20:20:42,1861.104,0
2024-11-15 20:20:41,2973.142,0
2024-11-15 20:20:40,1656.1598,0
2024-11-15 20:20:39,6344.217,-0.1871255
2024-11-15 20:20:38,13039.957,-0.8128745
2024-11-15 20:20:37,3259.881,0
2024-11-15 20:20:36,7879.235,0
2024-11-15 20:20:35,3016.834,0
2024-11-15 20:20:34,3188.832,0
2024-11-15 20:20:33,6391.78,0
2024-11-15 20:20:32,6803.848,-0.1871772
2024-11-15 20:20:31,5412.998,-0.8128228
2024-11-15 20:20:30,7222.802,0
2024-11-15 20:20:29,3633.661,0
2024-11-15 20:20:28,6664.087,0
2024-11-15 20:20:27,25859.71,0
2024-11-15 20:20:26,111958.42,0
2024-11-15 20:20:25,32331.94,0
2024-11-15 20:20:24,5782.408,0
2024-11-15 20:20:23,1785.369,0
2024-11-15 20:20:22,3855.379,-0.1872003
2024-11-15 20:20:21,4151.223,-0.8127997
2024-11-15 20:20:20,2552.179,0
2024-11-15 20:20:19,8627.16,0
2024-11-15 20:20:18,10306.674,0
2024-11-15 20:20:17,7456.517,0
2024-11-15 20:20:16,6724.151,0
2024-11-15 20:20:15,8330.361,0
2024-11-15 20:20:14,11988.582,0
2024-11-15 20:20:13,8889.71,0
2024-11-15 20:20:12,1803.402,-0.1871895
2024-11-15 20:20:11,2728.418,-0.8128105
2024-11-15 20:20:10,4113.892,0
2024-11-15 20:20:09,6540.177,0
2024-11-15 20:20:08,4712.405,0
2024-11-15 20:20:07,28996.66,0
2024-11-15 20:20:06,110106.42,0
2024-11-15 20:20:05,27799.95,0
2024-11-15 20:20:04,7959.456,0
2024-11-15 20:20:03,7221.626,0
2024-11-15 20:20:02,6069.713,-0.1871586
2024-11-15 20:20:01,6161.577,-0.8128414
2024-11-15 20:20:00,1060.4327,0
2024-11-15 20:19:59,21411.97,0
2024-11-15 20:19:58,93713,0
2024-11-15 20:19:57,31308.66,0
2024-11-15 20:19:56,20459.91,0
2024-11-15 20:19:55,7524.53,0
2024-11-15 20:19:54,8649.444,0
2024-11-15 20:19:53,12995.02,0
2024-11-15 20:19:52,8530.66,-0.1872484
2024-11-15 20:19:51,12777.927,-0.8127516
2024-11-15 20:19:50,11300.736,0
2024-11-15 20:19:49,8089.769,0
2024-11-15 20:19:48,29559.85,0
2024-11-15 20:19:47,98629.23,0
2024-11-15 20:19:46,41319.41,0
2024-11-15 20:19:45,39244.19,0
2024-11-15 20:19:44,15887.064,0
2024-11-15 20:19:43,7813.31,-0.1871488
2024-11-15 20:19:42,19261.59,-0.8128512
2024-11-15 20:19:41,14678.624,0
2024-11-15 20:19:40,5894.04,0
2024-11-15 20:19:39,32181.63,0
2024-11-15 20:19:38,106204.56,-0.1872665
2024-11-15 20:19:37,30210.7,-0.8127335
2024-11-15 20:19:36,19205.67,0
2024-11-15 20:19:35,7105.294,-0.1871687
2024-11-15 20:19:34,3347.506,-0.8128313
2024-11-15 20:19:33,4605.587,-0.1873037
2024-11-15 20:19:32,8446.135,-0.8126963
2024-11-15 20:19:31,7348.338,0
2024-11-15 20:19:30,10615.261,0
2024-11-15 20:19:29,8138.913,0
2024-11-15 20:19:28,3383.978,0
2024-11-15 20:19:27,28212.69,0
2024-11-15 20:19:26,111134.92,0
2024-11-15 20:19:25,39805.02,0
2024-11-15 20:19:24,24295.93,0
2024-11-15 20:19:23,46495.3,-0.1872122
2024-11-15 20:19:22,189068.8,-0.8127878
2024-11-15 20:19:21,93606.87,0
2024-11-15 20:19:20,160436.16,0
2024-11-15 20:19:19,111413.62,0
2024-11-15 20:19:18,291391.2,0
2024-11-15 20:19:17,80054.67,0
2024-11-15 20:19:16,50186.82,0
2024-11-15 20:19:15,99906.84,0
2024-11-15 20:19:14,54712.52,0
2024-11-15 20:19:13,42345.75,-0.1871998
2024-11-15 20:19:12,60195.29,-0.8128002
2024-11-15 20:19:11,117948.14,0
2024-11-15 20:19:10,136385.35,-0.3746245
2024-11-15 20:19:09,124160.55,-1.6253755
2024-11-15 20:19:08,50412.25,-0.1872715
2024-11-15 20:19:07,16326.069,-0.8127285
2024-11-15 20:19:06,4577.039,0
2024-11-15 20:19:05,11844.409,0
2024-11-15 20:19:04,3926.097,0
2024-11-15 20:19:03,8461.919,-0.187508
2024-11-15 20:19:02,9784.915,-0.812492
2024-11-15 20:19:01,12692.3,0
2024-11-15 20:19:00,31751.86,-0.1874888
2024-11-15 20:18:59,124317.4,-0.9998185
2024-11-15 20:18:58,146065.75,-0.8126928
2024-11-15 20:18:57,137836.35,0
2024-11-15 20:18:56,51178.55,0
2024-11-15 20:18:55,23762.54,0
2024-11-15 20:18:54,106432.42,0
2024-11-15 20:18:53,45379.16,-0.1871726
2024-11-15 20:18:52,17116.32,-0.8128274
2024-11-15 20:18:51,10073.71,0
2024-11-15 20:18:50,24513.08,0
2024-11-15 20:18:49,137730.95,0
2024-11-15 20:18:48,234609.7,0
2024-11-15 20:18:47,77614.64,0
2024-11-15 20:18:46,86019.05,0
2024-11-15 20:18:45,310361.2,0
2024-11-15 20:18:44,370272.1,0
2024-11-15 20:18:43,132801.48,-0.1872349
2024-11-15 20:18:42,51911.78,-0.8127651
2024-11-15 20:18:41,2908.01,0
2024-11-15 20:18:40,959.8909,0
2024-11-15 20:18:39,22920.66,-0.187224
2024-11-15 20:18:38,103301.03,-0.812776
2024-11-15 20:18:37,37549.01,0
2024-11-15 20:18:36,3291.311,-0.1872714
2024-11-15 20:18:35,19807.02,-0.8127286
2024-11-15 20:18:34,110425.6,0
2024-11-15 20:18:33,136821.34,-0.1873444
2024-11-15 20:18:32,50495.32,-0.8126556
2024-11-15 20:18:31,5395.018,-0.1872005
2024-11-15 20:18:30,30802.62,-0.8127995
2024-11-15 20:18:29,129762.93,0
2024-11-15 20:18:28,127309.01,0
