time,minor,major
2024-11-15 20:23:04,452.1028,0
2024-11-15 20:23:03,463.1827,-0.379694
2024-11-15 20:23:02,524.9484,-0.620306
2024-11-15 20:23:01,706.7339,0
2024-11-15 20:23:00,702.1423,0
2024-11-15 20:22:59,497.3823,0
2024-11-15 20:22:58,513.0805,0
2024-11-15 20:22:57,468.288,0
2024-11-15 20:22:56,474.322,0
2024-11-15 20:22:55,480.1868,0
2024-11-15 20:22:54,477.5632,0
2024-11-15 20:22:53,473.4833,-0.3795215
2024-11-15 20:22:52,489.3479,-0.6204785
2024-11-15 20:22:51,489.2535,0
2024-11-15 20:22:50,573.7404,0
2024-11-15 20:22:49,677.2996,0
2024-11-15 20:22:48,541.5156,0
2024-11-15 20:22:47,484.6999,0
2024-11-15 20:22:46,495.5431,0
2024-11-15 20:22:45,488.0213,0
2024-11-15 20:22:44,489.2074,0
2024-11-15 20:22:43,486.0152,-0.3794957
2024-11-15 20:22:42,489.8908,-0.6205043
2024-11-15 20:22:41,551.3971,0
2024-11-15 20:22:40,625.035,0
2024-11-15 20:22:39,618.2056,0
2024-11-15 20:22:38,673.272,0
2024-11-15 20:22:37,664.2194,0
2024-11-15 20:22:36,618.0565,0
2024-11-15 20:22:35,502.4878,-0.7591779
2024-11-15 20:22:34,515.4676,-1.2408221
2024-11-15 20:22:33,524.7364,0
2024-11-15 20:22:32,582.2481,0
2024-11-15 20:22:31,645.2126,0
2024-11-15 20:22:30,490.172,0
2024-11-15 20:22:29,538.395,0
2024-11-15 20:22:28,569.5006,0
2024-11-15 20:22:27,497.4122,0
2024-11-15 20:22:26,515.5526,0
2024-11-15 20:22:25,534.8068,-0.3796161
2024-11-15 20:22:24,516.5893,-0.6203839
2024-11-15 20:22:23,510.9902,0
2024-11-15 20:22:22,510.6375,0
2024-11-15 20:22:21,581.0505,0
2024-11-15 20:22:20,1871.365,0
2024-11-15 20:22:19,3358.566,0
2024-11-15 20:22:18,1998.639,0
2024-11-15 20:22:17,775.0355,0
2024-11-15 20:22:16,546.3134,0
2024-11-15 20:22:15,558.5215,-0.3795191
2024-11-15 20:22:14,520.4935,-0.6204809
2024-11-15 20:22:13,515.7543,0
2024-11-15 20:22:12,534.4275,0
2024-11-15 20:22:11,552.7748,0
2024-11-15 20:22:10,525.6456,0
2024-11-15 20:22:09,572.2094,0
2024-11-15 20:22:08,602.6753,0
2024-11-15 20:22:07,629.6011,0
2024-11-15 20:22:06,679.1354,0
2024-11-15 20:22:05,521.7458,-0.3796781
2024-11-15 20:22:04,527.6458,-0.6203219
2024-11-15 20:22:03,533.4925,0
2024-11-15 20:22:02,595.3771,0
2024-11-15 20:22:01,693.8416,0
2024-11-15 20:22:00,634.6451,0
2024-11-15 20:21:59,640.8727,0
2024-11-15 20:21:58,687.5978,0
2024-11-15 20:21:57,540.336,0
2024-11-15 20:21:56,543.0232,0
2024-11-15 20:21:55,547.592,-0.3799917
2024-11-15 20:21:54,604.9445,-0.6200083
2024-11-15 20:21:53,646.4017,0
2024-11-15 20:21:52,622.3742,0
2024-11-15 20:21:51,658.3611,0
2024-11-15 20:21:50,558.3693,0
2024-11-15 20:21:49,588.5402,0
2024-11-15 20:21:48,691.8548,0
2024-11-15 20:21:47,791.1702,0
2024-11-15 20:21:46,1166.5041,0
2024-11-15 20:21:45,1240.1566,-0.3797904
2024-11-15 20:21:44,630.455,-0.9999191
2024-11-15 20:21:43,627.1814,-0.6202905
2024-11-15 20:21:42,589.4276,0
2024-11-15 20:21:41,611.9166,0
2024-11-15 20:21:40,625.0486,0
2024-11-15 20:21:39,732.6641,0
2024-11-15 20:21:38,756.1795,0
2024-11-15 20:21:37,633.0463,0
2024-11-15 20:21:36,599.6883,0
2024-11-15 20:21:35,615.5502,0
2024-11-15 20:21:34,615.1258,-0.3797175
2024-11-15 20:21:33,632.4657,-0.6202825
2024-11-15 20:21:32,769.8975,0
2024-11-15 20:21:31,882.3181,0
2024-11-15 20:21:30,609.992,0
2024-11-15 20:21:29,650.6643,0
2024-11-15 20:21:28,678.303,0
2024-11-15 20:21:27,626.7149,0
2024-11-15 20:21:26,636.8948,0
2024-11-15 20:21:25,623.5461,0
2024-11-15 20:21:24,694.7351,-0.3797857
2024-11-15 20:21:23,735.1952,-0.6202143
2024-11-15 20:21:22,615.6869,0
2024-11-15 20:21:21,627.1952,0
2024-11-15 20:21:20,637.3005,0
2024-11-15 20:21:19,666.2744,0
2024-11-15 20:21:18,698.5591,0
2024-11-15 20:21:17,731.1758,0
2024-11-15 20:21:16,976.4566,0
2024-11-15 20:21:15,918.5211,0
2024-11-15 20:21:14,677.4581,-0.3797368
2024-11-15 20:21:13,649.0525,-0.6202632
2024-11-15 20:21:12,632.0029,0
2024-11-15 20:21:11,589.9019,0
2024-11-15 20:21:10,588.038,0
2024-11-15 20:21:09,656.9193,0
2024-11-15 20:21:08,689.3522,0
2024-11-15 20:21:07,590.1935,0
2024-11-15 20:21:06,615.5585,0
2024-11-15 20:21:05,635.1043,0
2024-11-15 20:21:04,603.0116,-0.7592602
2024-11-15 20:21:03,623.1549,-1.2407398
2024-11-15 20:21:02,670.4589,0
2024-11-15 20:21:01,696.848,0
2024-11-15 20:21:00,565.9707,0
2024-11-15 20:20:59,656.8901,0
2024-11-15 20:20:58,713.3472,0
2024-11-15 20:20:57,588.0258,0
2024-11-15 20:20:56,571.7408,0
2024-11-15 20:20:55,576.8061,0
2024-11-15 20:20:54,583.6238,-0.3798462
2024-11-15 20:20:53,575.4029,-0.6201538
2024-11-15 20:20:52,565.7174,-0.3797705
2024-11-15 20:20:51,555.221,-0.6202295
2024-11-15 20:20:50,557.6033,0
2024-11-15 20:20:49,614.9299,0
2024-11-15 20:20:48,625.603,0
2024-11-15 20:20:47,638.9043,0
2024-11-15 20:20:46,811.4804,0
2024-11-15 20:20:45,744.9751,0
2024-11-15 20:20:44,563.6113,0
2024-11-15 20:20:43,582.3695,0
2024-11-15 20:20:42,593.1037,-0.7593291
2024-11-15 20:20:41,554.48,-1.2406709
2024-11-15 20:20:40,590.6475,0
2024-11-15 20:20:39,695.0037,0
2024-11-15 20:20:38,675.6865,0
2024-11-15 20:20:37,552.6585,0
2024-11-15 20:20:36,559.9353,0
2024-11-15 20:20:35,573.7012,0
2024-11-15 20:20:34,638.7343,0
2024-11-15 20:20:33,683.8848,0
2024-11-15 20:20:32,626.3168,-0.3797336
2024-11-15 20:20:31,670.0525,-0.6202664
2024-11-15 20:20:30,544.0434,0
2024-11-15 20:20:29,575.2005,0
2024-11-15 20:20:28,614.2962,0
2024-11-15 20:20:27,571.8213,0
2024-11-15 20:20:26,562.9599,0
2024-11-15 20:20:25,584.0106,0
2024-11-15 20:20:24,585.1569,0
2024-11-15 20:20:23,577.2598,0
2024-11-15 20:20:22,543.4101,-0.3797674
2024-11-15 20:20:21,1684.778,-0.6202326
2024-11-15 20:20:20,2402.39,0
2024-11-15 20:20:19,1207.0805,0
2024-11-15 20:20:18,1626.818,0
2024-11-15 20:20:17,547.8206,0
2024-11-15 20:20:16,553.5467,0
2024-11-15 20:20:15,555.7061,0
2024-11-15 20:20:14,606.1526,0
2024-11-15 20:20:13,654.7723,0
2024-11-15 20:20:12,564.2354,-0.3794367
2024-11-15 20:20:11,542.7293,-0.6205633
2024-11-15 20:20:10,559.6079,0
2024-11-15 20:20:09,632.1543,0
2024-11-15 20:20:08,746.4745,0
2024-11-15 20:20:07,826.8546,0
2024-11-15 20:20:06,976.292,0
2024-11-15 20:20:05,965.6284,0
2024-11-15 20:20:04,540.6039,0
2024-11-15 20:20:03,576.8427,0
2024-11-15 20:20:02,676.0464,0
2024-11-15 20:20:01,680.3707,-0.3796451
2024-11-15 20:20:00,551.359,-0.6203549
2024-11-15 20:19:59,560.4171,0
2024-11-15 20:19:58,589.3863,0
2024-11-15 20:19:57,527.634,0
2024-11-15 20:19:56,542.574,0
2024-11-15 20:19:55,559.7549,0
2024-11-15 20:19:54,554.1777,0
2024-11-15 20:19:53,565.028,0
2024-11-15 20:19:52,533.9311,-0.379634
2024-11-15 20:19:51,542.5087,-0.620366
2024-11-15 20:19:50,528.586,0
2024-11-15 20:19:49,562.7265,0
2024-11-15 20:19:48,597.6405,0
2024-11-15 20:19:47,528.5642,0
2024-11-15 20:19:46,519.866,0
2024-11-15 20:19:45,572.7585,0
2024-11-15 20:19:44,603.4997,0
2024-11-15 20:19:43,532.3606,0
2024-11-15 20:19:42,551.7774,-0.3796526
2024-11-15 20:19:41,546.9108,-0.6203474
2024-11-15 20:19:40,594.7316,0
2024-11-15 20:19:39,792.2902,0
2024-11-15 20:19:38,812.1509,0
2024-11-15 20:19:37,619.2233,0
2024-11-15 20:19:36,649.7768,0
2024-11-15 20:19:35,580.0103,0
2024-11-15 20:19:34,710.6307,0
2024-11-15 20:19:33,974.7979,0
2024-11-15 20:19:32,1103.504,-0.3797348
2024-11-15 20:19:31,881.7478,-0.6202652
2024-11-15 20:19:30,553.9091,0
2024-11-15 20:19:29,589.9542,0
2024-11-15 20:19:28,623.9753,0
2024-11-15 20:19:27,560.7326,0
2024-11-15 20:19:26,572.7765,0
2024-11-15 20:19:25,541.5536,0
2024-11-15 20:19:24,532.077,0
2024-11-15 20:19:23,667.6532,0
2024-11-15 20:19:22,756.5587,0
2024-11-15 20:19:21,519.1329,-0.3795498
2024-11-15 20:19:20,507.3799,-0.6204502
2024-11-15 20:19:19,554.3945,0
2024-11-15 20:19:18,511.2569,0
2024-11-15 20:19:17,480.9652,0
2024-11-15 20:19:16,500.9172,0
2024-11-15 20:19:15,450.3106,0
2024-11-15 20:19:14,447.9279,0
2024-11-15 20:19:13,422.8066,0
2024-11-15 20:19:12,410.2696,0
2024-11-15 20:19:11,442.786,-0.3796377
2024-11-15 20:19:10,464.2005,-0.6203623
2024-11-15 20:19:09,445.7737,0
2024-11-15 20:19:08,468.0691,0
2024-11-15 20:19:07,410.9556,0
2024-11-15 20:19:06,415.9162,0
2024-11-15 20:19:05,410.6139,0
2024-11-15 20:19:04,410.7044,0
2024-11-15 20:19:03,459.4987,0
2024-11-15 20:19:02,548.0504,0
2024-11-15 20:19:01,503.3075,-0.7588507
2024-11-15 20:19:00,395.7245,-1.2411493
2024-11-15 20:18:59,410.5743,0
2024-11-15 20:18:58,468.7107,0
2024-11-15 20:18:57,466.8341,0
2024-11-15 20:18:56,401.902,0
2024-11-15 20:18:55,434.8603,0
2024-11-15 20:18:54,470.4649,0
2024-11-15 20:18:53,400.9721,0
2024-11-15 20:18:52,391.1436,0
2024-11-15 20:18:51,366.289,-0.3796165
2024-11-15 20:18:50,349.7227,-0.6203835
2024-11-15 20:18:49,387.0371,0
2024-11-15 20:18:48,394.7669,0
2024-11-15 20:18:47,296.0563,-0.3795495
2024-11-15 20:18:46,292.2533,-0.6204505
2024-11-15 20:18:45,293.6509,0
2024-11-15 20:18:44,295.3403,0
2024-11-15 20:18:43,291.7684,0
2024-11-15 20:18:42,289.1832,0
2024-11-15 20:18:41,283.4038,0
2024-11-15 20:18:40,315.5177,0
2024-11-15 20:18:39,408.3615,0
2024-11-15 20:18:38,403.1054,0
2024-11-15 20:18:37,280.212,-0.3795783
2024-11-15 20:18:36,269.4405,-0.6204217
2024-11-15 20:18:35,263.5574,0
2024-11-15 20:18:34,264.1286,0
2024-11-15 20:18:33,258.6733,0
2024-11-15 20:18:32,417.4913,0
2024-11-15 20:18:31,514.7935,0
2024-11-15 20:18:30,237.7307,-0.3795717
2024-11-15 20:18:29,306.0959,-0.6204283
2024-11-15 20:18:28,348.0667,0
