time,free,used,cached,buffers
2024-11-15 21:11:39,23473.66,1833.922,6680.457,110.45312
2024-11-15 21:11:38,23474.11,1834.121,6679.805,110.45312
2024-11-15 21:11:37,23476.59,1832.277,6679.172,110.45312
2024-11-15 21:11:36,23477.58,1831.797,6678.66,110.45312
2024-11-15 21:11:35,23477.55,1832.461,6678.027,110.45312
2024-11-15 21:11:34,23479.86,1830.93,6677.25,110.45312
2024-11-15 21:11:33,23481.04,1830.129,6676.867,110.45312
2024-11-15 21:11:32,23481.5,1830.312,6676.223,110.45312
2024-11-15 21:11:31,23482.77,1829.812,6675.453,110.45312
2024-11-15 21:11:30,23489.99,1829.191,6668.859,110.45312
2024-11-15 21:11:29,23490.87,1829.066,6668.102,110.45312
2024-11-15 21:11:28,23491.39,1829.191,6667.461,110.45312
2024-11-15 21:11:27,23492.36,1828.848,6666.836,110.45312
2024-11-15 21:11:26,23493.09,1828.859,6666.086,110.45312
2024-11-15 21:11:25,23493.36,1829.09,6665.586,110.45312
2024-11-15 21:11:24,23493.82,1829.504,6664.711,110.45312
2024-11-15 21:11:23,23493.79,1830.035,6664.211,110.45312
2024-11-15 21:11:22,23494.59,1829.734,6663.711,110.45312
2024-11-15 21:11:21,23494.29,1830.582,6663.172,110.45312
2024-11-15 21:11:20,23500.9,1830.52,6656.625,110.44922
2024-11-15 21:11:19,23501.14,1831.023,6655.875,110.44922
2024-11-15 21:11:18,23501.24,1831.68,6655.125,110.44922
2024-11-15 21:11:17,23502.13,1831.539,6654.375,110.44922
2024-11-15 21:11:16,23503.42,1830.746,6653.875,110.44922
2024-11-15 21:11:15,23503.86,1830.684,6653.5,110.44922
2024-11-15 21:11:14,23504.36,1830.934,6652.75,110.44922
2024-11-15 21:11:13,23505.84,1830.207,6652,110.44922
2024-11-15 21:11:12,23506.1,1830.445,6651.5,110.44922
2024-11-15 21:11:11,23490.88,1828.773,6668.395,110.44531
2024-11-15 21:11:10,23513.51,1829.59,6644.945,110.44531
2024-11-15 21:11:09,23514.05,1829.562,6644.434,110.44531
2024-11-15 21:11:08,23514.52,1829.855,6643.672,110.44531
2024-11-15 21:11:07,23514.97,1829.922,6643.152,110.44531
2024-11-15 21:11:06,23515.49,1830.047,6642.512,110.44531
2024-11-15 21:11:05,23516.5,1829.801,6641.75,110.44531
2024-11-15 21:11:04,23516.98,1829.957,6641.109,110.44531
2024-11-15 21:11:03,23517.93,1829.645,6640.469,110.44531
2024-11-15 21:11:02,23518.43,1829.672,6639.949,110.44531
2024-11-15 21:11:01,23519.69,1829.188,6639.172,110.44531
2024-11-15 21:11:00,23527.05,1828.465,6632.547,110.43359
2024-11-15 21:10:59,23528.33,1827.93,6631.797,110.43359
2024-11-15 21:10:58,23529.25,1827.641,6631.172,110.43359
2024-11-15 21:10:57,23529.56,1827.824,6630.672,110.43359
2024-11-15 21:10:56,23530.48,1827.527,6630.047,110.43359
2024-11-15 21:10:55,23527.78,1830.734,6629.547,110.43359
2024-11-15 21:10:54,23528.82,1830.562,6628.672,110.43359
2024-11-15 21:10:53,23529.54,1830.223,6628.297,110.43359
2024-11-15 21:10:52,23530.49,1830.02,6627.547,110.43359
2024-11-15 21:10:51,23532.04,1829.273,6626.746,110.43359
2024-11-15 21:10:50,23538.23,1829.602,6620.227,110.43359
2024-11-15 21:10:49,23538.2,1830.414,6619.445,110.43359
2024-11-15 21:10:48,23538.98,1830.137,6618.945,110.43359
2024-11-15 21:10:47,23539.17,1830.445,6618.445,110.43359
2024-11-15 21:10:46,23539.6,1830.516,6617.945,110.43359
2024-11-15 21:10:45,23540.13,1830.609,6617.32,110.43359
2024-11-15 21:10:44,23540.57,1830.789,6616.695,110.43359
2024-11-15 21:10:43,23540.82,1831.293,6615.945,110.43359
2024-11-15 21:10:42,23541.89,1830.848,6615.32,110.43359
2024-11-15 21:10:41,23542.32,1830.918,6614.82,110.43359
2024-11-15 21:10:40,23548.75,1831.043,6608.266,110.43359
2024-11-15 21:10:39,23549.07,1831.41,6607.582,110.43359
2024-11-15 21:10:38,23549.7,1831.273,6607.082,110.43359
2024-11-15 21:10:37,23550.5,1831.23,6606.332,110.43359
2024-11-15 21:10:36,23550.68,1831.672,6605.707,110.43359
2024-11-15 21:10:35,23551.7,1831.523,6604.832,110.43359
2024-11-15 21:10:34,23552.37,1831.355,6604.332,110.43359
2024-11-15 21:10:33,23496.6,1831.203,6660.254,110.43359
2024-11-15 21:10:32,23512.76,1831.734,6643.566,110.43359
2024-11-15 21:10:31,23544.57,1831.363,6612.121,110.43359
2024-11-15 21:10:30,23554.95,1831.613,6601.508,110.42578
2024-11-15 21:10:29,23555.55,1831.672,6600.848,110.42578
2024-11-15 21:10:28,23555.78,1831.941,6600.348,110.42578
2024-11-15 21:10:27,23556.14,1832.199,6599.723,110.42578
2024-11-15 21:10:26,23558.92,1830.297,6598.848,110.42578
2024-11-15 21:10:25,23559.14,1830.457,6598.473,110.42578
2024-11-15 21:10:24,23559.42,1830.797,6597.848,110.42578
2024-11-15 21:10:23,23559.66,1831.184,6597.223,110.42578
2024-11-15 21:10:22,23560.53,1830.945,6596.59,110.42578
2024-11-15 21:10:21,23561.52,1830.578,6595.965,110.42578
2024-11-15 21:10:20,23567.67,1830.988,6589.41,110.42578
2024-11-15 21:10:19,23567.67,1831.566,6588.832,110.42578
2024-11-15 21:10:18,23567.67,1832.191,6588.207,110.42578
2024-11-15 21:10:17,23568.62,1831.863,6587.582,110.42578
2024-11-15 21:10:16,23569.39,1831.844,6586.832,110.42578
2024-11-15 21:10:15,23567.86,1833.875,6586.332,110.42578
2024-11-15 21:10:14,23568.16,1833.949,6585.957,110.42578
2024-11-15 21:10:13,23568.93,1833.805,6585.332,110.42578
2024-11-15 21:10:12,23569.68,1833.926,6584.457,110.42578
2024-11-15 21:10:11,23570.2,1833.848,6584.02,110.42578
2024-11-15 21:10:10,23576.58,1834.09,6577.395,110.42578
2024-11-15 21:10:09,23577.3,1833.914,6576.855,110.42578
2024-11-15 21:10:08,23577.84,1833.867,6576.355,110.42578
2024-11-15 21:10:07,23578.06,1834.277,6575.73,110.42578
2024-11-15 21:10:06,23579.09,1833.871,6575.105,110.42578
2024-11-15 21:10:05,23580.52,1833.066,6574.48,110.42578
2024-11-15 21:10:04,23581.26,1832.953,6573.855,110.42578
2024-11-15 21:10:03,23582.45,1832.387,6573.23,110.42578
2024-11-15 21:10:02,23534.79,1832.012,6621.266,110.42188
2024-11-15 21:10:01,23561.4,1830.512,6596.156,110.42188
2024-11-15 21:10:00,23590.11,1828.969,6568.992,110.42188
2024-11-15 21:09:59,23590.12,1829.637,6568.309,110.42188
2024-11-15 21:09:58,23590.41,1829.852,6567.809,110.42188
2024-11-15 21:09:57,23591.58,1829.297,6567.195,110.42188
2024-11-15 21:09:56,23592.55,1828.695,6566.82,110.42188
2024-11-15 21:09:55,23593.37,1828.504,6566.195,110.42188
2024-11-15 21:09:54,23593.32,1829.184,6565.57,110.42188
2024-11-15 21:09:53,23594.11,1828.891,6565.07,110.42188
2024-11-15 21:09:52,23595.05,1828.57,6564.445,110.42188
2024-11-15 21:09:51,23595.98,1828.391,6563.695,110.42188
2024-11-15 21:09:50,23596.3,1828.449,6563.32,110.42188
2024-11-15 21:09:49,23602.5,1828.816,6556.758,110.41797
2024-11-15 21:09:48,23602.4,1829.543,6556.133,110.41797
2024-11-15 21:09:47,23602.69,1829.785,6555.598,110.41797
2024-11-15 21:09:46,23603.92,1829.18,6554.973,110.41797
2024-11-15 21:09:45,23604.41,1829.188,6554.473,110.41797
2024-11-15 21:09:44,23605.12,1828.855,6554.098,110.41797
2024-11-15 21:09:43,23605.84,1828.883,6553.348,110.41797
2024-11-15 21:09:42,23606.88,1828.227,6552.973,110.41797
2024-11-15 21:09:41,23607.15,1828.699,6552.223,110.41797
2024-11-15 21:09:40,23607.62,1828.73,6551.723,110.41797
2024-11-15 21:09:39,23608.38,1828.594,6551.098,110.41797
2024-11-15 21:09:38,23614.77,1828.645,6544.664,110.41016
2024-11-15 21:09:37,23615.23,1828.562,6544.285,110.41016
2024-11-15 21:09:36,23616.18,1828.242,6543.66,110.41016
2024-11-15 21:09:35,23616.44,1828.605,6543.035,110.41016
2024-11-15 21:09:34,23616.72,1828.828,6542.535,110.41016
2024-11-15 21:09:33,23617.41,1828.512,6542.16,110.41016
2024-11-15 21:09:32,23618.18,1828.367,6541.535,110.41016
2024-11-15 21:09:31,23618.16,1828.758,6541.16,110.41016
2024-11-15 21:09:30,23618.67,1829,6540.41,110.41016
2024-11-15 21:09:29,23619.02,1829.152,6539.91,110.41016
2024-11-15 21:09:28,23619.43,1829.363,6539.285,110.41016
2024-11-15 21:09:27,23603.69,1827.539,6556.855,110.40625
2024-11-15 21:09:26,23625.82,1826.84,6535.43,110.40625
2024-11-15 21:09:25,23626.32,1826.84,6534.93,110.40625
2024-11-15 21:09:24,23626.89,1826.887,6534.305,110.40625
2024-11-15 21:09:23,23627.16,1826.992,6533.93,110.40625
2024-11-15 21:09:22,23628.18,1826.609,6533.297,110.40625
2024-11-15 21:09:21,23628.6,1826.688,6532.797,110.40625
2024-11-15 21:09:20,23628.65,1827.141,6532.297,110.40625
2024-11-15 21:09:19,23628.44,1827.723,6531.922,110.40625
2024-11-15 21:09:18,23628.66,1828.008,6531.422,110.40625
2024-11-15 21:09:17,23629.36,1827.926,6530.797,110.40625
2024-11-15 21:09:16,23630.16,1827.75,6530.172,110.40625
2024-11-15 21:09:15,23629.9,1828.262,6529.922,110.40625
2024-11-15 21:09:14,23637.02,1827.703,6523.359,110.40625
2024-11-15 21:09:13,23637.33,1827.926,6522.828,110.40625
2024-11-15 21:09:12,23638.29,1827.465,6522.328,110.40625
2024-11-15 21:09:11,23638.02,1828.117,6521.953,110.40625
2024-11-15 21:09:10,23639.05,1827.578,6521.453,110.40625
2024-11-15 21:09:09,23639.26,1827.746,6521.078,110.40625
2024-11-15 21:09:08,23639.54,1827.969,6520.578,110.40625
2024-11-15 21:09:07,23640.06,1827.879,6520.145,110.40625
2024-11-15 21:09:06,23640.51,1828.059,6519.52,110.40625
2024-11-15 21:09:05,23640.78,1828.164,6519.145,110.40625
2024-11-15 21:09:04,23641.52,1827.926,6518.645,110.40625
2024-11-15 21:09:03,23641.99,1827.824,6518.27,110.40625
2024-11-15 21:09:02,23643.45,1826.863,6517.77,110.40625
2024-11-15 21:09:01,23643.98,1826.809,6517.301,110.40625
2024-11-15 21:09:00,23649.41,1827.598,6511.082,110.40625
2024-11-15 21:08:59,23649.82,1827.809,6510.457,110.40625
2024-11-15 21:08:58,23650.16,1827.844,6510.082,110.40625
2024-11-15 21:08:57,23650.38,1828.121,6509.582,110.40625
2024-11-15 21:08:56,23649.81,1829.145,6509.129,110.40625
2024-11-15 21:08:55,23651.14,1828.438,6508.504,110.40625
2024-11-15 21:08:54,23651.28,1828.551,6508.254,110.40625
2024-11-15 21:08:53,23652.03,1828.305,6507.754,110.40625
2024-11-15 21:08:52,23652.38,1828.207,6507.504,110.40625
2024-11-15 21:08:51,23653.1,1828.109,6506.879,110.40625
2024-11-15 21:08:50,23653.8,1827.785,6506.504,110.40625
2024-11-15 21:08:49,23654.1,1827.938,6506.051,110.40625
2024-11-15 21:08:48,23654.64,1827.766,6505.676,110.40625
2024-11-15 21:08:47,23641.75,1827.699,6518.637,110.40234
2024-11-15 21:08:46,23660.2,1827.508,6500.379,110.40234
2024-11-15 21:08:45,23660.43,1827.535,6500.129,110.40234
2024-11-15 21:08:44,23661.16,1827.297,6499.629,110.40234
2024-11-15 21:08:43,23662.24,1826.312,6499.535,110.40234
2024-11-15 21:08:42,23662.65,1826.562,6498.879,110.40234
2024-11-15 21:08:41,23662.72,1826.867,6498.504,110.40234
2024-11-15 21:08:40,23662.93,1827.027,6498.129,110.40234
2024-11-15 21:08:39,23663.67,1826.832,6497.586,110.40234
2024-11-15 21:08:38,23664.42,1826.336,6497.336,110.40234
2024-11-15 21:08:37,23664.66,1826.59,6496.836,110.40234
2024-11-15 21:08:36,23664.66,1826.848,6496.578,110.40234
2024-11-15 21:08:35,23665.14,1826.871,6496.078,110.40234
2024-11-15 21:08:34,23665.38,1827.008,6495.703,110.40234
2024-11-15 21:08:33,23665.91,1826.734,6495.445,110.40234
2024-11-15 21:08:32,23666.37,1826.648,6495.07,110.40234
2024-11-15 21:08:31,23666.62,1826.77,6494.695,110.40234
2024-11-15 21:08:30,23672.32,1827.391,6488.379,110.39844
2024-11-15 21:08:29,23672.52,1827.398,6488.172,110.39844
2024-11-15 21:08:28,23672.8,1827.371,6487.922,110.39844
2024-11-15 21:08:27,23674.77,1825.902,6487.422,110.39844
2024-11-15 21:08:26,23674.75,1826.176,6487.172,110.39844
2024-11-15 21:08:25,23675.24,1826.059,6486.797,110.39844
2024-11-15 21:08:24,23675.23,1826.191,6486.672,110.39844
2024-11-15 21:08:23,23675.73,1826.066,6486.297,110.39844
2024-11-15 21:08:22,23676.22,1825.949,6485.922,110.39844
2024-11-15 21:08:21,23676.74,1825.809,6485.547,110.39844
2024-11-15 21:08:20,23676.98,1825.812,6485.297,110.39844
2024-11-15 21:08:19,23676.48,1826.727,6484.891,110.39844
2024-11-15 21:08:18,23677,1826.578,6484.516,110.39844
2024-11-15 21:08:17,23677.47,1826.359,6484.266,110.39844
2024-11-15 21:08:16,23677.47,1826.609,6484.016,110.39844
2024-11-15 21:08:15,23676.76,1827.566,6483.766,110.39844
2024-11-15 21:08:14,23676.95,1827.758,6483.391,110.39844
2024-11-15 21:08:13,23359.52,1830.07,6798.504,110.39844
2024-11-15 21:08:12,23075.08,1832.043,7080.969,110.39844
2024-11-15 21:08:11,23079.98,1832.691,7075.422,110.39844
2024-11-15 21:08:10,23092.09,1831.773,7064.234,110.39062
2024-11-15 21:08:09,23097.75,1831.465,7058.883,110.39062
2024-11-15 21:08:08,23102.95,1831.508,7053.641,110.39062
2024-11-15 21:08:07,23109.11,1831.383,7047.613,110.39062
2024-11-15 21:08:06,23113.5,1831.891,7042.707,110.39062
2024-11-15 21:08:05,23119.39,1831.207,7037.508,110.39062
2024-11-15 21:08:04,23125.07,1831.031,7032,110.39062
2024-11-15 21:08:03,23131.23,1830.16,7026.711,110.39062
2024-11-15 21:08:02,23135.71,1830.758,7021.637,110.39062
2024-11-15 21:08:01,23140.87,1830.926,7016.309,110.39062
2024-11-15 21:08:00,23147.27,1829.898,7010.93,110.39062
2024-11-15 21:07:59,23151.66,1830.945,7005.492,110.39062
2024-11-15 21:07:58,23157.14,1830.59,7000.371,110.39062
2024-11-15 21:07:57,23163.68,1829.562,6994.855,110.39062
2024-11-15 21:07:56,23166.09,1832.367,6989.645,110.39062
2024-11-15 21:07:55,23171.32,1832.367,6984.414,110.39062
2024-11-15 21:07:54,23177.43,1831.832,6978.844,110.39062
2024-11-15 21:07:53,23182.12,1832.273,6973.711,110.39062
2024-11-15 21:07:52,23188.29,1831.477,6968.34,110.39062
2024-11-15 21:07:51,23193.18,1831.781,6963.137,110.39062
2024-11-15 21:07:50,23196.65,1833.562,6957.887,110.39062
2024-11-15 21:07:49,23202.77,1833.465,6951.863,110.39062
2024-11-15 21:07:48,23214.32,1833.012,6940.777,110.38672
2024-11-15 21:07:47,23218.93,1833.094,6936.082,110.38672
2024-11-15 21:07:46,23224.64,1832.973,6930.488,110.38672
2024-11-15 21:07:45,23229.06,1833.883,6925.164,110.38672
2024-11-15 21:07:44,23233.97,1834.281,6919.852,110.38672
2024-11-15 21:07:43,23236.2,1837.891,6914.012,110.38672
2024-11-15 21:07:42,23241.59,1837.098,6909.414,110.38672
2024-11-15 21:07:41,23247.48,1836.652,6903.969,110.38672
2024-11-15 21:07:40,23252.98,1836.426,6898.695,110.38672
2024-11-15 21:07:39,23256.64,1837.75,6893.719,110.38672
2024-11-15 21:07:38,23019.7,1838.723,7129.688,110.38281
2024-11-15 21:07:37,23030.56,1838.391,7119.16,110.38281
2024-11-15 21:07:36,23041.17,1838.457,7108.48,110.38281
2024-11-15 21:07:35,23052.25,1838.105,7097.75,110.38281
2024-11-15 21:07:34,23063.07,1838.105,7086.93,110.38281
2024-11-15 21:07:33,23072.95,1838.754,7076.406,110.38281
2024-11-15 21:07:32,23083.75,1838.312,7066.043,110.38281
2024-11-15 21:07:31,23093.94,1838.68,7055.492,110.38281
2024-11-15 21:07:30,23105.55,1837.914,7044.645,110.38281
2024-11-15 21:07:29,23115.84,1838.031,7034.238,110.38281
2024-11-15 21:07:28,23124.46,1839.938,7023.711,110.38281
2024-11-15 21:07:27,23135.61,1839.727,7012.77,110.38281
2024-11-15 21:07:26,23145.62,1840.215,7002.277,110.38281
2024-11-15 21:07:25,23155.98,1840.449,6991.684,110.38281
2024-11-15 21:07:24,23116.08,1839.043,7032.992,110.37891
2024-11-15 21:07:23,23145.92,1838.137,7004.059,110.37891
2024-11-15 21:07:22,23162.22,1838.711,6987.18,110.37891
2024-11-15 21:07:21,23162.69,1838.496,6986.926,110.37891
2024-11-15 21:07:20,23162.42,1839.027,6986.664,110.37891
2024-11-15 21:07:19,23162.4,1839.172,6986.543,110.37891
2024-11-15 21:07:18,23163.45,1838.438,6986.223,110.37891
2024-11-15 21:07:17,23163.66,1838.359,6986.094,110.37891
2024-11-15 21:07:16,23163.41,1838.734,6985.965,110.37891
2024-11-15 21:07:15,23164.18,1838.223,6985.707,110.37891
2024-11-15 21:07:14,23164.4,1838.137,6985.578,110.37891
2024-11-15 21:07:13,23164.18,1838.605,6985.324,110.37891
2024-11-15 21:07:12,23164.67,1838.246,6985.199,110.37891
2024-11-15 21:07:11,23164.88,1838.176,6985.062,110.37891
2024-11-15 21:07:10,23164.88,1838.434,6984.805,110.37891
2024-11-15 21:07:09,23165.65,1838.039,6984.422,110.37891
2024-11-15 21:07:08,23165.38,1838.316,6984.422,110.37891
2024-11-15 21:07:07,23165.13,1838.766,6984.219,110.37891
2024-11-15 21:07:06,23165.67,1838.355,6984.09,110.37891
2024-11-15 21:07:05,23165.09,1839.172,6983.852,110.37891
2024-11-15 21:07:04,23165.14,1839.25,6983.719,110.37891
2024-11-15 21:07:03,23165.95,1838.695,6983.465,110.37891
2024-11-15 21:07:02,23165.84,1838.938,6983.34,110.37891
2024-11-15 21:07:01,23166.11,1838.797,6983.211,110.37891
2024-11-15 21:07:00,23166.85,1838.18,6983.082,110.37891
2024-11-15 21:06:59,23166.84,1838.32,6982.949,110.37891
2024-11-15 21:06:58,23167.09,1838.324,6982.699,110.37891
2024-11-15 21:06:57,23167.12,1838.297,6982.695,110.37891
2024-11-15 21:06:56,23166.84,1838.703,6982.566,110.37891
2024-11-15 21:06:55,23166.14,1839.562,6982.414,110.37891
2024-11-15 21:06:54,23166.88,1839.07,6982.16,110.37891
2024-11-15 21:06:53,23167.37,1838.59,6982.156,110.37891
2024-11-15 21:06:52,23167.94,1838.145,6982.031,110.37891
2024-11-15 21:06:51,23167.5,1838.715,6981.898,110.37891
2024-11-15 21:06:50,23168.15,1838.316,6981.645,110.37891
2024-11-15 21:06:49,23168.68,1837.789,6981.641,110.37891
2024-11-15 21:06:48,23168.74,1837.859,6981.516,110.37891
2024-11-15 21:06:47,23168.42,1838.301,6981.391,110.37891
2024-11-15 21:06:46,23169.18,1837.797,6981.141,110.37891
2024-11-15 21:06:45,23168.91,1838.082,6981.117,110.37891
2024-11-15 21:06:44,23168.92,1838.203,6980.988,110.37891
2024-11-15 21:06:43,23174.36,1839.008,6974.746,110.37891
2024-11-15 21:06:42,23175.07,1838.547,6974.492,110.37891
2024-11-15 21:06:41,23174.83,1838.797,6974.488,110.37891
2024-11-15 21:06:40,23175.58,1838.172,6974.359,110.37891
2024-11-15 21:06:39,23175.81,1838.074,6974.227,110.37891
2024-11-15 21:06:38,23176.04,1837.98,6974.098,110.37891
2024-11-15 21:06:37,23176.07,1838.207,6973.84,110.37891
2024-11-15 21:06:36,23176.06,1838.215,6973.844,110.375
2024-11-15 21:06:35,23176.79,1837.652,6973.676,110.375
2024-11-15 21:06:34,23177.01,1837.555,6973.551,110.375
2024-11-15 21:06:33,23176.52,1838.176,6973.422,110.375
2024-11-15 21:06:32,23176.52,1838.301,6973.297,110.375
2024-11-15 21:06:31,23176.77,1838.312,6973.039,110.375
2024-11-15 21:06:30,23176.76,1838.328,6973.031,110.375
2024-11-15 21:06:29,23177,1838.211,6972.902,110.375
2024-11-15 21:06:28,23179.96,1835.379,6972.773,110.375
2024-11-15 21:06:27,23179.96,1835.512,6972.648,110.375
2024-11-15 21:06:26,23180.06,1835.535,6972.523,110.375
2024-11-15 21:06:25,23180.48,1835.281,6972.355,110.375
2024-11-15 21:06:24,23180.25,1835.645,6972.223,110.375
2024-11-15 21:06:23,23180.46,1835.562,6972.098,110.375
2024-11-15 21:06:22,23180.22,1835.93,6971.969,110.375
2024-11-15 21:06:21,23180.2,1836.074,6971.84,110.375
2024-11-15 21:06:20,23180.49,1835.914,6971.719,110.37109
2024-11-15 21:06:19,23180.72,1835.812,6971.59,110.37109
2024-11-15 21:06:18,23180.23,1836.43,6971.465,110.37109
2024-11-15 21:06:17,23179.7,1837.094,6971.332,110.37109
2024-11-15 21:06:16,23179.73,1837.316,6971.078,110.37109
2024-11-15 21:06:15,23179.25,1837.816,6971.055,110.37109
2024-11-15 21:06:14,23179.27,1837.926,6970.93,110.37109
2024-11-15 21:06:13,23179.23,1838.086,6970.801,110.37109
2024-11-15 21:06:12,23179.5,1837.949,6970.676,110.37109
2024-11-15 21:06:11,23179.27,1838.309,6970.547,110.37109
2024-11-15 21:06:10,23179.47,1838.234,6970.414,110.37109
2024-11-15 21:06:09,23179.74,1838.094,6970.285,110.37109
2024-11-15 21:06:08,23180,1838.082,6970.035,110.37109
2024-11-15 21:06:07,23180.22,1837.875,6970.027,110.37109
2024-11-15 21:06:06,23180.23,1837.98,6969.914,110.37109
2024-11-15 21:06:05,23180.48,1838.02,6969.621,110.37109
2024-11-15 21:06:04,23180.93,1837.566,6969.621,110.37109
2024-11-15 21:06:03,23181.19,1837.441,6969.492,110.37109
2024-11-15 21:06:02,23181.47,1837.281,6969.367,110.37109
2024-11-15 21:06:01,23181.2,1837.691,6969.227,110.37109
2024-11-15 21:06:00,23181.97,1837.047,6969.102,110.37109
2024-11-15 21:05:59,23182.46,1836.68,6968.977,110.37109
2024-11-15 21:05:58,23182.68,1836.59,6968.852,110.37109
2024-11-15 21:05:57,23182.44,1836.953,6968.727,110.37109
2024-11-15 21:05:56,23182.71,1836.809,6968.602,110.37109
2024-11-15 21:05:55,23183.17,1836.664,6968.285,110.37109
2024-11-15 21:05:54,23189.06,1836.898,6962.16,110.37109
2024-11-15 21:05:53,23188.86,1837.223,6962.035,110.37109
2024-11-15 21:05:52,23189.57,1836.656,6961.895,110.37109
2024-11-15 21:05:51,23189.79,1836.688,6961.641,110.37109
2024-11-15 21:05:50,23189.85,1836.758,6961.516,110.37109
2024-11-15 21:05:49,23190.32,1836.414,6961.391,110.37109
2024-11-15 21:05:48,23190.56,1836.301,6961.258,110.37109
2024-11-15 21:05:47,23190.13,1836.863,6961.125,110.37109
2024-11-15 21:05:46,23190.57,1836.809,6960.742,110.37109
2024-11-15 21:05:45,23190.11,1837.242,6960.77,110.37109
2024-11-15 21:05:44,23190.56,1837.043,6960.52,110.37109
2024-11-15 21:05:43,23187.79,1839.816,6960.52,110.37109
2024-11-15 21:05:42,23188.59,1839.145,6960.391,110.37109
2024-11-15 21:05:41,23189.59,1838.27,6960.266,110.37109
2024-11-15 21:05:40,23189.79,1838.32,6960.016,110.37109
2024-11-15 21:05:39,23190.05,1838.195,6959.879,110.37109
2024-11-15 21:05:38,23190.08,1838.293,6959.75,110.37109
2024-11-15 21:05:37,23190.81,1837.82,6959.492,110.37109
2024-11-15 21:05:36,23190.57,1838.191,6959.359,110.37109
2024-11-15 21:05:35,23190.99,1838.234,6958.898,110.37109
2024-11-15 21:05:34,23190.28,1838.945,6958.898,110.37109
2024-11-15 21:05:33,23190.55,1838.676,6958.898,110.37109
2024-11-15 21:05:32,23190.55,1838.918,6958.648,110.37109
2024-11-15 21:05:31,23190.55,1839.051,6958.516,110.37109
2024-11-15 21:05:30,23190.79,1839.07,6958.258,110.37109
2024-11-15 21:05:29,23190.52,1839.465,6958.133,110.37109
